PersonID,EventID,SpaceID,StartDateTime,EndDateTime
67,-1,0,2020-06-05 00:00:00,2020-06-05 08:54:39
142,-1,0,2020-06-05 00:00:00,2020-06-05 13:47:12
86,-1,0,2020-06-05 00:00:00,2020-06-05 08:21:22
113,-1,0,2020-06-05 00:00:00,2020-06-05 11:17:04
56,-1,0,2020-06-05 00:00:00,2020-06-05 08:45:46
78,-1,0,2020-06-05 00:00:00,2020-06-05 07:53:16
1,-1,0,2020-06-05 00:00:00,2020-06-05 10:36:09
93,-1,0,2020-06-05 00:00:00,2020-06-05 09:25:41
122,-1,0,2020-06-05 00:00:00,2020-06-05 10:37:17
91,-1,0,2020-06-05 00:00:00,2020-06-05 09:45:18
114,-1,0,2020-06-05 00:00:00,2020-06-05 09:45:47
128,-1,0,2020-06-05 00:00:00,2020-06-05 10:31:20
156,-1,0,2020-06-05 00:00:00,2020-06-05 10:26:57
73,-1,0,2020-06-05 00:00:00,2020-06-05 08:36:22
138,-1,0,2020-06-05 00:00:00,2020-06-05 08:55:47
109,-1,0,2020-06-05 00:00:00,2020-06-05 08:06:42
126,-1,0,2020-06-05 00:00:00,2020-06-05 09:25:42
22,-1,0,2020-06-05 00:00:00,2020-06-05 08:51:10
49,-1,0,2020-06-05 00:00:00,2020-06-05 09:30:19
20,-1,0,2020-06-05 00:00:00,2020-06-05 10:00:50
95,-1,0,2020-06-05 00:00:00,2020-06-05 08:51:39
79,-1,0,2020-06-05 00:00:00,2020-06-05 07:55:32
25,-1,0,2020-06-05 00:00:00,2020-06-05 08:03:03
116,-1,0,2020-06-05 00:00:00,2020-06-05 07:58:12
63,-1,0,2020-06-05 00:00:00,2020-06-05 08:22:10
145,-1,0,2020-06-05 00:00:00,2020-06-05 09:36:04
40,-1,0,2020-06-05 00:00:00,2020-06-05 09:44:42
124,-1,0,2020-06-05 00:00:00,2020-06-05 08:40:12
36,-1,0,2020-06-05 00:00:00,2020-06-05 09:32:13
98,-1,0,2020-06-05 00:00:00,2020-06-05 10:59:13
81,-1,0,2020-06-05 00:00:00,2020-06-05 09:59:21
105,-1,0,2020-06-05 00:00:00,2020-06-05 09:36:32
159,-1,0,2020-06-05 00:00:00,2020-06-05 10:31:08
99,-1,0,2020-06-05 00:00:00,2020-06-05 08:57:04
94,-1,0,2020-06-05 00:00:00,2020-06-05 10:05:52
68,-1,0,2020-06-05 00:00:00,2020-06-05 08:26:20
118,-1,0,2020-06-05 00:00:00,2020-06-05 07:49:34
96,-1,0,2020-06-05 00:00:00,2020-06-05 08:39:46
45,-1,0,2020-06-05 00:00:00,2020-06-05 09:56:12
5,-1,0,2020-06-05 00:00:00,2020-06-05 08:08:33
46,-1,0,2020-06-05 00:00:00,2020-06-05 07:51:19
107,-1,0,2020-06-05 00:00:00,2020-06-05 10:56:12
43,-1,0,2020-06-05 00:00:00,2020-06-05 07:52:03
125,-1,0,2020-06-05 00:00:00,2020-06-05 11:24:52
104,-1,0,2020-06-05 00:00:00,2020-06-05 09:51:42
152,-1,0,2020-06-05 00:00:00,2020-06-05 09:55:59
64,-1,0,2020-06-05 00:00:00,2020-06-05 07:42:26
103,-1,0,2020-06-05 00:00:00,2020-06-05 09:52:10
140,-1,0,2020-06-05 00:00:00,2020-06-05 07:58:59
120,-1,0,2020-06-05 00:00:00,2020-06-05 10:44:30
97,-1,0,2020-06-05 00:00:00,2020-06-05 10:32:46
55,-1,0,2020-06-05 00:00:00,2020-06-05 07:56:21
77,-1,0,2020-06-05 00:00:00,2020-06-05 09:18:46
135,-1,0,2020-06-05 00:00:00,2020-06-05 10:48:22
131,-1,0,2020-06-05 00:00:00,2020-06-05 08:55:07
32,-1,0,2020-06-05 00:00:00,2020-06-05 09:41:38
139,-1,0,2020-06-05 00:00:00,2020-06-05 10:19:11
119,-1,0,2020-06-05 00:00:00,2020-06-05 12:49:37
52,-1,0,2020-06-05 00:00:00,2020-06-05 10:20:56
59,-1,0,2020-06-05 00:00:00,2020-06-05 09:14:02
144,-1,0,2020-06-05 00:00:00,2020-06-05 10:19:02
106,-1,0,2020-06-05 00:00:00,2020-06-05 09:52:02
80,-1,0,2020-06-05 00:00:00,2020-06-05 08:08:31
17,-1,0,2020-06-05 00:00:00,2020-06-05 08:19:43
30,-1,0,2020-06-05 00:00:00,2020-06-05 07:46:57
8,-1,0,2020-06-05 00:00:00,2020-06-05 09:29:52
15,-1,0,2020-06-05 00:00:00,2020-06-05 09:00:33
4,-1,0,2020-06-05 00:00:00,2020-06-05 09:19:19
12,-1,0,2020-06-05 00:00:00,2020-06-05 08:00:55
83,-1,0,2020-06-05 00:00:00,2020-06-05 09:55:36
24,-1,0,2020-06-05 00:00:00,2020-06-05 09:25:34
154,-1,0,2020-06-05 00:00:00,2020-06-05 09:15:35
151,-1,0,2020-06-05 00:00:00,2020-06-05 10:57:21
72,-1,0,2020-06-05 00:00:00,2020-06-05 08:45:19
88,-1,0,2020-06-05 00:00:00,2020-06-05 08:05:58
26,-1,0,2020-06-05 00:00:00,2020-06-05 10:20:08
6,-1,0,2020-06-05 00:00:00,2020-06-05 09:32:06
130,-1,0,2020-06-05 00:00:00,2020-06-05 08:55:57
34,-1,0,2020-06-05 00:00:00,2020-06-05 09:21:42
137,-1,0,2020-06-05 00:00:00,2020-06-05 09:57:29
150,-1,0,2020-06-05 00:00:00,2020-06-05 09:38:38
57,-1,0,2020-06-05 00:00:00,2020-06-05 11:00:05
28,-1,0,2020-06-05 00:00:00,2020-06-05 08:46:29
50,-1,0,2020-06-05 00:00:00,2020-06-05 08:14:28
75,-1,0,2020-06-05 00:00:00,2020-06-05 09:28:04
23,-1,0,2020-06-05 00:00:00,2020-06-05 10:06:57
146,-1,0,2020-06-05 00:00:00,2020-06-05 10:22:06
123,-1,0,2020-06-05 00:00:00,2020-06-05 10:20:51
29,-1,0,2020-06-05 00:00:00,2020-06-05 08:37:37
58,-1,0,2020-06-05 00:00:00,2020-06-05 08:18:33
53,-1,0,2020-06-05 00:00:00,2020-06-05 08:44:31
48,-1,0,2020-06-05 00:00:00,2020-06-05 10:27:52
89,-1,0,2020-06-05 00:00:00,2020-06-05 08:11:11
37,-1,0,2020-06-05 00:00:00,2020-06-05 09:10:05
134,-1,0,2020-06-05 00:00:00,2020-06-05 08:52:44
54,-1,0,2020-06-05 00:00:00,2020-06-05 08:35:15
153,-1,0,2020-06-05 00:00:00,2020-06-05 08:50:37
61,-1,0,2020-06-05 00:00:00,2020-06-05 09:51:43
158,-1,0,2020-06-05 00:00:00,2020-06-05 11:41:16
31,-1,0,2020-06-05 00:00:00,2020-06-05 09:18:05
66,-1,0,2020-06-05 00:00:00,2020-06-05 07:44:59
141,-1,0,2020-06-05 00:00:00,2020-06-05 09:30:52
19,-1,0,2020-06-05 00:00:00,2020-06-05 08:14:47
76,-1,0,2020-06-05 00:00:00,2020-06-05 11:29:19
42,-1,0,2020-06-05 00:00:00,2020-06-05 09:17:39
85,-1,0,2020-06-05 00:00:00,2020-06-05 09:37:03
69,-1,0,2020-06-05 00:00:00,2020-06-05 09:14:00
160,-1,0,2020-06-05 00:00:00,2020-06-05 08:59:36
127,-1,0,2020-06-05 00:00:00,2020-06-05 07:36:55
41,-1,0,2020-06-05 00:00:00,2020-06-05 08:52:55
27,-1,0,2020-06-05 00:00:00,2020-06-05 08:53:50
117,-1,0,2020-06-05 00:00:00,2020-06-05 10:03:33
136,-1,0,2020-06-05 00:00:00,2020-06-05 09:41:19
70,-1,0,2020-06-05 00:00:00,2020-06-05 08:35:18
155,-1,0,2020-06-05 00:00:00,2020-06-05 09:25:20
11,-1,0,2020-06-05 00:00:00,2020-06-05 08:21:47
44,-1,0,2020-06-05 00:00:00,2020-06-05 09:43:42
149,-1,0,2020-06-05 00:00:00,2020-06-05 10:49:34
112,-1,0,2020-06-05 00:00:00,2020-06-05 08:25:41
82,-1,0,2020-06-05 00:00:00,2020-06-05 09:42:42
110,-1,0,2020-06-05 00:00:00,2020-06-05 09:55:19
92,-1,0,2020-06-05 00:00:00,2020-06-05 11:28:52
132,-1,0,2020-06-05 00:00:00,2020-06-05 10:05:42
65,-1,0,2020-06-05 00:00:00,2020-06-05 08:07:37
129,-1,0,2020-06-05 00:00:00,2020-06-05 11:33:13
101,-1,0,2020-06-05 00:00:00,2020-06-05 10:27:33
3,-1,0,2020-06-05 00:00:00,2020-06-05 08:04:17
108,-1,0,2020-06-05 00:00:00,2020-06-05 09:24:53
143,-1,0,2020-06-05 00:00:00,2020-06-05 10:38:58
9,-1,0,2020-06-05 00:00:00,2020-06-05 08:35:46
157,-1,0,2020-06-05 00:00:00,2020-06-05 10:15:04
100,-1,0,2020-06-05 00:00:00,2020-06-05 07:40:42
147,-1,0,2020-06-05 00:00:00,2020-06-05 12:01:58
14,-1,0,2020-06-05 00:00:00,2020-06-05 08:23:21
87,-1,0,2020-06-05 00:00:00,2020-06-05 10:18:26
16,-1,0,2020-06-05 00:00:00,2020-06-05 10:11:58
60,-1,0,2020-06-05 00:00:00,2020-06-05 08:27:26
111,-1,0,2020-06-05 00:00:00,2020-06-05 10:43:11
62,-1,0,2020-06-05 00:00:00,2020-06-05 10:38:50
38,-1,0,2020-06-05 00:00:00,2020-06-05 08:15:51
84,-1,0,2020-06-05 00:00:00,2020-06-05 07:56:57
71,-1,0,2020-06-05 00:00:00,2020-06-05 07:57:22
18,-1,0,2020-06-05 00:00:00,2020-06-05 09:51:11
121,-1,0,2020-06-05 00:00:00,2020-06-05 08:58:56
148,-1,0,2020-06-05 00:00:00,2020-06-05 09:31:00
39,-1,0,2020-06-05 00:00:00,2020-06-05 09:32:28
10,-1,0,2020-06-05 00:00:00,2020-06-05 09:49:26
33,-1,0,2020-06-05 00:00:00,2020-06-05 09:50:45
47,-1,0,2020-06-05 00:00:00,2020-06-05 12:21:32
2,-1,0,2020-06-05 00:00:00,2020-06-05 09:14:48
133,-1,0,2020-06-05 00:00:00,2020-06-05 08:43:05
127,0,0,2020-06-05 07:36:55,2020-06-05 07:47:01
100,0,0,2020-06-05 07:40:42,2020-06-05 07:52:13
