PersonID,EventID,SpaceID,StartDateTime,EndDateTime
106,-1,0,2020-06-24 00:00:00,2020-06-24 09:29:05
121,-1,0,2020-06-24 00:00:00,2020-06-24 09:25:40
71,-1,0,2020-06-24 00:00:00,2020-06-24 10:53:18
133,-1,0,2020-06-24 00:00:00,2020-06-24 08:02:33
61,-1,0,2020-06-24 00:00:00,2020-06-24 09:56:37
37,-1,0,2020-06-24 00:00:00,2020-06-24 10:17:37
33,-1,0,2020-06-24 00:00:00,2020-06-24 09:10:36
88,-1,0,2020-06-24 00:00:00,2020-06-24 08:36:23
118,-1,0,2020-06-24 00:00:00,2020-06-24 07:42:40
38,-1,0,2020-06-24 00:00:00,2020-06-24 09:27:38
4,-1,0,2020-06-24 00:00:00,2020-06-24 08:35:26
135,-1,0,2020-06-24 00:00:00,2020-06-24 09:36:20
60,-1,0,2020-06-24 00:00:00,2020-06-24 08:40:13
62,-1,0,2020-06-24 00:00:00,2020-06-24 10:37:50
68,-1,0,2020-06-24 00:00:00,2020-06-24 10:19:11
47,-1,0,2020-06-24 00:00:00,2020-06-24 08:58:19
136,-1,0,2020-06-24 00:00:00,2020-06-24 08:06:41
21,-1,0,2020-06-24 00:00:00,2020-06-24 08:51:42
139,-1,0,2020-06-24 00:00:00,2020-06-24 10:23:52
127,-1,0,2020-06-24 00:00:00,2020-06-24 07:30:15
15,-1,0,2020-06-24 00:00:00,2020-06-24 09:50:59
14,-1,0,2020-06-24 00:00:00,2020-06-24 09:37:19
35,-1,0,2020-06-24 00:00:00,2020-06-24 09:34:17
70,-1,0,2020-06-24 00:00:00,2020-06-24 10:44:39
34,-1,0,2020-06-24 00:00:00,2020-06-24 10:58:42
96,-1,0,2020-06-24 00:00:00,2020-06-24 08:17:14
101,-1,0,2020-06-24 00:00:00,2020-06-24 11:48:48
78,-1,0,2020-06-24 00:00:00,2020-06-24 09:11:10
11,-1,0,2020-06-24 00:00:00,2020-06-24 08:21:59
63,-1,0,2020-06-24 00:00:00,2020-06-24 09:39:39
80,-1,0,2020-06-24 00:00:00,2020-06-24 08:33:32
48,-1,0,2020-06-24 00:00:00,2020-06-24 10:05:09
69,-1,0,2020-06-24 00:00:00,2020-06-24 09:01:07
103,-1,0,2020-06-24 00:00:00,2020-06-24 11:44:35
86,-1,0,2020-06-24 00:00:00,2020-06-24 09:48:11
46,-1,0,2020-06-24 00:00:00,2020-06-24 08:18:33
83,-1,0,2020-06-24 00:00:00,2020-06-24 08:01:38
151,-1,0,2020-06-24 00:00:00,2020-06-24 10:24:21
58,-1,0,2020-06-24 00:00:00,2020-06-24 09:21:22
111,-1,0,2020-06-24 00:00:00,2020-06-24 09:51:20
157,-1,0,2020-06-24 00:00:00,2020-06-24 11:34:56
1,-1,0,2020-06-24 00:00:00,2020-06-24 08:59:34
30,-1,0,2020-06-24 00:00:00,2020-06-24 08:12:41
55,-1,0,2020-06-24 00:00:00,2020-06-24 09:51:37
128,-1,0,2020-06-24 00:00:00,2020-06-24 12:44:25
112,-1,0,2020-06-24 00:00:00,2020-06-24 09:37:08
94,-1,0,2020-06-24 00:00:00,2020-06-24 10:24:49
159,-1,0,2020-06-24 00:00:00,2020-06-24 09:09:14
100,-1,0,2020-06-24 00:00:00,2020-06-24 11:34:59
108,-1,0,2020-06-24 00:00:00,2020-06-24 10:28:58
75,-1,0,2020-06-24 00:00:00,2020-06-24 09:36:17
91,-1,0,2020-06-24 00:00:00,2020-06-24 08:38:10
5,-1,0,2020-06-24 00:00:00,2020-06-24 09:27:57
95,-1,0,2020-06-24 00:00:00,2020-06-24 09:02:52
99,-1,0,2020-06-24 00:00:00,2020-06-24 08:10:14
6,-1,0,2020-06-24 00:00:00,2020-06-24 09:47:42
44,-1,0,2020-06-24 00:00:00,2020-06-24 10:46:49
56,-1,0,2020-06-24 00:00:00,2020-06-24 08:44:26
97,-1,0,2020-06-24 00:00:00,2020-06-24 09:42:54
41,-1,0,2020-06-24 00:00:00,2020-06-24 10:10:51
43,-1,0,2020-06-24 00:00:00,2020-06-24 10:46:45
141,-1,0,2020-06-24 00:00:00,2020-06-24 11:34:06
134,-1,0,2020-06-24 00:00:00,2020-06-24 09:39:33
64,-1,0,2020-06-24 00:00:00,2020-06-24 09:05:36
10,-1,0,2020-06-24 00:00:00,2020-06-24 07:45:38
31,-1,0,2020-06-24 00:00:00,2020-06-24 08:59:22
32,-1,0,2020-06-24 00:00:00,2020-06-24 08:28:52
22,-1,0,2020-06-24 00:00:00,2020-06-24 09:17:39
115,-1,0,2020-06-24 00:00:00,2020-06-24 09:55:04
114,-1,0,2020-06-24 00:00:00,2020-06-24 10:48:57
140,-1,0,2020-06-24 00:00:00,2020-06-24 11:07:50
131,-1,0,2020-06-24 00:00:00,2020-06-24 08:49:54
98,-1,0,2020-06-24 00:00:00,2020-06-24 08:44:18
156,-1,0,2020-06-24 00:00:00,2020-06-24 12:15:17
137,-1,0,2020-06-24 00:00:00,2020-06-24 10:06:15
49,-1,0,2020-06-24 00:00:00,2020-06-24 08:58:30
107,-1,0,2020-06-24 00:00:00,2020-06-24 08:32:43
113,-1,0,2020-06-24 00:00:00,2020-06-24 10:38:19
76,-1,0,2020-06-24 00:00:00,2020-06-24 09:40:52
153,-1,0,2020-06-24 00:00:00,2020-06-24 08:21:43
93,-1,0,2020-06-24 00:00:00,2020-06-24 09:19:53
77,-1,0,2020-06-24 00:00:00,2020-06-24 09:30:46
92,-1,0,2020-06-24 00:00:00,2020-06-24 09:19:54
147,-1,0,2020-06-24 00:00:00,2020-06-24 11:54:07
145,-1,0,2020-06-24 00:00:00,2020-06-24 10:09:45
26,-1,0,2020-06-24 00:00:00,2020-06-24 10:05:48
130,-1,0,2020-06-24 00:00:00,2020-06-24 08:59:46
57,-1,0,2020-06-24 00:00:00,2020-06-24 08:10:56
152,-1,0,2020-06-24 00:00:00,2020-06-24 11:02:33
79,-1,0,2020-06-24 00:00:00,2020-06-24 10:22:41
84,-1,0,2020-06-24 00:00:00,2020-06-24 08:00:16
73,-1,0,2020-06-24 00:00:00,2020-06-24 08:10:28
9,-1,0,2020-06-24 00:00:00,2020-06-24 08:35:21
19,-1,0,2020-06-24 00:00:00,2020-06-24 08:33:53
20,-1,0,2020-06-24 00:00:00,2020-06-24 10:06:08
66,-1,0,2020-06-24 00:00:00,2020-06-24 09:09:39
27,-1,0,2020-06-24 00:00:00,2020-06-24 10:27:34
158,-1,0,2020-06-24 00:00:00,2020-06-24 10:01:29
18,-1,0,2020-06-24 00:00:00,2020-06-24 10:21:14
143,-1,0,2020-06-24 00:00:00,2020-06-24 10:34:54
40,-1,0,2020-06-24 00:00:00,2020-06-24 09:08:31
144,-1,0,2020-06-24 00:00:00,2020-06-24 10:27:04
90,-1,0,2020-06-24 00:00:00,2020-06-24 09:05:56
2,-1,0,2020-06-24 00:00:00,2020-06-24 09:30:51
7,-1,0,2020-06-24 00:00:00,2020-06-24 09:33:04
82,-1,0,2020-06-24 00:00:00,2020-06-24 09:09:04
123,-1,0,2020-06-24 00:00:00,2020-06-24 11:16:13
129,-1,0,2020-06-24 00:00:00,2020-06-24 09:51:14
148,-1,0,2020-06-24 00:00:00,2020-06-24 08:59:49
146,-1,0,2020-06-24 00:00:00,2020-06-24 12:04:57
105,-1,0,2020-06-24 00:00:00,2020-06-24 12:01:44
85,-1,0,2020-06-24 00:00:00,2020-06-24 10:30:30
155,-1,0,2020-06-24 00:00:00,2020-06-24 11:12:28
65,-1,0,2020-06-24 00:00:00,2020-06-24 10:51:03
149,-1,0,2020-06-24 00:00:00,2020-06-24 09:06:26
59,-1,0,2020-06-24 00:00:00,2020-06-24 10:36:35
138,-1,0,2020-06-24 00:00:00,2020-06-24 09:15:54
36,-1,0,2020-06-24 00:00:00,2020-06-24 08:28:41
28,-1,0,2020-06-24 00:00:00,2020-06-24 10:22:36
117,-1,0,2020-06-24 00:00:00,2020-06-24 08:46:36
124,-1,0,2020-06-24 00:00:00,2020-06-24 08:28:11
154,-1,0,2020-06-24 00:00:00,2020-06-24 08:12:43
25,-1,0,2020-06-24 00:00:00,2020-06-24 08:50:52
12,-1,0,2020-06-24 00:00:00,2020-06-24 10:09:34
17,-1,0,2020-06-24 00:00:00,2020-06-24 08:09:18
81,-1,0,2020-06-24 00:00:00,2020-06-24 08:23:57
126,-1,0,2020-06-24 00:00:00,2020-06-24 10:26:47
53,-1,0,2020-06-24 00:00:00,2020-06-24 08:24:51
132,-1,0,2020-06-24 00:00:00,2020-06-24 12:44:57
39,-1,0,2020-06-24 00:00:00,2020-06-24 08:49:30
50,-1,0,2020-06-24 00:00:00,2020-06-24 08:55:02
29,-1,0,2020-06-24 00:00:00,2020-06-24 09:36:13
13,-1,0,2020-06-24 00:00:00,2020-06-24 09:01:30
125,-1,0,2020-06-24 00:00:00,2020-06-24 09:03:00
120,-1,0,2020-06-24 00:00:00,2020-06-24 08:30:05
142,-1,0,2020-06-24 00:00:00,2020-06-24 10:33:39
119,-1,0,2020-06-24 00:00:00,2020-06-24 08:37:06
116,-1,0,2020-06-24 00:00:00,2020-06-24 11:03:02
16,-1,0,2020-06-24 00:00:00,2020-06-24 09:48:18
8,-1,0,2020-06-24 00:00:00,2020-06-24 08:02:37
104,-1,0,2020-06-24 00:00:00,2020-06-24 12:08:12
24,-1,0,2020-06-24 00:00:00,2020-06-24 09:22:24
110,-1,0,2020-06-24 00:00:00,2020-06-24 09:22:21
160,-1,0,2020-06-24 00:00:00,2020-06-24 11:40:23
150,-1,0,2020-06-24 00:00:00,2020-06-24 08:38:21
72,-1,0,2020-06-24 00:00:00,2020-06-24 10:32:22
109,-1,0,2020-06-24 00:00:00,2020-06-24 10:24:27
127,0,0,2020-06-24 07:30:15,2020-06-24 07:39:36
127,0,0,2020-06-24 07:39:36,2020-06-24 07:49:20
118,0,0,2020-06-24 07:42:40,2020-06-24 07:51:20
10,0,0,2020-06-24 07:45:38,2020-06-24 07:55:33
127,0,0,2020-06-24 07:49:20,2020-06-24 07:58:50
118,0,0,2020-06-24 07:51:20,2020-06-24 08:00:56
10,0,0,2020-06-24 07:55:33,2020-06-24 08:05:03
127,0,0,2020-06-24 07:58:50,2020-06-24 08:07:09
84,0,0,2020-06-24 08:00:16,2020-06-24 08:09:30
118,0,0,2020-06-24 08:00:56,2020-06-24 08:11:09
83,0,0,2020-06-24 08:01:38,2020-06-24 08:10:50
133,0,0,2020-06-24 08:02:33,2020-06-24 08:12:48
8,0,0,2020-06-24 08:02:37,2020-06-24 08:12:48
10,0,0,2020-06-24 08:05:03,2020-06-24 08:13:33
136,0,0,2020-06-24 08:06:41,2020-06-24 08:16:23
127,0,0,2020-06-24 08:07:09,2020-06-24 08:17:14
17,33,0,2020-06-24 08:09:18,2020-06-24 08:12:02
84,0,0,2020-06-24 08:09:30,2020-06-24 08:19:11
99,140,0,2020-06-24 08:10:14,2020-06-24 08:13:15
73,0,0,2020-06-24 08:10:28,2020-06-24 08:20:57
83,0,0,2020-06-24 08:10:50,2020-06-24 08:20:06
57,0,0,2020-06-24 08:10:56,2020-06-24 08:21:28
118,0,0,2020-06-24 08:11:09,2020-06-24 08:19:49
17,33,301,2020-06-24 08:12:02,2020-06-24 08:12:16
17,33,401,2020-06-24 08:12:16,2020-06-24 08:12:35
