PersonID,EventID,SpaceID,StartDateTime,EndDateTime
126,-1,0,2020-06-10 00:00:00,2020-06-10 10:29:55
145,-1,0,2020-06-10 00:00:00,2020-06-10 10:01:33
125,-1,0,2020-06-10 00:00:00,2020-06-10 10:14:22
64,-1,0,2020-06-10 00:00:00,2020-06-10 09:22:34
77,-1,0,2020-06-10 00:00:00,2020-06-10 07:39:29
90,-1,0,2020-06-10 00:00:00,2020-06-10 08:20:21
151,-1,0,2020-06-10 00:00:00,2020-06-10 11:28:37
103,-1,0,2020-06-10 00:00:00,2020-06-10 11:24:14
29,-1,0,2020-06-10 00:00:00,2020-06-10 08:55:22
1,-1,0,2020-06-10 00:00:00,2020-06-10 09:07:39
105,-1,0,2020-06-10 00:00:00,2020-06-10 08:38:12
80,-1,0,2020-06-10 00:00:00,2020-06-10 08:51:29
111,-1,0,2020-06-10 00:00:00,2020-06-10 10:15:54
75,-1,0,2020-06-10 00:00:00,2020-06-10 09:07:21
155,-1,0,2020-06-10 00:00:00,2020-06-10 10:43:27
74,-1,0,2020-06-10 00:00:00,2020-06-10 08:13:41
22,-1,0,2020-06-10 00:00:00,2020-06-10 09:16:46
108,-1,0,2020-06-10 00:00:00,2020-06-10 11:36:23
72,-1,0,2020-06-10 00:00:00,2020-06-10 10:10:06
112,-1,0,2020-06-10 00:00:00,2020-06-10 10:21:38
8,-1,0,2020-06-10 00:00:00,2020-06-10 08:13:31
43,-1,0,2020-06-10 00:00:00,2020-06-10 10:10:31
20,-1,0,2020-06-10 00:00:00,2020-06-10 08:04:47
92,-1,0,2020-06-10 00:00:00,2020-06-10 09:51:28
9,-1,0,2020-06-10 00:00:00,2020-06-10 09:36:19
140,-1,0,2020-06-10 00:00:00,2020-06-10 09:45:18
160,-1,0,2020-06-10 00:00:00,2020-06-10 10:58:23
11,-1,0,2020-06-10 00:00:00,2020-06-10 11:17:37
56,-1,0,2020-06-10 00:00:00,2020-06-10 08:46:19
152,-1,0,2020-06-10 00:00:00,2020-06-10 09:10:49
138,-1,0,2020-06-10 00:00:00,2020-06-10 10:47:56
7,-1,0,2020-06-10 00:00:00,2020-06-10 08:55:20
81,-1,0,2020-06-10 00:00:00,2020-06-10 08:24:49
28,-1,0,2020-06-10 00:00:00,2020-06-10 11:15:25
100,-1,0,2020-06-10 00:00:00,2020-06-10 10:51:44
52,-1,0,2020-06-10 00:00:00,2020-06-10 08:42:00
98,-1,0,2020-06-10 00:00:00,2020-06-10 10:18:09
129,-1,0,2020-06-10 00:00:00,2020-06-10 12:26:35
60,-1,0,2020-06-10 00:00:00,2020-06-10 08:44:41
25,-1,0,2020-06-10 00:00:00,2020-06-10 08:04:32
71,-1,0,2020-06-10 00:00:00,2020-06-10 09:04:58
119,-1,0,2020-06-10 00:00:00,2020-06-10 07:13:08
97,-1,0,2020-06-10 00:00:00,2020-06-10 08:33:54
106,-1,0,2020-06-10 00:00:00,2020-06-10 10:58:39
27,-1,0,2020-06-10 00:00:00,2020-06-10 09:00:54
78,-1,0,2020-06-10 00:00:00,2020-06-10 07:48:03
84,-1,0,2020-06-10 00:00:00,2020-06-10 10:04:53
13,-1,0,2020-06-10 00:00:00,2020-06-10 08:36:29
59,-1,0,2020-06-10 00:00:00,2020-06-10 11:14:46
96,-1,0,2020-06-10 00:00:00,2020-06-10 10:53:55
12,-1,0,2020-06-10 00:00:00,2020-06-10 08:49:47
6,-1,0,2020-06-10 00:00:00,2020-06-10 09:48:27
147,-1,0,2020-06-10 00:00:00,2020-06-10 11:06:27
