PersonID,EventID,SpaceID,StartDateTime,EndDateTime
103,-1,0,2020-08-24 00:00:00,2020-08-24 08:10:43
43,-1,0,2020-08-24 00:00:00,2020-08-24 09:36:16
16,-1,0,2020-08-24 00:00:00,2020-08-24 11:31:31
27,-1,0,2020-08-24 00:00:00,2020-08-24 11:04:47
155,-1,0,2020-08-24 00:00:00,2020-08-24 09:19:51
25,-1,0,2020-08-24 00:00:00,2020-08-24 09:24:42
153,-1,0,2020-08-24 00:00:00,2020-08-24 10:47:58
6,-1,0,2020-08-24 00:00:00,2020-08-24 09:07:49
81,-1,0,2020-08-24 00:00:00,2020-08-24 07:51:36
142,-1,0,2020-08-24 00:00:00,2020-08-24 08:25:13
44,-1,0,2020-08-24 00:00:00,2020-08-24 10:08:57
84,-1,0,2020-08-24 00:00:00,2020-08-24 08:12:54
14,-1,0,2020-08-24 00:00:00,2020-08-24 08:16:40
157,-1,0,2020-08-24 00:00:00,2020-08-24 09:00:52
20,-1,0,2020-08-24 00:00:00,2020-08-24 10:30:33
73,-1,0,2020-08-24 00:00:00,2020-08-24 09:08:52
99,-1,0,2020-08-24 00:00:00,2020-08-24 08:13:14
135,-1,0,2020-08-24 00:00:00,2020-08-24 08:28:21
17,-1,0,2020-08-24 00:00:00,2020-08-24 09:14:29
3,-1,0,2020-08-24 00:00:00,2020-08-24 10:04:57
13,-1,0,2020-08-24 00:00:00,2020-08-24 09:11:40
47,-1,0,2020-08-24 00:00:00,2020-08-24 09:31:01
49,-1,0,2020-08-24 00:00:00,2020-08-24 08:36:12
21,-1,0,2020-08-24 00:00:00,2020-08-24 09:41:58
28,-1,0,2020-08-24 00:00:00,2020-08-24 09:55:13
89,-1,0,2020-08-24 00:00:00,2020-08-24 08:59:22
55,-1,0,2020-08-24 00:00:00,2020-08-24 10:04:25
37,-1,0,2020-08-24 00:00:00,2020-08-24 10:02:10
70,-1,0,2020-08-24 00:00:00,2020-08-24 08:49:59
106,-1,0,2020-08-24 00:00:00,2020-08-24 07:50:37
78,-1,0,2020-08-24 00:00:00,2020-08-24 08:35:11
62,-1,0,2020-08-24 00:00:00,2020-08-24 10:11:24
30,-1,0,2020-08-24 00:00:00,2020-08-24 09:32:04
80,-1,0,2020-08-24 00:00:00,2020-08-24 07:49:05
115,-1,0,2020-08-24 00:00:00,2020-08-24 09:10:57
101,-1,0,2020-08-24 00:00:00,2020-08-24 10:05:38
93,-1,0,2020-08-24 00:00:00,2020-08-24 07:50:31
98,-1,0,2020-08-24 00:00:00,2020-08-24 09:33:12
144,-1,0,2020-08-24 00:00:00,2020-08-24 12:00:29
26,-1,0,2020-08-24 00:00:00,2020-08-24 09:32:17
114,-1,0,2020-08-24 00:00:00,2020-08-24 09:27:33
147,-1,0,2020-08-24 00:00:00,2020-08-24 10:44:01
96,-1,0,2020-08-24 00:00:00,2020-08-24 08:17:50
74,-1,0,2020-08-24 00:00:00,2020-08-24 09:53:39
136,-1,0,2020-08-24 00:00:00,2020-08-24 07:55:15
111,-1,0,2020-08-24 00:00:00,2020-08-24 08:14:59
141,-1,0,2020-08-24 00:00:00,2020-08-24 11:14:21
123,-1,0,2020-08-24 00:00:00,2020-08-24 12:36:23
12,-1,0,2020-08-24 00:00:00,2020-08-24 10:02:56
137,-1,0,2020-08-24 00:00:00,2020-08-24 11:30:22
36,-1,0,2020-08-24 00:00:00,2020-08-24 09:08:48
129,-1,0,2020-08-24 00:00:00,2020-08-24 10:06:33
156,-1,0,2020-08-24 00:00:00,2020-08-24 10:33:30
97,-1,0,2020-08-24 00:00:00,2020-08-24 09:53:08
131,-1,0,2020-08-24 00:00:00,2020-08-24 11:06:38
31,-1,0,2020-08-24 00:00:00,2020-08-24 09:07:08
109,-1,0,2020-08-24 00:00:00,2020-08-24 11:40:45
53,-1,0,2020-08-24 00:00:00,2020-08-24 08:24:21
40,-1,0,2020-08-24 00:00:00,2020-08-24 08:22:43
159,-1,0,2020-08-24 00:00:00,2020-08-24 10:08:02
90,-1,0,2020-08-24 00:00:00,2020-08-24 11:04:24
56,-1,0,2020-08-24 00:00:00,2020-08-24 09:03:22
145,-1,0,2020-08-24 00:00:00,2020-08-24 08:48:03
104,-1,0,2020-08-24 00:00:00,2020-08-24 10:33:38
4,-1,0,2020-08-24 00:00:00,2020-08-24 08:15:08
58,-1,0,2020-08-24 00:00:00,2020-08-24 09:09:49
71,-1,0,2020-08-24 00:00:00,2020-08-24 08:37:19
94,-1,0,2020-08-24 00:00:00,2020-08-24 10:35:56
29,-1,0,2020-08-24 00:00:00,2020-08-24 08:46:06
133,-1,0,2020-08-24 00:00:00,2020-08-24 10:07:43
150,-1,0,2020-08-24 00:00:00,2020-08-24 10:39:53
112,-1,0,2020-08-24 00:00:00,2020-08-24 10:52:08
57,-1,0,2020-08-24 00:00:00,2020-08-24 07:48:45
75,-1,0,2020-08-24 00:00:00,2020-08-24 07:46:14
51,-1,0,2020-08-24 00:00:00,2020-08-24 08:17:21
95,-1,0,2020-08-24 00:00:00,2020-08-24 10:01:09
66,-1,0,2020-08-24 00:00:00,2020-08-24 08:26:53
48,-1,0,2020-08-24 00:00:00,2020-08-24 10:14:09
18,-1,0,2020-08-24 00:00:00,2020-08-24 08:35:38
32,-1,0,2020-08-24 00:00:00,2020-08-24 08:51:48
88,-1,0,2020-08-24 00:00:00,2020-08-24 10:17:13
100,-1,0,2020-08-24 00:00:00,2020-08-24 12:58:45
138,-1,0,2020-08-24 00:00:00,2020-08-24 10:43:16
65,-1,0,2020-08-24 00:00:00,2020-08-24 08:06:15
134,-1,0,2020-08-24 00:00:00,2020-08-24 12:02:02
119,-1,0,2020-08-24 00:00:00,2020-08-24 09:52:43
120,-1,0,2020-08-24 00:00:00,2020-08-24 09:22:04
64,-1,0,2020-08-24 00:00:00,2020-08-24 07:49:33
52,-1,0,2020-08-24 00:00:00,2020-08-24 09:13:53
19,-1,0,2020-08-24 00:00:00,2020-08-24 08:51:00
105,-1,0,2020-08-24 00:00:00,2020-08-24 10:29:32
22,-1,0,2020-08-24 00:00:00,2020-08-24 09:10:22
121,-1,0,2020-08-24 00:00:00,2020-08-24 08:38:07
158,-1,0,2020-08-24 00:00:00,2020-08-24 09:58:23
82,-1,0,2020-08-24 00:00:00,2020-08-24 09:04:26
39,-1,0,2020-08-24 00:00:00,2020-08-24 08:25:25
63,-1,0,2020-08-24 00:00:00,2020-08-24 08:24:15
117,-1,0,2020-08-24 00:00:00,2020-08-24 11:00:05
127,-1,0,2020-08-24 00:00:00,2020-08-24 08:15:02
132,-1,0,2020-08-24 00:00:00,2020-08-24 08:37:40
7,-1,0,2020-08-24 00:00:00,2020-08-24 11:09:29
140,-1,0,2020-08-24 00:00:00,2020-08-24 08:59:15
59,-1,0,2020-08-24 00:00:00,2020-08-24 07:41:52
1,-1,0,2020-08-24 00:00:00,2020-08-24 08:46:05
86,-1,0,2020-08-24 00:00:00,2020-08-24 07:53:36
118,-1,0,2020-08-24 00:00:00,2020-08-24 11:14:08
79,-1,0,2020-08-24 00:00:00,2020-08-24 09:00:51
38,-1,0,2020-08-24 00:00:00,2020-08-24 10:33:22
11,-1,0,2020-08-24 00:00:00,2020-08-24 08:35:21
102,-1,0,2020-08-24 00:00:00,2020-08-24 09:54:09
2,-1,0,2020-08-24 00:00:00,2020-08-24 08:30:40
107,-1,0,2020-08-24 00:00:00,2020-08-24 09:29:10
33,-1,0,2020-08-24 00:00:00,2020-08-24 10:31:00
23,-1,0,2020-08-24 00:00:00,2020-08-24 09:39:39
45,-1,0,2020-08-24 00:00:00,2020-08-24 09:22:09
10,-1,0,2020-08-24 00:00:00,2020-08-24 08:22:21
130,-1,0,2020-08-24 00:00:00,2020-08-24 11:12:19
35,-1,0,2020-08-24 00:00:00,2020-08-24 10:59:16
92,-1,0,2020-08-24 00:00:00,2020-08-24 08:53:43
124,-1,0,2020-08-24 00:00:00,2020-08-24 09:22:57
116,-1,0,2020-08-24 00:00:00,2020-08-24 09:57:23
110,-1,0,2020-08-24 00:00:00,2020-08-24 09:27:08
83,-1,0,2020-08-24 00:00:00,2020-08-24 10:10:39
113,-1,0,2020-08-24 00:00:00,2020-08-24 09:55:11
46,-1,0,2020-08-24 00:00:00,2020-08-24 09:20:06
160,-1,0,2020-08-24 00:00:00,2020-08-24 07:57:11
151,-1,0,2020-08-24 00:00:00,2020-08-24 09:39:13
72,-1,0,2020-08-24 00:00:00,2020-08-24 08:39:03
69,-1,0,2020-08-24 00:00:00,2020-08-24 08:46:42
125,-1,0,2020-08-24 00:00:00,2020-08-24 09:57:35
54,-1,0,2020-08-24 00:00:00,2020-08-24 09:47:17
149,-1,0,2020-08-24 00:00:00,2020-08-24 08:37:29
24,-1,0,2020-08-24 00:00:00,2020-08-24 08:46:45
87,-1,0,2020-08-24 00:00:00,2020-08-24 09:34:23
122,-1,0,2020-08-24 00:00:00,2020-08-24 07:18:22
77,-1,0,2020-08-24 00:00:00,2020-08-24 08:46:18
67,-1,0,2020-08-24 00:00:00,2020-08-24 09:26:27
146,-1,0,2020-08-24 00:00:00,2020-08-24 09:31:55
148,-1,0,2020-08-24 00:00:00,2020-08-24 09:53:20
128,-1,0,2020-08-24 00:00:00,2020-08-24 10:37:34
154,-1,0,2020-08-24 00:00:00,2020-08-24 09:34:23
139,-1,0,2020-08-24 00:00:00,2020-08-24 09:00:44
41,-1,0,2020-08-24 00:00:00,2020-08-24 08:45:43
108,-1,0,2020-08-24 00:00:00,2020-08-24 10:26:41
152,-1,0,2020-08-24 00:00:00,2020-08-24 10:33:10
9,-1,0,2020-08-24 00:00:00,2020-08-24 08:50:55
42,-1,0,2020-08-24 00:00:00,2020-08-24 08:06:21
60,-1,0,2020-08-24 00:00:00,2020-08-24 08:48:39
15,-1,0,2020-08-24 00:00:00,2020-08-24 08:37:03
122,0,0,2020-08-24 07:18:22,2020-08-24 07:27:33
122,0,0,2020-08-24 07:27:33,2020-08-24 07:37:33
122,0,0,2020-08-24 07:37:33,2020-08-24 07:47:35
59,0,0,2020-08-24 07:41:52,2020-08-24 07:52:47
75,0,0,2020-08-24 07:46:14,2020-08-24 07:55:05
122,0,0,2020-08-24 07:47:35,2020-08-24 07:57:23
57,0,0,2020-08-24 07:48:45,2020-08-24 07:59:08
80,7,0,2020-08-24 07:49:05,2020-08-24 07:51:12
64,0,0,2020-08-24 07:49:33,2020-08-24 08:00:02
