PersonID,EventID,SpaceID,StartDateTime,EndDateTime
125,-1,0,2020-08-04 00:00:00,2020-08-04 10:10:05
116,-1,0,2020-08-04 00:00:00,2020-08-04 09:35:49
104,-1,0,2020-08-04 00:00:00,2020-08-04 09:32:37
68,-1,0,2020-08-04 00:00:00,2020-08-04 08:44:53
27,-1,0,2020-08-04 00:00:00,2020-08-04 08:26:57
95,-1,0,2020-08-04 00:00:00,2020-08-04 07:52:10
136,-1,0,2020-08-04 00:00:00,2020-08-04 10:46:56
19,-1,0,2020-08-04 00:00:00,2020-08-04 07:39:13
65,-1,0,2020-08-04 00:00:00,2020-08-04 10:24:11
115,-1,0,2020-08-04 00:00:00,2020-08-04 10:38:18
112,-1,0,2020-08-04 00:00:00,2020-08-04 08:41:33
50,-1,0,2020-08-04 00:00:00,2020-08-04 10:45:06
1,-1,0,2020-08-04 00:00:00,2020-08-04 09:12:08
131,-1,0,2020-08-04 00:00:00,2020-08-04 11:04:34
26,-1,0,2020-08-04 00:00:00,2020-08-04 10:25:06
59,-1,0,2020-08-04 00:00:00,2020-08-04 08:23:00
62,-1,0,2020-08-04 00:00:00,2020-08-04 10:12:10
134,-1,0,2020-08-04 00:00:00,2020-08-04 11:24:34
49,-1,0,2020-08-04 00:00:00,2020-08-04 08:38:19
111,-1,0,2020-08-04 00:00:00,2020-08-04 12:00:04
2,-1,0,2020-08-04 00:00:00,2020-08-04 08:18:04
78,-1,0,2020-08-04 00:00:00,2020-08-04 10:10:45
123,-1,0,2020-08-04 00:00:00,2020-08-04 09:36:04
103,-1,0,2020-08-04 00:00:00,2020-08-04 08:58:51
11,-1,0,2020-08-04 00:00:00,2020-08-04 09:07:22
18,-1,0,2020-08-04 00:00:00,2020-08-04 09:28:37
89,-1,0,2020-08-04 00:00:00,2020-08-04 10:56:38
34,-1,0,2020-08-04 00:00:00,2020-08-04 09:17:38
15,-1,0,2020-08-04 00:00:00,2020-08-04 08:57:39
132,-1,0,2020-08-04 00:00:00,2020-08-04 08:09:53
155,-1,0,2020-08-04 00:00:00,2020-08-04 09:07:59
158,-1,0,2020-08-04 00:00:00,2020-08-04 11:07:36
80,-1,0,2020-08-04 00:00:00,2020-08-04 09:10:13
25,-1,0,2020-08-04 00:00:00,2020-08-04 09:31:23
77,-1,0,2020-08-04 00:00:00,2020-08-04 08:58:04
47,-1,0,2020-08-04 00:00:00,2020-08-04 08:36:33
127,-1,0,2020-08-04 00:00:00,2020-08-04 10:48:39
45,-1,0,2020-08-04 00:00:00,2020-08-04 10:33:42
109,-1,0,2020-08-04 00:00:00,2020-08-04 09:21:56
55,-1,0,2020-08-04 00:00:00,2020-08-04 08:54:48
143,-1,0,2020-08-04 00:00:00,2020-08-04 08:44:16
79,-1,0,2020-08-04 00:00:00,2020-08-04 08:40:23
64,-1,0,2020-08-04 00:00:00,2020-08-04 09:20:45
84,-1,0,2020-08-04 00:00:00,2020-08-04 07:45:05
92,-1,0,2020-08-04 00:00:00,2020-08-04 08:03:47
52,-1,0,2020-08-04 00:00:00,2020-08-04 07:44:12
56,-1,0,2020-08-04 00:00:00,2020-08-04 09:00:34
48,-1,0,2020-08-04 00:00:00,2020-08-04 08:23:21
105,-1,0,2020-08-04 00:00:00,2020-08-04 12:03:38
57,-1,0,2020-08-04 00:00:00,2020-08-04 09:24:09
147,-1,0,2020-08-04 00:00:00,2020-08-04 09:12:37
35,-1,0,2020-08-04 00:00:00,2020-08-04 08:46:46
82,-1,0,2020-08-04 00:00:00,2020-08-04 09:31:46
41,-1,0,2020-08-04 00:00:00,2020-08-04 09:51:19
91,-1,0,2020-08-04 00:00:00,2020-08-04 08:18:29
86,-1,0,2020-08-04 00:00:00,2020-08-04 09:36:34
97,-1,0,2020-08-04 00:00:00,2020-08-04 11:27:33
96,-1,0,2020-08-04 00:00:00,2020-08-04 09:07:07
16,-1,0,2020-08-04 00:00:00,2020-08-04 09:27:01
117,-1,0,2020-08-04 00:00:00,2020-08-04 09:11:51
101,-1,0,2020-08-04 00:00:00,2020-08-04 10:44:56
124,-1,0,2020-08-04 00:00:00,2020-08-04 09:44:31
63,-1,0,2020-08-04 00:00:00,2020-08-04 10:08:48
128,-1,0,2020-08-04 00:00:00,2020-08-04 09:38:38
14,-1,0,2020-08-04 00:00:00,2020-08-04 10:01:45
29,-1,0,2020-08-04 00:00:00,2020-08-04 08:24:48
58,-1,0,2020-08-04 00:00:00,2020-08-04 08:49:03
22,-1,0,2020-08-04 00:00:00,2020-08-04 09:30:11
98,-1,0,2020-08-04 00:00:00,2020-08-04 10:57:44
150,-1,0,2020-08-04 00:00:00,2020-08-04 11:07:42
159,-1,0,2020-08-04 00:00:00,2020-08-04 11:13:49
130,-1,0,2020-08-04 00:00:00,2020-08-04 09:57:55
118,-1,0,2020-08-04 00:00:00,2020-08-04 09:13:24
13,-1,0,2020-08-04 00:00:00,2020-08-04 07:48:52
61,-1,0,2020-08-04 00:00:00,2020-08-04 09:28:52
139,-1,0,2020-08-04 00:00:00,2020-08-04 07:30:20
119,-1,0,2020-08-04 00:00:00,2020-08-04 11:08:08
74,-1,0,2020-08-04 00:00:00,2020-08-04 10:15:22
20,-1,0,2020-08-04 00:00:00,2020-08-04 10:00:36
5,-1,0,2020-08-04 00:00:00,2020-08-04 10:05:11
54,-1,0,2020-08-04 00:00:00,2020-08-04 09:57:22
7,-1,0,2020-08-04 00:00:00,2020-08-04 08:04:30
122,-1,0,2020-08-04 00:00:00,2020-08-04 09:18:37
102,-1,0,2020-08-04 00:00:00,2020-08-04 11:18:38
