PersonID,EventID,SpaceID,StartDateTime,EndDateTime
21,-1,0,2020-08-31 00:00:00,2020-08-31 08:54:39
33,-1,0,2020-08-31 00:00:00,2020-08-31 09:15:45
147,-1,0,2020-08-31 00:00:00,2020-08-31 08:09:08
100,-1,0,2020-08-31 00:00:00,2020-08-31 10:16:37
124,-1,0,2020-08-31 00:00:00,2020-08-31 09:12:37
73,-1,0,2020-08-31 00:00:00,2020-08-31 07:45:09
86,-1,0,2020-08-31 00:00:00,2020-08-31 09:37:32
67,-1,0,2020-08-31 00:00:00,2020-08-31 08:46:23
42,-1,0,2020-08-31 00:00:00,2020-08-31 08:19:37
129,-1,0,2020-08-31 00:00:00,2020-08-31 09:51:31
57,-1,0,2020-08-31 00:00:00,2020-08-31 09:01:00
117,-1,0,2020-08-31 00:00:00,2020-08-31 09:17:45
130,-1,0,2020-08-31 00:00:00,2020-08-31 08:00:48
60,-1,0,2020-08-31 00:00:00,2020-08-31 09:22:53
152,-1,0,2020-08-31 00:00:00,2020-08-31 08:45:14
145,-1,0,2020-08-31 00:00:00,2020-08-31 08:52:37
28,-1,0,2020-08-31 00:00:00,2020-08-31 07:49:21
141,-1,0,2020-08-31 00:00:00,2020-08-31 12:12:19
127,-1,0,2020-08-31 00:00:00,2020-08-31 10:41:55
139,-1,0,2020-08-31 00:00:00,2020-08-31 09:14:11
35,-1,0,2020-08-31 00:00:00,2020-08-31 08:54:05
6,-1,0,2020-08-31 00:00:00,2020-08-31 08:06:39
157,-1,0,2020-08-31 00:00:00,2020-08-31 07:52:04
5,-1,0,2020-08-31 00:00:00,2020-08-31 08:42:44
122,-1,0,2020-08-31 00:00:00,2020-08-31 10:26:41
37,-1,0,2020-08-31 00:00:00,2020-08-31 09:16:22
43,-1,0,2020-08-31 00:00:00,2020-08-31 09:23:11
62,-1,0,2020-08-31 00:00:00,2020-08-31 08:03:15
31,-1,0,2020-08-31 00:00:00,2020-08-31 09:34:38
2,-1,0,2020-08-31 00:00:00,2020-08-31 08:32:37
63,-1,0,2020-08-31 00:00:00,2020-08-31 08:15:14
80,-1,0,2020-08-31 00:00:00,2020-08-31 08:25:13
138,-1,0,2020-08-31 00:00:00,2020-08-31 11:12:51
109,-1,0,2020-08-31 00:00:00,2020-08-31 11:57:45
