PersonID,EventID,SpaceID,StartDateTime,EndDateTime
68,-1,0,2020-08-07 00:00:00,2020-08-07 08:42:15
160,-1,0,2020-08-07 00:00:00,2020-08-07 10:26:23
130,-1,0,2020-08-07 00:00:00,2020-08-07 10:42:49
96,-1,0,2020-08-07 00:00:00,2020-08-07 08:11:47
9,-1,0,2020-08-07 00:00:00,2020-08-07 08:39:50
152,-1,0,2020-08-07 00:00:00,2020-08-07 11:33:39
144,-1,0,2020-08-07 00:00:00,2020-08-07 10:47:58
72,-1,0,2020-08-07 00:00:00,2020-08-07 10:13:23
155,-1,0,2020-08-07 00:00:00,2020-08-07 09:28:49
132,-1,0,2020-08-07 00:00:00,2020-08-07 09:40:23
98,-1,0,2020-08-07 00:00:00,2020-08-07 09:36:37
19,-1,0,2020-08-07 00:00:00,2020-08-07 09:12:12
100,-1,0,2020-08-07 00:00:00,2020-08-07 12:52:50
117,-1,0,2020-08-07 00:00:00,2020-08-07 10:12:22
151,-1,0,2020-08-07 00:00:00,2020-08-07 10:33:28
142,-1,0,2020-08-07 00:00:00,2020-08-07 10:40:03
52,-1,0,2020-08-07 00:00:00,2020-08-07 08:56:18
105,-1,0,2020-08-07 00:00:00,2020-08-07 09:52:15
107,-1,0,2020-08-07 00:00:00,2020-08-07 09:33:51
5,-1,0,2020-08-07 00:00:00,2020-08-07 09:25:38
79,-1,0,2020-08-07 00:00:00,2020-08-07 09:35:57
28,-1,0,2020-08-07 00:00:00,2020-08-07 10:29:19
34,-1,0,2020-08-07 00:00:00,2020-08-07 11:18:30
65,-1,0,2020-08-07 00:00:00,2020-08-07 09:33:05
87,-1,0,2020-08-07 00:00:00,2020-08-07 09:33:20
154,-1,0,2020-08-07 00:00:00,2020-08-07 12:08:58
82,-1,0,2020-08-07 00:00:00,2020-08-07 09:08:42
125,-1,0,2020-08-07 00:00:00,2020-08-07 09:03:08
138,-1,0,2020-08-07 00:00:00,2020-08-07 11:03:52
126,-1,0,2020-08-07 00:00:00,2020-08-07 09:19:13
123,-1,0,2020-08-07 00:00:00,2020-08-07 09:27:58
70,-1,0,2020-08-07 00:00:00,2020-08-07 08:52:33
29,-1,0,2020-08-07 00:00:00,2020-08-07 07:45:28
49,-1,0,2020-08-07 00:00:00,2020-08-07 09:56:25
118,-1,0,2020-08-07 00:00:00,2020-08-07 09:36:02
106,-1,0,2020-08-07 00:00:00,2020-08-07 10:06:35
108,-1,0,2020-08-07 00:00:00,2020-08-07 11:34:24
64,-1,0,2020-08-07 00:00:00,2020-08-07 08:44:35
143,-1,0,2020-08-07 00:00:00,2020-08-07 08:46:19
58,-1,0,2020-08-07 00:00:00,2020-08-07 10:02:37
31,-1,0,2020-08-07 00:00:00,2020-08-07 08:42:55
22,-1,0,2020-08-07 00:00:00,2020-08-07 08:08:25
35,-1,0,2020-08-07 00:00:00,2020-08-07 09:42:01
129,-1,0,2020-08-07 00:00:00,2020-08-07 10:03:46
25,-1,0,2020-08-07 00:00:00,2020-08-07 09:40:22
59,-1,0,2020-08-07 00:00:00,2020-08-07 09:22:21
57,-1,0,2020-08-07 00:00:00,2020-08-07 08:19:11
23,-1,0,2020-08-07 00:00:00,2020-08-07 07:54:33
39,-1,0,2020-08-07 00:00:00,2020-08-07 08:09:22
95,-1,0,2020-08-07 00:00:00,2020-08-07 09:40:00
44,-1,0,2020-08-07 00:00:00,2020-08-07 07:32:43
148,-1,0,2020-08-07 00:00:00,2020-08-07 08:57:35
14,-1,0,2020-08-07 00:00:00,2020-08-07 07:37:36
89,-1,0,2020-08-07 00:00:00,2020-08-07 10:53:06
121,-1,0,2020-08-07 00:00:00,2020-08-07 12:19:17
134,-1,0,2020-08-07 00:00:00,2020-08-07 11:26:21
46,-1,0,2020-08-07 00:00:00,2020-08-07 07:47:43
127,-1,0,2020-08-07 00:00:00,2020-08-07 10:29:20
159,-1,0,2020-08-07 00:00:00,2020-08-07 09:31:53
48,-1,0,2020-08-07 00:00:00,2020-08-07 09:45:24
99,-1,0,2020-08-07 00:00:00,2020-08-07 09:13:29
86,-1,0,2020-08-07 00:00:00,2020-08-07 10:23:57
