PersonID,EventID,SpaceID,StartDateTime,EndDateTime
76,-1,0,2020-08-10 00:00:00,2020-08-10 09:25:13
49,-1,0,2020-08-10 00:00:00,2020-08-10 09:08:45
95,-1,0,2020-08-10 00:00:00,2020-08-10 08:44:47
145,-1,0,2020-08-10 00:00:00,2020-08-10 09:11:07
98,-1,0,2020-08-10 00:00:00,2020-08-10 10:28:26
139,-1,0,2020-08-10 00:00:00,2020-08-10 09:05:58
77,-1,0,2020-08-10 00:00:00,2020-08-10 09:27:32
157,-1,0,2020-08-10 00:00:00,2020-08-10 10:19:19
134,-1,0,2020-08-10 00:00:00,2020-08-10 11:29:04
26,-1,0,2020-08-10 00:00:00,2020-08-10 09:47:21
117,-1,0,2020-08-10 00:00:00,2020-08-10 13:24:17
144,-1,0,2020-08-10 00:00:00,2020-08-10 10:27:21
43,-1,0,2020-08-10 00:00:00,2020-08-10 09:50:26
152,-1,0,2020-08-10 00:00:00,2020-08-10 08:22:43
2,-1,0,2020-08-10 00:00:00,2020-08-10 09:32:17
27,-1,0,2020-08-10 00:00:00,2020-08-10 08:05:17
103,-1,0,2020-08-10 00:00:00,2020-08-10 08:36:57
45,-1,0,2020-08-10 00:00:00,2020-08-10 09:53:21
148,-1,0,2020-08-10 00:00:00,2020-08-10 11:21:17
112,-1,0,2020-08-10 00:00:00,2020-08-10 09:16:25
65,-1,0,2020-08-10 00:00:00,2020-08-10 08:51:57
141,-1,0,2020-08-10 00:00:00,2020-08-10 10:19:07
136,-1,0,2020-08-10 00:00:00,2020-08-10 08:29:53
75,-1,0,2020-08-10 00:00:00,2020-08-10 10:34:24
36,-1,0,2020-08-10 00:00:00,2020-08-10 08:23:45
135,-1,0,2020-08-10 00:00:00,2020-08-10 08:06:21
127,-1,0,2020-08-10 00:00:00,2020-08-10 08:09:44
90,-1,0,2020-08-10 00:00:00,2020-08-10 08:09:17
125,-1,0,2020-08-10 00:00:00,2020-08-10 11:19:41
115,-1,0,2020-08-10 00:00:00,2020-08-10 09:19:38
41,-1,0,2020-08-10 00:00:00,2020-08-10 08:58:16
19,-1,0,2020-08-10 00:00:00,2020-08-10 09:30:26
129,-1,0,2020-08-10 00:00:00,2020-08-10 09:47:01
133,-1,0,2020-08-10 00:00:00,2020-08-10 09:31:52
114,-1,0,2020-08-10 00:00:00,2020-08-10 10:40:26
146,-1,0,2020-08-10 00:00:00,2020-08-10 06:42:17
67,-1,0,2020-08-10 00:00:00,2020-08-10 10:03:51
108,-1,0,2020-08-10 00:00:00,2020-08-10 11:18:41
158,-1,0,2020-08-10 00:00:00,2020-08-10 10:40:59
131,-1,0,2020-08-10 00:00:00,2020-08-10 11:10:43
104,-1,0,2020-08-10 00:00:00,2020-08-10 08:42:59
57,-1,0,2020-08-10 00:00:00,2020-08-10 10:52:51
33,-1,0,2020-08-10 00:00:00,2020-08-10 08:54:00
147,-1,0,2020-08-10 00:00:00,2020-08-10 10:14:12
101,-1,0,2020-08-10 00:00:00,2020-08-10 08:56:42
63,-1,0,2020-08-10 00:00:00,2020-08-10 09:58:31
91,-1,0,2020-08-10 00:00:00,2020-08-10 11:04:25
138,-1,0,2020-08-10 00:00:00,2020-08-10 08:24:11
106,-1,0,2020-08-10 00:00:00,2020-08-10 10:24:03
92,-1,0,2020-08-10 00:00:00,2020-08-10 09:28:29
21,-1,0,2020-08-10 00:00:00,2020-08-10 08:53:37
16,-1,0,2020-08-10 00:00:00,2020-08-10 09:42:11
47,-1,0,2020-08-10 00:00:00,2020-08-10 07:49:46
