PersonID,EventID,SpaceID,StartDateTime,EndDateTime
29,-1,0,2020-08-12 00:00:00,2020-08-12 08:45:09
70,-1,0,2020-08-12 00:00:00,2020-08-12 09:56:59
92,-1,0,2020-08-12 00:00:00,2020-08-12 07:32:31
10,-1,0,2020-08-12 00:00:00,2020-08-12 10:48:11
119,-1,0,2020-08-12 00:00:00,2020-08-12 10:48:01
109,-1,0,2020-08-12 00:00:00,2020-08-12 10:16:17
160,-1,0,2020-08-12 00:00:00,2020-08-12 09:08:28
128,-1,0,2020-08-12 00:00:00,2020-08-12 10:46:25
1,-1,0,2020-08-12 00:00:00,2020-08-12 11:30:49
133,-1,0,2020-08-12 00:00:00,2020-08-12 10:07:26
136,-1,0,2020-08-12 00:00:00,2020-08-12 12:43:52
144,-1,0,2020-08-12 00:00:00,2020-08-12 09:38:43
102,-1,0,2020-08-12 00:00:00,2020-08-12 11:40:05
49,-1,0,2020-08-12 00:00:00,2020-08-12 09:13:00
107,-1,0,2020-08-12 00:00:00,2020-08-12 09:01:19
57,-1,0,2020-08-12 00:00:00,2020-08-12 09:39:48
106,-1,0,2020-08-12 00:00:00,2020-08-12 08:30:14
145,-1,0,2020-08-12 00:00:00,2020-08-12 11:34:28
127,-1,0,2020-08-12 00:00:00,2020-08-12 10:52:43
11,-1,0,2020-08-12 00:00:00,2020-08-12 10:13:33
22,-1,0,2020-08-12 00:00:00,2020-08-12 10:17:58
35,-1,0,2020-08-12 00:00:00,2020-08-12 08:37:23
30,-1,0,2020-08-12 00:00:00,2020-08-12 08:53:47
137,-1,0,2020-08-12 00:00:00,2020-08-12 10:16:33
68,-1,0,2020-08-12 00:00:00,2020-08-12 10:08:44
12,-1,0,2020-08-12 00:00:00,2020-08-12 08:51:33
125,-1,0,2020-08-12 00:00:00,2020-08-12 10:09:55
55,-1,0,2020-08-12 00:00:00,2020-08-12 09:13:08
116,-1,0,2020-08-12 00:00:00,2020-08-12 11:35:49
80,-1,0,2020-08-12 00:00:00,2020-08-12 10:14:24
66,-1,0,2020-08-12 00:00:00,2020-08-12 08:47:39
103,-1,0,2020-08-12 00:00:00,2020-08-12 08:03:52
113,-1,0,2020-08-12 00:00:00,2020-08-12 10:35:14
2,-1,0,2020-08-12 00:00:00,2020-08-12 09:33:52
111,-1,0,2020-08-12 00:00:00,2020-08-12 09:28:21
134,-1,0,2020-08-12 00:00:00,2020-08-12 08:26:41
117,-1,0,2020-08-12 00:00:00,2020-08-12 09:21:42
138,-1,0,2020-08-12 00:00:00,2020-08-12 08:08:09
142,-1,0,2020-08-12 00:00:00,2020-08-12 10:00:56
44,-1,0,2020-08-12 00:00:00,2020-08-12 09:44:57
105,-1,0,2020-08-12 00:00:00,2020-08-12 11:10:37
19,-1,0,2020-08-12 00:00:00,2020-08-12 09:42:42
33,-1,0,2020-08-12 00:00:00,2020-08-12 07:41:41
110,-1,0,2020-08-12 00:00:00,2020-08-12 11:53:08
135,-1,0,2020-08-12 00:00:00,2020-08-12 09:47:17
122,-1,0,2020-08-12 00:00:00,2020-08-12 10:01:39
147,-1,0,2020-08-12 00:00:00,2020-08-12 09:14:28
42,-1,0,2020-08-12 00:00:00,2020-08-12 07:50:37
97,-1,0,2020-08-12 00:00:00,2020-08-12 11:54:06
148,-1,0,2020-08-12 00:00:00,2020-08-12 09:30:44
152,-1,0,2020-08-12 00:00:00,2020-08-12 09:07:48
20,-1,0,2020-08-12 00:00:00,2020-08-12 09:21:45
53,-1,0,2020-08-12 00:00:00,2020-08-12 08:41:34
130,-1,0,2020-08-12 00:00:00,2020-08-12 10:08:11
72,-1,0,2020-08-12 00:00:00,2020-08-12 09:23:56
76,-1,0,2020-08-12 00:00:00,2020-08-12 07:47:56
150,-1,0,2020-08-12 00:00:00,2020-08-12 09:09:06
65,-1,0,2020-08-12 00:00:00,2020-08-12 08:16:47
67,-1,0,2020-08-12 00:00:00,2020-08-12 09:40:24
139,-1,0,2020-08-12 00:00:00,2020-08-12 11:34:25
143,-1,0,2020-08-12 00:00:00,2020-08-12 09:34:52
104,-1,0,2020-08-12 00:00:00,2020-08-12 09:32:59
56,-1,0,2020-08-12 00:00:00,2020-08-12 08:02:45
74,-1,0,2020-08-12 00:00:00,2020-08-12 09:47:56
13,-1,0,2020-08-12 00:00:00,2020-08-12 09:09:11
84,-1,0,2020-08-12 00:00:00,2020-08-12 09:44:10
60,-1,0,2020-08-12 00:00:00,2020-08-12 11:05:52
91,-1,0,2020-08-12 00:00:00,2020-08-12 08:16:47
94,-1,0,2020-08-12 00:00:00,2020-08-12 08:04:32
141,-1,0,2020-08-12 00:00:00,2020-08-12 10:09:19
47,-1,0,2020-08-12 00:00:00,2020-08-12 08:24:31
43,-1,0,2020-08-12 00:00:00,2020-08-12 10:08:35
81,-1,0,2020-08-12 00:00:00,2020-08-12 08:22:50
64,-1,0,2020-08-12 00:00:00,2020-08-12 08:16:09
120,-1,0,2020-08-12 00:00:00,2020-08-12 09:51:34
83,-1,0,2020-08-12 00:00:00,2020-08-12 09:47:24
48,-1,0,2020-08-12 00:00:00,2020-08-12 08:57:43
59,-1,0,2020-08-12 00:00:00,2020-08-12 09:11:14
151,-1,0,2020-08-12 00:00:00,2020-08-12 08:06:00
79,-1,0,2020-08-12 00:00:00,2020-08-12 08:33:55
114,-1,0,2020-08-12 00:00:00,2020-08-12 09:25:57
96,-1,0,2020-08-12 00:00:00,2020-08-12 08:38:59
61,-1,0,2020-08-12 00:00:00,2020-08-12 09:23:03
18,-1,0,2020-08-12 00:00:00,2020-08-12 11:10:47
82,-1,0,2020-08-12 00:00:00,2020-08-12 09:26:59
140,-1,0,2020-08-12 00:00:00,2020-08-12 11:10:23
3,-1,0,2020-08-12 00:00:00,2020-08-12 08:43:48
24,-1,0,2020-08-12 00:00:00,2020-08-12 09:45:39
157,-1,0,2020-08-12 00:00:00,2020-08-12 08:24:58
73,-1,0,2020-08-12 00:00:00,2020-08-12 10:03:29
131,-1,0,2020-08-12 00:00:00,2020-08-12 09:06:13
149,-1,0,2020-08-12 00:00:00,2020-08-12 11:28:58
155,-1,0,2020-08-12 00:00:00,2020-08-12 11:08:56
121,-1,0,2020-08-12 00:00:00,2020-08-12 10:51:19
54,-1,0,2020-08-12 00:00:00,2020-08-12 08:04:35
112,-1,0,2020-08-12 00:00:00,2020-08-12 09:36:04
146,-1,0,2020-08-12 00:00:00,2020-08-12 09:06:06
100,-1,0,2020-08-12 00:00:00,2020-08-12 09:18:20
129,-1,0,2020-08-12 00:00:00,2020-08-12 09:56:29
4,-1,0,2020-08-12 00:00:00,2020-08-12 08:27:57
32,-1,0,2020-08-12 00:00:00,2020-08-12 07:58:10
45,-1,0,2020-08-12 00:00:00,2020-08-12 10:22:48
154,-1,0,2020-08-12 00:00:00,2020-08-12 08:50:47
25,-1,0,2020-08-12 00:00:00,2020-08-12 10:21:09
90,-1,0,2020-08-12 00:00:00,2020-08-12 09:55:05
40,-1,0,2020-08-12 00:00:00,2020-08-12 07:52:00
62,-1,0,2020-08-12 00:00:00,2020-08-12 08:45:47
95,-1,0,2020-08-12 00:00:00,2020-08-12 10:41:45
159,-1,0,2020-08-12 00:00:00,2020-08-12 09:17:12
36,-1,0,2020-08-12 00:00:00,2020-08-12 08:14:36
77,-1,0,2020-08-12 00:00:00,2020-08-12 09:25:15
38,-1,0,2020-08-12 00:00:00,2020-08-12 09:05:57
108,-1,0,2020-08-12 00:00:00,2020-08-12 11:17:02
58,-1,0,2020-08-12 00:00:00,2020-08-12 08:47:17
156,-1,0,2020-08-12 00:00:00,2020-08-12 09:11:34
78,-1,0,2020-08-12 00:00:00,2020-08-12 08:22:45
132,-1,0,2020-08-12 00:00:00,2020-08-12 09:29:45
153,-1,0,2020-08-12 00:00:00,2020-08-12 09:48:34
126,-1,0,2020-08-12 00:00:00,2020-08-12 08:26:42
99,-1,0,2020-08-12 00:00:00,2020-08-12 09:26:42
87,-1,0,2020-08-12 00:00:00,2020-08-12 09:12:51
5,-1,0,2020-08-12 00:00:00,2020-08-12 08:30:19
52,-1,0,2020-08-12 00:00:00,2020-08-12 09:26:00
75,-1,0,2020-08-12 00:00:00,2020-08-12 09:11:58
123,-1,0,2020-08-12 00:00:00,2020-08-12 10:15:13
118,-1,0,2020-08-12 00:00:00,2020-08-12 11:18:27
124,-1,0,2020-08-12 00:00:00,2020-08-12 07:55:14
46,-1,0,2020-08-12 00:00:00,2020-08-12 10:26:31
28,-1,0,2020-08-12 00:00:00,2020-08-12 09:58:18
115,-1,0,2020-08-12 00:00:00,2020-08-12 10:04:05
158,-1,0,2020-08-12 00:00:00,2020-08-12 09:54:15
16,-1,0,2020-08-12 00:00:00,2020-08-12 10:02:15
85,-1,0,2020-08-12 00:00:00,2020-08-12 11:34:05
63,-1,0,2020-08-12 00:00:00,2020-08-12 08:28:14
69,-1,0,2020-08-12 00:00:00,2020-08-12 08:01:18
6,-1,0,2020-08-12 00:00:00,2020-08-12 09:09:33
101,-1,0,2020-08-12 00:00:00,2020-08-12 10:25:59
23,-1,0,2020-08-12 00:00:00,2020-08-12 08:55:14
26,-1,0,2020-08-12 00:00:00,2020-08-12 09:09:25
8,-1,0,2020-08-12 00:00:00,2020-08-12 09:43:40
31,-1,0,2020-08-12 00:00:00,2020-08-12 09:18:25
34,-1,0,2020-08-12 00:00:00,2020-08-12 11:07:53
27,-1,0,2020-08-12 00:00:00,2020-08-12 08:49:24
50,-1,0,2020-08-12 00:00:00,2020-08-12 10:23:01
86,-1,0,2020-08-12 00:00:00,2020-08-12 09:27:22
92,0,0,2020-08-12 07:32:31,2020-08-12 07:42:13
33,0,0,2020-08-12 07:41:41,2020-08-12 07:51:39
92,0,0,2020-08-12 07:42:13,2020-08-12 07:52:03
76,41,0,2020-08-12 07:47:56,2020-08-12 07:48:45
76,41,326,2020-08-12 07:48:45,2020-08-12 07:49:05
76,41,320,2020-08-12 07:49:05,2020-08-12 07:50:22
76,41,315,2020-08-12 07:50:22,2020-08-12 07:51:06
42,0,0,2020-08-12 07:50:37,2020-08-12 07:59:19
76,41,316,2020-08-12 07:51:06,2020-08-12 07:51:35
76,41,317,2020-08-12 07:51:35,2020-08-12 07:53:38
33,0,0,2020-08-12 07:51:39,2020-08-12 08:01:44
40,0,0,2020-08-12 07:52:00,2020-08-12 08:01:52
92,0,0,2020-08-12 07:52:03,2020-08-12 08:01:52
76,41,319,2020-08-12 07:53:38,2020-08-12 07:54:19
76,41,318,2020-08-12 07:54:19,2020-08-12 07:54:59
76,41,154,2020-08-12 07:54:59,2020-08-12 10:06:23
124,0,0,2020-08-12 07:55:14,2020-08-12 08:05:44
