PersonID,EventID,SpaceID,StartDateTime,EndDateTime
1,-1,0,2020-08-20 00:00:00,2020-08-20 08:29:16
29,-1,0,2020-08-20 00:00:00,2020-08-20 09:36:02
127,-1,0,2020-08-20 00:00:00,2020-08-20 07:20:41
118,-1,0,2020-08-20 00:00:00,2020-08-20 10:23:46
61,-1,0,2020-08-20 00:00:00,2020-08-20 08:32:26
102,-1,0,2020-08-20 00:00:00,2020-08-20 08:24:51
125,-1,0,2020-08-20 00:00:00,2020-08-20 09:14:29
23,-1,0,2020-08-20 00:00:00,2020-08-20 07:58:24
160,-1,0,2020-08-20 00:00:00,2020-08-20 10:24:14
146,-1,0,2020-08-20 00:00:00,2020-08-20 11:12:55
37,-1,0,2020-08-20 00:00:00,2020-08-20 09:37:04
79,-1,0,2020-08-20 00:00:00,2020-08-20 08:43:52
85,-1,0,2020-08-20 00:00:00,2020-08-20 08:26:06
110,-1,0,2020-08-20 00:00:00,2020-08-20 09:15:46
52,-1,0,2020-08-20 00:00:00,2020-08-20 10:24:32
83,-1,0,2020-08-20 00:00:00,2020-08-20 10:13:36
158,-1,0,2020-08-20 00:00:00,2020-08-20 09:52:21
107,-1,0,2020-08-20 00:00:00,2020-08-20 11:38:19
155,-1,0,2020-08-20 00:00:00,2020-08-20 09:46:44
147,-1,0,2020-08-20 00:00:00,2020-08-20 09:42:12
156,-1,0,2020-08-20 00:00:00,2020-08-20 08:39:23
143,-1,0,2020-08-20 00:00:00,2020-08-20 09:49:24
92,-1,0,2020-08-20 00:00:00,2020-08-20 09:15:15
98,-1,0,2020-08-20 00:00:00,2020-08-20 10:07:07
8,-1,0,2020-08-20 00:00:00,2020-08-20 08:30:21
53,-1,0,2020-08-20 00:00:00,2020-08-20 09:26:48
31,-1,0,2020-08-20 00:00:00,2020-08-20 08:18:19
22,-1,0,2020-08-20 00:00:00,2020-08-20 09:05:22
6,-1,0,2020-08-20 00:00:00,2020-08-20 09:12:43
26,-1,0,2020-08-20 00:00:00,2020-08-20 09:49:15
135,-1,0,2020-08-20 00:00:00,2020-08-20 10:27:17
67,-1,0,2020-08-20 00:00:00,2020-08-20 08:47:41
103,-1,0,2020-08-20 00:00:00,2020-08-20 10:00:43
46,-1,0,2020-08-20 00:00:00,2020-08-20 09:59:52
148,-1,0,2020-08-20 00:00:00,2020-08-20 09:41:34
121,-1,0,2020-08-20 00:00:00,2020-08-20 10:25:14
113,-1,0,2020-08-20 00:00:00,2020-08-20 11:45:50
132,-1,0,2020-08-20 00:00:00,2020-08-20 11:22:41
90,-1,0,2020-08-20 00:00:00,2020-08-20 09:33:15
17,-1,0,2020-08-20 00:00:00,2020-08-20 09:11:24
119,-1,0,2020-08-20 00:00:00,2020-08-20 10:53:46
114,-1,0,2020-08-20 00:00:00,2020-08-20 08:44:22
45,-1,0,2020-08-20 00:00:00,2020-08-20 09:09:27
97,-1,0,2020-08-20 00:00:00,2020-08-20 11:05:02
101,-1,0,2020-08-20 00:00:00,2020-08-20 08:42:26
105,-1,0,2020-08-20 00:00:00,2020-08-20 10:26:31
131,-1,0,2020-08-20 00:00:00,2020-08-20 09:11:35
130,-1,0,2020-08-20 00:00:00,2020-08-20 11:25:07
16,-1,0,2020-08-20 00:00:00,2020-08-20 09:10:55
95,-1,0,2020-08-20 00:00:00,2020-08-20 10:01:27
48,-1,0,2020-08-20 00:00:00,2020-08-20 08:39:45
24,-1,0,2020-08-20 00:00:00,2020-08-20 09:08:18
157,-1,0,2020-08-20 00:00:00,2020-08-20 10:23:01
33,-1,0,2020-08-20 00:00:00,2020-08-20 10:26:29
111,-1,0,2020-08-20 00:00:00,2020-08-20 08:42:15
57,-1,0,2020-08-20 00:00:00,2020-08-20 08:35:30
60,-1,0,2020-08-20 00:00:00,2020-08-20 09:24:50
87,-1,0,2020-08-20 00:00:00,2020-08-20 08:04:35
112,-1,0,2020-08-20 00:00:00,2020-08-20 11:33:15
124,-1,0,2020-08-20 00:00:00,2020-08-20 09:01:05
