PersonID,EventID,SpaceID,StartDateTime,EndDateTime
85,-1,0,2020-08-19 00:00:00,2020-08-19 08:42:03
115,-1,0,2020-08-19 00:00:00,2020-08-19 10:02:39
70,-1,0,2020-08-19 00:00:00,2020-08-19 11:14:57
95,-1,0,2020-08-19 00:00:00,2020-08-19 10:33:14
27,-1,0,2020-08-19 00:00:00,2020-08-19 11:22:35
121,-1,0,2020-08-19 00:00:00,2020-08-19 10:21:17
131,-1,0,2020-08-19 00:00:00,2020-08-19 09:10:00
109,-1,0,2020-08-19 00:00:00,2020-08-19 09:34:17
51,-1,0,2020-08-19 00:00:00,2020-08-19 09:37:20
25,-1,0,2020-08-19 00:00:00,2020-08-19 10:13:44
39,-1,0,2020-08-19 00:00:00,2020-08-19 08:26:13
53,-1,0,2020-08-19 00:00:00,2020-08-19 09:20:17
96,-1,0,2020-08-19 00:00:00,2020-08-19 09:17:08
34,-1,0,2020-08-19 00:00:00,2020-08-19 10:35:06
30,-1,0,2020-08-19 00:00:00,2020-08-19 08:45:54
38,-1,0,2020-08-19 00:00:00,2020-08-19 09:05:19
130,-1,0,2020-08-19 00:00:00,2020-08-19 07:34:22
21,-1,0,2020-08-19 00:00:00,2020-08-19 10:29:32
77,-1,0,2020-08-19 00:00:00,2020-08-19 09:43:35
112,-1,0,2020-08-19 00:00:00,2020-08-19 08:41:54
3,-1,0,2020-08-19 00:00:00,2020-08-19 08:57:04
156,-1,0,2020-08-19 00:00:00,2020-08-19 10:26:19
90,-1,0,2020-08-19 00:00:00,2020-08-19 08:30:21
146,-1,0,2020-08-19 00:00:00,2020-08-19 09:17:16
157,-1,0,2020-08-19 00:00:00,2020-08-19 12:00:47
54,-1,0,2020-08-19 00:00:00,2020-08-19 09:48:15
69,-1,0,2020-08-19 00:00:00,2020-08-19 10:32:30
142,-1,0,2020-08-19 00:00:00,2020-08-19 07:16:23
4,-1,0,2020-08-19 00:00:00,2020-08-19 07:51:46
118,-1,0,2020-08-19 00:00:00,2020-08-19 10:00:34
159,-1,0,2020-08-19 00:00:00,2020-08-19 08:38:35
61,-1,0,2020-08-19 00:00:00,2020-08-19 10:40:07
89,-1,0,2020-08-19 00:00:00,2020-08-19 09:02:39
119,-1,0,2020-08-19 00:00:00,2020-08-19 12:18:36
76,-1,0,2020-08-19 00:00:00,2020-08-19 09:06:30
37,-1,0,2020-08-19 00:00:00,2020-08-19 09:51:47
71,-1,0,2020-08-19 00:00:00,2020-08-19 11:02:29
33,-1,0,2020-08-19 00:00:00,2020-08-19 09:04:49
8,-1,0,2020-08-19 00:00:00,2020-08-19 09:58:40
49,-1,0,2020-08-19 00:00:00,2020-08-19 08:07:58
120,-1,0,2020-08-19 00:00:00,2020-08-19 12:15:42
26,-1,0,2020-08-19 00:00:00,2020-08-19 09:55:22
145,-1,0,2020-08-19 00:00:00,2020-08-19 08:42:24
56,-1,0,2020-08-19 00:00:00,2020-08-19 09:49:59
52,-1,0,2020-08-19 00:00:00,2020-08-19 10:26:38
45,-1,0,2020-08-19 00:00:00,2020-08-19 08:22:21
114,-1,0,2020-08-19 00:00:00,2020-08-19 10:54:47
14,-1,0,2020-08-19 00:00:00,2020-08-19 07:46:56
126,-1,0,2020-08-19 00:00:00,2020-08-19 10:24:22
150,-1,0,2020-08-19 00:00:00,2020-08-19 08:14:18
111,-1,0,2020-08-19 00:00:00,2020-08-19 12:05:25
41,-1,0,2020-08-19 00:00:00,2020-08-19 09:35:24
128,-1,0,2020-08-19 00:00:00,2020-08-19 09:48:29
1,-1,0,2020-08-19 00:00:00,2020-08-19 07:43:17
31,-1,0,2020-08-19 00:00:00,2020-08-19 09:38:23
113,-1,0,2020-08-19 00:00:00,2020-08-19 09:55:02
24,-1,0,2020-08-19 00:00:00,2020-08-19 08:27:50
132,-1,0,2020-08-19 00:00:00,2020-08-19 09:00:36
9,-1,0,2020-08-19 00:00:00,2020-08-19 08:07:09
40,-1,0,2020-08-19 00:00:00,2020-08-19 09:31:10
110,-1,0,2020-08-19 00:00:00,2020-08-19 08:29:53
129,-1,0,2020-08-19 00:00:00,2020-08-19 09:58:18
82,-1,0,2020-08-19 00:00:00,2020-08-19 09:26:54
42,-1,0,2020-08-19 00:00:00,2020-08-19 07:43:11
133,-1,0,2020-08-19 00:00:00,2020-08-19 11:07:08
