PersonID,EventID,SpaceID,StartDateTime,EndDateTime
132,-1,0,2020-08-27 00:00:00,2020-08-27 10:58:33
17,-1,0,2020-08-27 00:00:00,2020-08-27 09:37:01
117,-1,0,2020-08-27 00:00:00,2020-08-27 09:17:56
7,-1,0,2020-08-27 00:00:00,2020-08-27 08:57:49
22,-1,0,2020-08-27 00:00:00,2020-08-27 08:27:00
46,-1,0,2020-08-27 00:00:00,2020-08-27 10:14:27
71,-1,0,2020-08-27 00:00:00,2020-08-27 08:10:03
99,-1,0,2020-08-27 00:00:00,2020-08-27 08:05:08
81,-1,0,2020-08-27 00:00:00,2020-08-27 10:16:27
74,-1,0,2020-08-27 00:00:00,2020-08-27 09:55:59
54,-1,0,2020-08-27 00:00:00,2020-08-27 09:29:33
42,-1,0,2020-08-27 00:00:00,2020-08-27 09:15:09
89,-1,0,2020-08-27 00:00:00,2020-08-27 09:17:31
130,-1,0,2020-08-27 00:00:00,2020-08-27 09:47:40
93,-1,0,2020-08-27 00:00:00,2020-08-27 08:01:28
134,-1,0,2020-08-27 00:00:00,2020-08-27 11:47:47
150,-1,0,2020-08-27 00:00:00,2020-08-27 09:52:20
63,-1,0,2020-08-27 00:00:00,2020-08-27 10:19:29
154,-1,0,2020-08-27 00:00:00,2020-08-27 08:34:52
138,-1,0,2020-08-27 00:00:00,2020-08-27 09:19:13
144,-1,0,2020-08-27 00:00:00,2020-08-27 13:44:47
44,-1,0,2020-08-27 00:00:00,2020-08-27 09:49:55
91,-1,0,2020-08-27 00:00:00,2020-08-27 07:59:56
58,-1,0,2020-08-27 00:00:00,2020-08-27 08:55:11
125,-1,0,2020-08-27 00:00:00,2020-08-27 09:46:12
25,-1,0,2020-08-27 00:00:00,2020-08-27 07:48:04
59,-1,0,2020-08-27 00:00:00,2020-08-27 09:24:37
61,-1,0,2020-08-27 00:00:00,2020-08-27 10:38:58
53,-1,0,2020-08-27 00:00:00,2020-08-27 08:41:43
135,-1,0,2020-08-27 00:00:00,2020-08-27 09:07:18
151,-1,0,2020-08-27 00:00:00,2020-08-27 11:34:58
40,-1,0,2020-08-27 00:00:00,2020-08-27 08:07:42
120,-1,0,2020-08-27 00:00:00,2020-08-27 07:26:40
86,-1,0,2020-08-27 00:00:00,2020-08-27 08:54:11
55,-1,0,2020-08-27 00:00:00,2020-08-27 09:17:53
126,-1,0,2020-08-27 00:00:00,2020-08-27 08:28:52
24,-1,0,2020-08-27 00:00:00,2020-08-27 08:59:59
101,-1,0,2020-08-27 00:00:00,2020-08-27 10:19:17
77,-1,0,2020-08-27 00:00:00,2020-08-27 09:34:18
57,-1,0,2020-08-27 00:00:00,2020-08-27 10:36:05
98,-1,0,2020-08-27 00:00:00,2020-08-27 10:01:50
103,-1,0,2020-08-27 00:00:00,2020-08-27 09:09:34
94,-1,0,2020-08-27 00:00:00,2020-08-27 11:09:07
133,-1,0,2020-08-27 00:00:00,2020-08-27 12:15:29
21,-1,0,2020-08-27 00:00:00,2020-08-27 08:34:17
6,-1,0,2020-08-27 00:00:00,2020-08-27 10:50:19
140,-1,0,2020-08-27 00:00:00,2020-08-27 11:41:22
27,-1,0,2020-08-27 00:00:00,2020-08-27 09:57:39
50,-1,0,2020-08-27 00:00:00,2020-08-27 09:16:40
62,-1,0,2020-08-27 00:00:00,2020-08-27 08:54:17
23,-1,0,2020-08-27 00:00:00,2020-08-27 09:44:42
90,-1,0,2020-08-27 00:00:00,2020-08-27 09:50:30
100,-1,0,2020-08-27 00:00:00,2020-08-27 09:01:10
83,-1,0,2020-08-27 00:00:00,2020-08-27 08:38:54
9,-1,0,2020-08-27 00:00:00,2020-08-27 08:04:39
31,-1,0,2020-08-27 00:00:00,2020-08-27 08:22:40
39,-1,0,2020-08-27 00:00:00,2020-08-27 07:37:00
156,-1,0,2020-08-27 00:00:00,2020-08-27 09:26:55
111,-1,0,2020-08-27 00:00:00,2020-08-27 09:33:54
149,-1,0,2020-08-27 00:00:00,2020-08-27 09:37:52
141,-1,0,2020-08-27 00:00:00,2020-08-27 08:22:12
48,-1,0,2020-08-27 00:00:00,2020-08-27 10:18:42
69,-1,0,2020-08-27 00:00:00,2020-08-27 09:18:47
153,-1,0,2020-08-27 00:00:00,2020-08-27 09:24:30
26,-1,0,2020-08-27 00:00:00,2020-08-27 08:48:21
102,-1,0,2020-08-27 00:00:00,2020-08-27 09:37:34
60,-1,0,2020-08-27 00:00:00,2020-08-27 08:25:13
56,-1,0,2020-08-27 00:00:00,2020-08-27 08:00:24
79,-1,0,2020-08-27 00:00:00,2020-08-27 09:14:10
160,-1,0,2020-08-27 00:00:00,2020-08-27 08:39:45
84,-1,0,2020-08-27 00:00:00,2020-08-27 09:32:22
