PersonID,EventID,SpaceID,StartDateTime,EndDateTime
21,-1,0,2020-08-25 00:00:00,2020-08-25 09:04:46
101,-1,0,2020-08-25 00:00:00,2020-08-25 08:41:30
38,-1,0,2020-08-25 00:00:00,2020-08-25 08:10:12
69,-1,0,2020-08-25 00:00:00,2020-08-25 08:42:29
9,-1,0,2020-08-25 00:00:00,2020-08-25 10:45:05
78,-1,0,2020-08-25 00:00:00,2020-08-25 10:13:49
32,-1,0,2020-08-25 00:00:00,2020-08-25 08:50:37
62,-1,0,2020-08-25 00:00:00,2020-08-25 10:02:39
114,-1,0,2020-08-25 00:00:00,2020-08-25 08:05:16
22,-1,0,2020-08-25 00:00:00,2020-08-25 09:18:14
59,-1,0,2020-08-25 00:00:00,2020-08-25 10:26:02
93,-1,0,2020-08-25 00:00:00,2020-08-25 10:50:18
119,-1,0,2020-08-25 00:00:00,2020-08-25 08:57:41
50,-1,0,2020-08-25 00:00:00,2020-08-25 09:37:11
113,-1,0,2020-08-25 00:00:00,2020-08-25 09:44:24
87,-1,0,2020-08-25 00:00:00,2020-08-25 08:52:59
73,-1,0,2020-08-25 00:00:00,2020-08-25 09:20:36
107,-1,0,2020-08-25 00:00:00,2020-08-25 09:17:25
156,-1,0,2020-08-25 00:00:00,2020-08-25 10:05:31
6,-1,0,2020-08-25 00:00:00,2020-08-25 09:07:36
140,-1,0,2020-08-25 00:00:00,2020-08-25 09:35:43
144,-1,0,2020-08-25 00:00:00,2020-08-25 11:19:43
104,-1,0,2020-08-25 00:00:00,2020-08-25 09:42:06
79,-1,0,2020-08-25 00:00:00,2020-08-25 10:14:36
159,-1,0,2020-08-25 00:00:00,2020-08-25 09:42:34
27,-1,0,2020-08-25 00:00:00,2020-08-25 08:19:41
28,-1,0,2020-08-25 00:00:00,2020-08-25 09:49:19
60,-1,0,2020-08-25 00:00:00,2020-08-25 09:55:50
52,-1,0,2020-08-25 00:00:00,2020-08-25 10:25:59
76,-1,0,2020-08-25 00:00:00,2020-08-25 08:50:51
