PersonID,EventID,SpaceID,StartDateTime,EndDateTime
25,-1,0,2020-09-29 00:00:00,2020-09-29 09:28:38
2,-1,0,2020-09-29 00:00:00,2020-09-29 10:09:41
131,-1,0,2020-09-29 00:00:00,2020-09-29 10:23:38
120,-1,0,2020-09-29 00:00:00,2020-09-29 10:06:44
155,-1,0,2020-09-29 00:00:00,2020-09-29 09:06:28
68,-1,0,2020-09-29 00:00:00,2020-09-29 08:49:28
126,-1,0,2020-09-29 00:00:00,2020-09-29 10:17:28
81,-1,0,2020-09-29 00:00:00,2020-09-29 10:15:07
139,-1,0,2020-09-29 00:00:00,2020-09-29 08:46:11
113,-1,0,2020-09-29 00:00:00,2020-09-29 10:45:42
17,-1,0,2020-09-29 00:00:00,2020-09-29 07:44:17
154,-1,0,2020-09-29 00:00:00,2020-09-29 07:27:26
50,-1,0,2020-09-29 00:00:00,2020-09-29 09:46:54
37,-1,0,2020-09-29 00:00:00,2020-09-29 08:36:54
117,-1,0,2020-09-29 00:00:00,2020-09-29 11:25:27
83,-1,0,2020-09-29 00:00:00,2020-09-29 09:16:28
24,-1,0,2020-09-29 00:00:00,2020-09-29 08:18:59
65,-1,0,2020-09-29 00:00:00,2020-09-29 07:32:13
54,-1,0,2020-09-29 00:00:00,2020-09-29 09:23:59
38,-1,0,2020-09-29 00:00:00,2020-09-29 08:19:08
51,-1,0,2020-09-29 00:00:00,2020-09-29 08:04:11
156,-1,0,2020-09-29 00:00:00,2020-09-29 09:18:48
118,-1,0,2020-09-29 00:00:00,2020-09-29 09:02:37
103,-1,0,2020-09-29 00:00:00,2020-09-29 09:34:53
21,-1,0,2020-09-29 00:00:00,2020-09-29 09:04:19
100,-1,0,2020-09-29 00:00:00,2020-09-29 09:06:56
158,-1,0,2020-09-29 00:00:00,2020-09-29 10:15:20
104,-1,0,2020-09-29 00:00:00,2020-09-29 09:18:33
132,-1,0,2020-09-29 00:00:00,2020-09-29 12:15:46
63,-1,0,2020-09-29 00:00:00,2020-09-29 09:18:08
112,-1,0,2020-09-29 00:00:00,2020-09-29 10:27:45
106,-1,0,2020-09-29 00:00:00,2020-09-29 09:41:00
56,-1,0,2020-09-29 00:00:00,2020-09-29 09:03:26
152,-1,0,2020-09-29 00:00:00,2020-09-29 09:49:12
48,-1,0,2020-09-29 00:00:00,2020-09-29 09:59:52
98,-1,0,2020-09-29 00:00:00,2020-09-29 10:16:56
53,-1,0,2020-09-29 00:00:00,2020-09-29 09:22:53
125,-1,0,2020-09-29 00:00:00,2020-09-29 09:11:37
105,-1,0,2020-09-29 00:00:00,2020-09-29 12:17:39
69,-1,0,2020-09-29 00:00:00,2020-09-29 09:06:25
29,-1,0,2020-09-29 00:00:00,2020-09-29 09:13:22
124,-1,0,2020-09-29 00:00:00,2020-09-29 09:36:08
147,-1,0,2020-09-29 00:00:00,2020-09-29 11:53:06
79,-1,0,2020-09-29 00:00:00,2020-09-29 08:24:51
159,-1,0,2020-09-29 00:00:00,2020-09-29 08:23:29
135,-1,0,2020-09-29 00:00:00,2020-09-29 08:45:43
23,-1,0,2020-09-29 00:00:00,2020-09-29 08:35:32
122,-1,0,2020-09-29 00:00:00,2020-09-29 07:56:14
44,-1,0,2020-09-29 00:00:00,2020-09-29 08:27:29
150,-1,0,2020-09-29 00:00:00,2020-09-29 09:44:57
130,-1,0,2020-09-29 00:00:00,2020-09-29 08:10:58
138,-1,0,2020-09-29 00:00:00,2020-09-29 08:03:53
58,-1,0,2020-09-29 00:00:00,2020-09-29 07:35:08
146,-1,0,2020-09-29 00:00:00,2020-09-29 11:03:44
32,-1,0,2020-09-29 00:00:00,2020-09-29 09:59:07
7,-1,0,2020-09-29 00:00:00,2020-09-29 09:50:04
39,-1,0,2020-09-29 00:00:00,2020-09-29 10:24:13
14,-1,0,2020-09-29 00:00:00,2020-09-29 12:03:08
88,-1,0,2020-09-29 00:00:00,2020-09-29 09:01:14
9,-1,0,2020-09-29 00:00:00,2020-09-29 08:30:07
85,-1,0,2020-09-29 00:00:00,2020-09-29 08:55:53
80,-1,0,2020-09-29 00:00:00,2020-09-29 09:28:03
45,-1,0,2020-09-29 00:00:00,2020-09-29 07:36:00
121,-1,0,2020-09-29 00:00:00,2020-09-29 07:06:03
145,-1,0,2020-09-29 00:00:00,2020-09-29 09:59:03
67,-1,0,2020-09-29 00:00:00,2020-09-29 09:28:22
108,-1,0,2020-09-29 00:00:00,2020-09-29 13:14:49
129,-1,0,2020-09-29 00:00:00,2020-09-29 11:26:31
62,-1,0,2020-09-29 00:00:00,2020-09-29 10:15:39
102,-1,0,2020-09-29 00:00:00,2020-09-29 10:04:36
94,-1,0,2020-09-29 00:00:00,2020-09-29 10:21:29
12,-1,0,2020-09-29 00:00:00,2020-09-29 08:40:49
49,-1,0,2020-09-29 00:00:00,2020-09-29 10:34:51
136,-1,0,2020-09-29 00:00:00,2020-09-29 08:24:37
149,-1,0,2020-09-29 00:00:00,2020-09-29 11:04:57
92,-1,0,2020-09-29 00:00:00,2020-09-29 08:32:03
148,-1,0,2020-09-29 00:00:00,2020-09-29 11:34:40
41,-1,0,2020-09-29 00:00:00,2020-09-29 10:04:42
93,-1,0,2020-09-29 00:00:00,2020-09-29 09:17:31
77,-1,0,2020-09-29 00:00:00,2020-09-29 08:58:41
47,-1,0,2020-09-29 00:00:00,2020-09-29 10:59:03
144,-1,0,2020-09-29 00:00:00,2020-09-29 08:16:17
116,-1,0,2020-09-29 00:00:00,2020-09-29 10:51:17
151,-1,0,2020-09-29 00:00:00,2020-09-29 11:00:50
101,-1,0,2020-09-29 00:00:00,2020-09-29 09:44:24
18,-1,0,2020-09-29 00:00:00,2020-09-29 08:12:39
13,-1,0,2020-09-29 00:00:00,2020-09-29 08:27:20
35,-1,0,2020-09-29 00:00:00,2020-09-29 11:48:59
59,-1,0,2020-09-29 00:00:00,2020-09-29 09:58:06
34,-1,0,2020-09-29 00:00:00,2020-09-29 09:48:24
107,-1,0,2020-09-29 00:00:00,2020-09-29 07:46:50
140,-1,0,2020-09-29 00:00:00,2020-09-29 07:45:11
127,-1,0,2020-09-29 00:00:00,2020-09-29 07:21:45
133,-1,0,2020-09-29 00:00:00,2020-09-29 09:47:08
84,-1,0,2020-09-29 00:00:00,2020-09-29 10:21:16
55,-1,0,2020-09-29 00:00:00,2020-09-29 08:51:56
115,-1,0,2020-09-29 00:00:00,2020-09-29 08:25:22
19,-1,0,2020-09-29 00:00:00,2020-09-29 07:58:39
97,-1,0,2020-09-29 00:00:00,2020-09-29 08:25:03
22,-1,0,2020-09-29 00:00:00,2020-09-29 10:02:26
78,-1,0,2020-09-29 00:00:00,2020-09-29 08:46:15
143,-1,0,2020-09-29 00:00:00,2020-09-29 12:20:08
96,-1,0,2020-09-29 00:00:00,2020-09-29 07:58:08
6,-1,0,2020-09-29 00:00:00,2020-09-29 08:48:51
71,-1,0,2020-09-29 00:00:00,2020-09-29 07:58:21
43,-1,0,2020-09-29 00:00:00,2020-09-29 09:12:20
137,-1,0,2020-09-29 00:00:00,2020-09-29 08:20:33
27,-1,0,2020-09-29 00:00:00,2020-09-29 08:44:11
76,-1,0,2020-09-29 00:00:00,2020-09-29 08:03:20
91,-1,0,2020-09-29 00:00:00,2020-09-29 08:28:45
52,-1,0,2020-09-29 00:00:00,2020-09-29 11:24:16
134,-1,0,2020-09-29 00:00:00,2020-09-29 08:27:48
114,-1,0,2020-09-29 00:00:00,2020-09-29 12:06:10
42,-1,0,2020-09-29 00:00:00,2020-09-29 08:48:59
20,-1,0,2020-09-29 00:00:00,2020-09-29 09:29:18
119,-1,0,2020-09-29 00:00:00,2020-09-29 12:53:36
142,-1,0,2020-09-29 00:00:00,2020-09-29 11:41:22
95,-1,0,2020-09-29 00:00:00,2020-09-29 09:59:14
109,-1,0,2020-09-29 00:00:00,2020-09-29 08:14:33
86,-1,0,2020-09-29 00:00:00,2020-09-29 09:08:49
153,-1,0,2020-09-29 00:00:00,2020-09-29 11:11:27
8,-1,0,2020-09-29 00:00:00,2020-09-29 08:14:22
28,-1,0,2020-09-29 00:00:00,2020-09-29 10:21:47
30,-1,0,2020-09-29 00:00:00,2020-09-29 09:26:52
123,-1,0,2020-09-29 00:00:00,2020-09-29 11:27:40
36,-1,0,2020-09-29 00:00:00,2020-09-29 07:52:56
