PersonID,EventID,SpaceID,StartDateTime,EndDateTime
122,-1,0,2020-09-09 00:00:00,2020-09-09 11:27:37
60,-1,0,2020-09-09 00:00:00,2020-09-09 09:08:09
139,-1,0,2020-09-09 00:00:00,2020-09-09 09:46:20
89,-1,0,2020-09-09 00:00:00,2020-09-09 10:01:42
101,-1,0,2020-09-09 00:00:00,2020-09-09 13:07:24
40,-1,0,2020-09-09 00:00:00,2020-09-09 09:39:46
86,-1,0,2020-09-09 00:00:00,2020-09-09 11:36:07
43,-1,0,2020-09-09 00:00:00,2020-09-09 08:31:10
31,-1,0,2020-09-09 00:00:00,2020-09-09 10:33:41
50,-1,0,2020-09-09 00:00:00,2020-09-09 10:00:54
46,-1,0,2020-09-09 00:00:00,2020-09-09 07:50:57
22,-1,0,2020-09-09 00:00:00,2020-09-09 09:58:11
15,-1,0,2020-09-09 00:00:00,2020-09-09 08:29:57
128,-1,0,2020-09-09 00:00:00,2020-09-09 09:46:24
11,-1,0,2020-09-09 00:00:00,2020-09-09 08:50:01
142,-1,0,2020-09-09 00:00:00,2020-09-09 10:20:03
156,-1,0,2020-09-09 00:00:00,2020-09-09 09:16:30
83,-1,0,2020-09-09 00:00:00,2020-09-09 08:43:33
84,-1,0,2020-09-09 00:00:00,2020-09-09 10:06:30
99,-1,0,2020-09-09 00:00:00,2020-09-09 11:04:04
38,-1,0,2020-09-09 00:00:00,2020-09-09 10:15:31
28,-1,0,2020-09-09 00:00:00,2020-09-09 09:36:32
63,-1,0,2020-09-09 00:00:00,2020-09-09 10:06:47
136,-1,0,2020-09-09 00:00:00,2020-09-09 08:28:17
149,-1,0,2020-09-09 00:00:00,2020-09-09 12:14:46
158,-1,0,2020-09-09 00:00:00,2020-09-09 09:07:44
13,-1,0,2020-09-09 00:00:00,2020-09-09 08:55:52
55,-1,0,2020-09-09 00:00:00,2020-09-09 09:29:40
146,-1,0,2020-09-09 00:00:00,2020-09-09 09:57:35
36,-1,0,2020-09-09 00:00:00,2020-09-09 09:16:24
80,-1,0,2020-09-09 00:00:00,2020-09-09 08:45:03
16,-1,0,2020-09-09 00:00:00,2020-09-09 09:43:38
117,-1,0,2020-09-09 00:00:00,2020-09-09 09:17:16
68,-1,0,2020-09-09 00:00:00,2020-09-09 09:35:32
73,-1,0,2020-09-09 00:00:00,2020-09-09 08:25:39
33,-1,0,2020-09-09 00:00:00,2020-09-09 08:54:13
19,-1,0,2020-09-09 00:00:00,2020-09-09 09:11:58
52,-1,0,2020-09-09 00:00:00,2020-09-09 09:07:50
77,-1,0,2020-09-09 00:00:00,2020-09-09 09:28:27
133,-1,0,2020-09-09 00:00:00,2020-09-09 09:13:23
104,-1,0,2020-09-09 00:00:00,2020-09-09 10:57:54
59,-1,0,2020-09-09 00:00:00,2020-09-09 09:12:05
124,-1,0,2020-09-09 00:00:00,2020-09-09 10:18:27
119,-1,0,2020-09-09 00:00:00,2020-09-09 10:28:44
51,-1,0,2020-09-09 00:00:00,2020-09-09 08:05:36
24,-1,0,2020-09-09 00:00:00,2020-09-09 08:52:27
102,-1,0,2020-09-09 00:00:00,2020-09-09 08:45:28
96,-1,0,2020-09-09 00:00:00,2020-09-09 10:19:16
44,-1,0,2020-09-09 00:00:00,2020-09-09 10:34:56
26,-1,0,2020-09-09 00:00:00,2020-09-09 08:34:18
132,-1,0,2020-09-09 00:00:00,2020-09-09 13:58:16
108,-1,0,2020-09-09 00:00:00,2020-09-09 09:59:34
27,-1,0,2020-09-09 00:00:00,2020-09-09 08:00:42
144,-1,0,2020-09-09 00:00:00,2020-09-09 12:32:48
138,-1,0,2020-09-09 00:00:00,2020-09-09 11:32:03
107,-1,0,2020-09-09 00:00:00,2020-09-09 09:36:49
29,-1,0,2020-09-09 00:00:00,2020-09-09 09:11:48
85,-1,0,2020-09-09 00:00:00,2020-09-09 08:32:54
8,-1,0,2020-09-09 00:00:00,2020-09-09 09:00:33
150,-1,0,2020-09-09 00:00:00,2020-09-09 09:16:27
116,-1,0,2020-09-09 00:00:00,2020-09-09 10:30:39
75,-1,0,2020-09-09 00:00:00,2020-09-09 08:50:27
18,-1,0,2020-09-09 00:00:00,2020-09-09 08:47:19
111,-1,0,2020-09-09 00:00:00,2020-09-09 09:13:55
126,-1,0,2020-09-09 00:00:00,2020-09-09 12:54:55
148,-1,0,2020-09-09 00:00:00,2020-09-09 12:14:36
94,-1,0,2020-09-09 00:00:00,2020-09-09 08:39:15
114,-1,0,2020-09-09 00:00:00,2020-09-09 11:43:57
39,-1,0,2020-09-09 00:00:00,2020-09-09 07:40:36
12,-1,0,2020-09-09 00:00:00,2020-09-09 09:30:51
118,-1,0,2020-09-09 00:00:00,2020-09-09 11:39:11
92,-1,0,2020-09-09 00:00:00,2020-09-09 09:58:32
10,-1,0,2020-09-09 00:00:00,2020-09-09 09:25:38
56,-1,0,2020-09-09 00:00:00,2020-09-09 09:04:56
67,-1,0,2020-09-09 00:00:00,2020-09-09 08:47:40
115,-1,0,2020-09-09 00:00:00,2020-09-09 09:15:37
160,-1,0,2020-09-09 00:00:00,2020-09-09 10:19:40
157,-1,0,2020-09-09 00:00:00,2020-09-09 10:57:52
78,-1,0,2020-09-09 00:00:00,2020-09-09 08:55:32
69,-1,0,2020-09-09 00:00:00,2020-09-09 09:13:07
98,-1,0,2020-09-09 00:00:00,2020-09-09 11:47:48
91,-1,0,2020-09-09 00:00:00,2020-09-09 08:06:34
14,-1,0,2020-09-09 00:00:00,2020-09-09 08:39:25
159,-1,0,2020-09-09 00:00:00,2020-09-09 08:41:22
129,-1,0,2020-09-09 00:00:00,2020-09-09 10:30:16
76,-1,0,2020-09-09 00:00:00,2020-09-09 10:29:17
25,-1,0,2020-09-09 00:00:00,2020-09-09 09:31:26
103,-1,0,2020-09-09 00:00:00,2020-09-09 10:31:44
42,-1,0,2020-09-09 00:00:00,2020-09-09 07:47:19
20,-1,0,2020-09-09 00:00:00,2020-09-09 08:21:19
79,-1,0,2020-09-09 00:00:00,2020-09-09 09:36:07
131,-1,0,2020-09-09 00:00:00,2020-09-09 10:21:44
113,-1,0,2020-09-09 00:00:00,2020-09-09 08:01:10
95,-1,0,2020-09-09 00:00:00,2020-09-09 10:00:21
87,-1,0,2020-09-09 00:00:00,2020-09-09 10:37:55
88,-1,0,2020-09-09 00:00:00,2020-09-09 09:28:36
57,-1,0,2020-09-09 00:00:00,2020-09-09 08:21:06
48,-1,0,2020-09-09 00:00:00,2020-09-09 09:20:40
45,-1,0,2020-09-09 00:00:00,2020-09-09 09:08:47
65,-1,0,2020-09-09 00:00:00,2020-09-09 09:39:47
21,-1,0,2020-09-09 00:00:00,2020-09-09 09:26:11
109,-1,0,2020-09-09 00:00:00,2020-09-09 08:48:32
112,-1,0,2020-09-09 00:00:00,2020-09-09 11:25:15
58,-1,0,2020-09-09 00:00:00,2020-09-09 08:51:53
134,-1,0,2020-09-09 00:00:00,2020-09-09 09:42:27
120,-1,0,2020-09-09 00:00:00,2020-09-09 09:17:08
90,-1,0,2020-09-09 00:00:00,2020-09-09 09:40:57
