PersonID,EventID,SpaceID,StartDateTime,EndDateTime
85,-1,0,2020-09-28 00:00:00,2020-09-28 07:41:47
87,-1,0,2020-09-28 00:00:00,2020-09-28 10:19:36
92,-1,0,2020-09-28 00:00:00,2020-09-28 09:45:02
13,-1,0,2020-09-28 00:00:00,2020-09-28 08:26:01
81,-1,0,2020-09-28 00:00:00,2020-09-28 08:54:16
109,-1,0,2020-09-28 00:00:00,2020-09-28 10:12:22
123,-1,0,2020-09-28 00:00:00,2020-09-28 08:54:14
102,-1,0,2020-09-28 00:00:00,2020-09-28 09:24:27
82,-1,0,2020-09-28 00:00:00,2020-09-28 08:17:35
86,-1,0,2020-09-28 00:00:00,2020-09-28 09:18:47
45,-1,0,2020-09-28 00:00:00,2020-09-28 08:24:53
53,-1,0,2020-09-28 00:00:00,2020-09-28 08:35:06
145,-1,0,2020-09-28 00:00:00,2020-09-28 08:58:05
36,-1,0,2020-09-28 00:00:00,2020-09-28 09:50:42
158,-1,0,2020-09-28 00:00:00,2020-09-28 09:35:34
128,-1,0,2020-09-28 00:00:00,2020-09-28 09:37:11
67,-1,0,2020-09-28 00:00:00,2020-09-28 07:49:52
152,-1,0,2020-09-28 00:00:00,2020-09-28 09:27:39
90,-1,0,2020-09-28 00:00:00,2020-09-28 08:06:33
137,-1,0,2020-09-28 00:00:00,2020-09-28 10:46:44
17,-1,0,2020-09-28 00:00:00,2020-09-28 08:15:54
69,-1,0,2020-09-28 00:00:00,2020-09-28 08:05:34
144,-1,0,2020-09-28 00:00:00,2020-09-28 09:39:22
30,-1,0,2020-09-28 00:00:00,2020-09-28 09:48:56
63,-1,0,2020-09-28 00:00:00,2020-09-28 08:13:46
74,-1,0,2020-09-28 00:00:00,2020-09-28 10:24:19
25,-1,0,2020-09-28 00:00:00,2020-09-28 08:26:33
126,-1,0,2020-09-28 00:00:00,2020-09-28 10:28:20
32,-1,0,2020-09-28 00:00:00,2020-09-28 10:15:35
68,-1,0,2020-09-28 00:00:00,2020-09-28 08:07:44
33,-1,0,2020-09-28 00:00:00,2020-09-28 08:18:53
99,-1,0,2020-09-28 00:00:00,2020-09-28 12:14:31
43,-1,0,2020-09-28 00:00:00,2020-09-28 08:58:12
105,-1,0,2020-09-28 00:00:00,2020-09-28 11:47:29
31,-1,0,2020-09-28 00:00:00,2020-09-28 09:17:52
15,-1,0,2020-09-28 00:00:00,2020-09-28 09:54:01
73,-1,0,2020-09-28 00:00:00,2020-09-28 08:33:11
153,-1,0,2020-09-28 00:00:00,2020-09-28 10:24:57
11,-1,0,2020-09-28 00:00:00,2020-09-28 09:13:48
142,-1,0,2020-09-28 00:00:00,2020-09-28 07:09:51
103,-1,0,2020-09-28 00:00:00,2020-09-28 12:19:54
79,-1,0,2020-09-28 00:00:00,2020-09-28 08:31:32
4,-1,0,2020-09-28 00:00:00,2020-09-28 09:03:52
24,-1,0,2020-09-28 00:00:00,2020-09-28 07:48:43
106,-1,0,2020-09-28 00:00:00,2020-09-28 11:11:55
143,-1,0,2020-09-28 00:00:00,2020-09-28 10:28:15
119,-1,0,2020-09-28 00:00:00,2020-09-28 09:26:01
117,-1,0,2020-09-28 00:00:00,2020-09-28 07:42:48
94,-1,0,2020-09-28 00:00:00,2020-09-28 09:31:29
129,-1,0,2020-09-28 00:00:00,2020-09-28 09:12:50
56,-1,0,2020-09-28 00:00:00,2020-09-28 10:47:58
5,-1,0,2020-09-28 00:00:00,2020-09-28 08:50:55
132,-1,0,2020-09-28 00:00:00,2020-09-28 10:09:44
6,-1,0,2020-09-28 00:00:00,2020-09-28 10:05:22
147,-1,0,2020-09-28 00:00:00,2020-09-28 10:17:24
156,-1,0,2020-09-28 00:00:00,2020-09-28 10:05:05
70,-1,0,2020-09-28 00:00:00,2020-09-28 10:50:51
41,-1,0,2020-09-28 00:00:00,2020-09-28 11:17:04
151,-1,0,2020-09-28 00:00:00,2020-09-28 10:05:53
34,-1,0,2020-09-28 00:00:00,2020-09-28 09:10:30
14,-1,0,2020-09-28 00:00:00,2020-09-28 08:35:34
7,-1,0,2020-09-28 00:00:00,2020-09-28 08:46:41
80,-1,0,2020-09-28 00:00:00,2020-09-28 08:18:16
120,-1,0,2020-09-28 00:00:00,2020-09-28 12:29:58
89,-1,0,2020-09-28 00:00:00,2020-09-28 10:07:48
133,-1,0,2020-09-28 00:00:00,2020-09-28 11:01:55
66,-1,0,2020-09-28 00:00:00,2020-09-28 07:59:40
38,-1,0,2020-09-28 00:00:00,2020-09-28 08:54:15
60,-1,0,2020-09-28 00:00:00,2020-09-28 09:11:50
159,-1,0,2020-09-28 00:00:00,2020-09-28 10:06:31
27,-1,0,2020-09-28 00:00:00,2020-09-28 09:00:52
154,-1,0,2020-09-28 00:00:00,2020-09-28 10:20:24
157,-1,0,2020-09-28 00:00:00,2020-09-28 10:29:41
46,-1,0,2020-09-28 00:00:00,2020-09-28 10:26:51
107,-1,0,2020-09-28 00:00:00,2020-09-28 10:48:05
114,-1,0,2020-09-28 00:00:00,2020-09-28 10:10:14
115,-1,0,2020-09-28 00:00:00,2020-09-28 10:15:41
35,-1,0,2020-09-28 00:00:00,2020-09-28 07:54:24
37,-1,0,2020-09-28 00:00:00,2020-09-28 08:32:52
122,-1,0,2020-09-28 00:00:00,2020-09-28 11:05:08
59,-1,0,2020-09-28 00:00:00,2020-09-28 08:48:40
42,-1,0,2020-09-28 00:00:00,2020-09-28 09:10:14
76,-1,0,2020-09-28 00:00:00,2020-09-28 10:30:25
19,-1,0,2020-09-28 00:00:00,2020-09-28 10:26:59
18,-1,0,2020-09-28 00:00:00,2020-09-28 08:35:40
9,-1,0,2020-09-28 00:00:00,2020-09-28 09:52:30
138,-1,0,2020-09-28 00:00:00,2020-09-28 07:42:23
29,-1,0,2020-09-28 00:00:00,2020-09-28 10:39:45
97,-1,0,2020-09-28 00:00:00,2020-09-28 07:33:09
64,-1,0,2020-09-28 00:00:00,2020-09-28 08:48:56
71,-1,0,2020-09-28 00:00:00,2020-09-28 10:22:06
75,-1,0,2020-09-28 00:00:00,2020-09-28 09:57:39
140,-1,0,2020-09-28 00:00:00,2020-09-28 12:42:02
108,-1,0,2020-09-28 00:00:00,2020-09-28 09:26:40
124,-1,0,2020-09-28 00:00:00,2020-09-28 11:57:18
23,-1,0,2020-09-28 00:00:00,2020-09-28 09:48:23
44,-1,0,2020-09-28 00:00:00,2020-09-28 08:12:06
113,-1,0,2020-09-28 00:00:00,2020-09-28 11:55:51
77,-1,0,2020-09-28 00:00:00,2020-09-28 08:33:17
111,-1,0,2020-09-28 00:00:00,2020-09-28 08:47:42
135,-1,0,2020-09-28 00:00:00,2020-09-28 09:12:11
98,-1,0,2020-09-28 00:00:00,2020-09-28 11:19:08
149,-1,0,2020-09-28 00:00:00,2020-09-28 09:40:27
78,-1,0,2020-09-28 00:00:00,2020-09-28 08:47:26
131,-1,0,2020-09-28 00:00:00,2020-09-28 09:48:20
54,-1,0,2020-09-28 00:00:00,2020-09-28 09:12:43
95,-1,0,2020-09-28 00:00:00,2020-09-28 09:18:08
101,-1,0,2020-09-28 00:00:00,2020-09-28 12:00:41
20,-1,0,2020-09-28 00:00:00,2020-09-28 08:31:30
93,-1,0,2020-09-28 00:00:00,2020-09-28 08:04:47
160,-1,0,2020-09-28 00:00:00,2020-09-28 11:35:38
72,-1,0,2020-09-28 00:00:00,2020-09-28 09:55:27
10,-1,0,2020-09-28 00:00:00,2020-09-28 09:55:34
26,-1,0,2020-09-28 00:00:00,2020-09-28 08:50:50
116,-1,0,2020-09-28 00:00:00,2020-09-28 09:30:21
22,-1,0,2020-09-28 00:00:00,2020-09-28 08:10:20
1,-1,0,2020-09-28 00:00:00,2020-09-28 09:35:42
150,-1,0,2020-09-28 00:00:00,2020-09-28 09:55:20
125,-1,0,2020-09-28 00:00:00,2020-09-28 09:12:50
62,-1,0,2020-09-28 00:00:00,2020-09-28 08:08:09
146,-1,0,2020-09-28 00:00:00,2020-09-28 11:54:13
148,-1,0,2020-09-28 00:00:00,2020-09-28 08:34:22
130,-1,0,2020-09-28 00:00:00,2020-09-28 09:28:42
127,-1,0,2020-09-28 00:00:00,2020-09-28 10:36:58
16,-1,0,2020-09-28 00:00:00,2020-09-28 07:52:06
139,-1,0,2020-09-28 00:00:00,2020-09-28 09:18:27
51,-1,0,2020-09-28 00:00:00,2020-09-28 09:05:17
96,-1,0,2020-09-28 00:00:00,2020-09-28 08:50:24
28,-1,0,2020-09-28 00:00:00,2020-09-28 08:47:32
55,-1,0,2020-09-28 00:00:00,2020-09-28 10:19:55
136,-1,0,2020-09-28 00:00:00,2020-09-28 08:06:01
110,-1,0,2020-09-28 00:00:00,2020-09-28 10:44:08
100,-1,0,2020-09-28 00:00:00,2020-09-28 07:32:41
84,-1,0,2020-09-28 00:00:00,2020-09-28 09:59:00
155,-1,0,2020-09-28 00:00:00,2020-09-28 12:00:26
104,-1,0,2020-09-28 00:00:00,2020-09-28 10:12:29
8,-1,0,2020-09-28 00:00:00,2020-09-28 08:57:44
141,-1,0,2020-09-28 00:00:00,2020-09-28 08:47:11
58,-1,0,2020-09-28 00:00:00,2020-09-28 10:27:44
57,-1,0,2020-09-28 00:00:00,2020-09-28 09:38:59
121,-1,0,2020-09-28 00:00:00,2020-09-28 08:29:24
134,-1,0,2020-09-28 00:00:00,2020-09-28 08:00:50
48,-1,0,2020-09-28 00:00:00,2020-09-28 07:42:58
12,-1,0,2020-09-28 00:00:00,2020-09-28 07:46:06
83,-1,0,2020-09-28 00:00:00,2020-09-28 10:18:25
112,-1,0,2020-09-28 00:00:00,2020-09-28 09:45:45
118,-1,0,2020-09-28 00:00:00,2020-09-28 08:29:39
21,-1,0,2020-09-28 00:00:00,2020-09-28 09:16:27
142,0,0,2020-09-28 07:09:51,2020-09-28 07:19:34
142,0,0,2020-09-28 07:19:34,2020-09-28 07:30:28
142,0,0,2020-09-28 07:30:28,2020-09-28 07:40:04
100,0,0,2020-09-28 07:32:41,2020-09-28 07:42:00
97,0,0,2020-09-28 07:33:09,2020-09-28 07:43:11
142,0,0,2020-09-28 07:40:04,2020-09-28 07:49:58
85,0,0,2020-09-28 07:41:47,2020-09-28 07:52:55
100,0,0,2020-09-28 07:42:00,2020-09-28 07:53:22
138,0,0,2020-09-28 07:42:23,2020-09-28 07:51:00
117,0,0,2020-09-28 07:42:48,2020-09-28 07:52:48
48,0,0,2020-09-28 07:42:58,2020-09-28 07:52:03
97,0,0,2020-09-28 07:43:11,2020-09-28 07:52:08
53,0,136,2020-09-28 07:43:12,2020-09-28 07:43:30
53,0,304,2020-09-28 07:43:30,2020-09-28 07:44:03
53,0,303,2020-09-28 07:44:03,2020-09-28 07:44:23
53,0,302,2020-09-28 07:44:23,2020-09-28 07:44:53
53,0,301,2020-09-28 07:44:53,2020-09-28 07:47:37
12,0,0,2020-09-28 07:46:06,2020-09-28 07:55:20
53,0,0,2020-09-28 07:47:37,2020-09-28 07:52:37
24,23,0,2020-09-28 07:48:43,2020-09-28 07:58:36
67,0,0,2020-09-28 07:49:52,2020-09-28 08:00:52
142,0,0,2020-09-28 07:49:58,2020-09-28 08:01:45
138,0,0,2020-09-28 07:51:00,2020-09-28 07:59:41
48,0,0,2020-09-28 07:52:03,2020-09-28 08:02:32
16,0,0,2020-09-28 07:52:06,2020-09-28 08:02:28
97,0,0,2020-09-28 07:52:08,2020-09-28 08:02:20
53,0,0,2020-09-28 07:52:37,2020-09-28 08:01:25
117,0,0,2020-09-28 07:52:48,2020-09-28 08:02:58
85,0,0,2020-09-28 07:52:55,2020-09-28 08:04:12
100,0,0,2020-09-28 07:53:22,2020-09-28 08:03:43
35,0,0,2020-09-28 07:54:24,2020-09-28 08:01:23
12,0,0,2020-09-28 07:55:20,2020-09-28 08:06:15
24,23,324,2020-09-28 07:58:36,2020-09-28 07:59:28
24,23,174,2020-09-28 07:59:28,2020-09-28 10:08:45
66,19,0,2020-09-28 07:59:40,2020-09-28 08:02:29
138,0,0,2020-09-28 07:59:41,2020-09-28 08:10:52
134,0,0,2020-09-28 08:00:50,2020-09-28 08:11:36
67,0,0,2020-09-28 08:00:52,2020-09-28 08:10:45
35,57,0,2020-09-28 08:01:23,2020-09-28 08:04:51
53,0,0,2020-09-28 08:01:25,2020-09-28 08:12:43
142,0,0,2020-09-28 08:01:45,2020-09-28 08:10:55
97,142,0,2020-09-28 08:02:20,2020-09-28 08:09:12
16,90,0,2020-09-28 08:02:28,2020-09-28 08:03:11
66,19,301,2020-09-28 08:02:29,2020-09-28 08:02:41
48,0,0,2020-09-28 08:02:32,2020-09-28 08:14:26
66,19,401,2020-09-28 08:02:41,2020-09-28 08:02:56
66,19,402,2020-09-28 08:02:56,2020-09-28 08:03:19
117,0,0,2020-09-28 08:02:58,2020-09-28 08:13:54
16,90,326,2020-09-28 08:03:11,2020-09-28 08:03:28
66,19,403,2020-09-28 08:03:19,2020-09-28 08:04:34
16,90,320,2020-09-28 08:03:28,2020-09-28 08:04:33
100,0,0,2020-09-28 08:03:43,2020-09-28 08:14:11
85,0,0,2020-09-28 08:04:12,2020-09-28 08:14:18
16,90,315,2020-09-28 08:04:33,2020-09-28 08:05:31
66,19,412,2020-09-28 08:04:34,2020-09-28 08:04:58
93,0,0,2020-09-28 08:04:47,2020-09-28 08:14:47
35,57,301,2020-09-28 08:04:51,2020-09-28 08:05:01
66,19,411,2020-09-28 08:04:58,2020-09-28 08:05:17
35,57,401,2020-09-28 08:05:01,2020-09-28 08:05:21
66,19,230,2020-09-28 08:05:17,2020-09-28 08:56:55
35,57,402,2020-09-28 08:05:21,2020-09-28 08:05:48
16,90,303,2020-09-28 08:05:31,2020-09-28 08:05:49
69,0,0,2020-09-28 08:05:34,2020-09-28 08:13:50
35,57,403,2020-09-28 08:05:48,2020-09-28 08:06:22
16,90,134,2020-09-28 08:05:49,2020-09-28 09:37:57
136,0,0,2020-09-28 08:06:01,2020-09-28 08:16:23
12,0,0,2020-09-28 08:06:15,2020-09-28 08:14:55
35,57,404,2020-09-28 08:06:22,2020-09-28 08:06:45
90,0,0,2020-09-28 08:06:33,2020-09-28 08:19:07
35,57,405,2020-09-28 08:06:45,2020-09-28 08:07:01
35,57,209,2020-09-28 08:07:01,2020-09-28 11:32:08
68,0,0,2020-09-28 08:07:44,2020-09-28 08:18:37
62,0,0,2020-09-28 08:08:09,2020-09-28 08:18:42
97,142,324,2020-09-28 08:09:12,2020-09-28 08:10:08
97,142,177,2020-09-28 08:10:08,2020-09-28 10:22:33
22,0,0,2020-09-28 08:10:20,2020-09-28 08:18:41
67,0,0,2020-09-28 08:10:45,2020-09-28 08:20:01
138,0,0,2020-09-28 08:10:52,2020-09-28 08:21:11
142,0,0,2020-09-28 08:10:55,2020-09-28 08:20:12
134,0,0,2020-09-28 08:11:36,2020-09-28 08:20:55
44,0,0,2020-09-28 08:12:06,2020-09-28 08:21:17
53,0,0,2020-09-28 08:12:43,2020-09-28 08:22:07
63,0,0,2020-09-28 08:13:46,2020-09-28 08:25:28
69,0,0,2020-09-28 08:13:50,2020-09-28 08:22:26
117,0,0,2020-09-28 08:13:54,2020-09-28 08:25:38
100,0,0,2020-09-28 08:14:11,2020-09-28 08:23:51
85,0,0,2020-09-28 08:14:18,2020-09-28 08:24:01
48,0,0,2020-09-28 08:14:26,2020-09-28 08:23:58
93,0,0,2020-09-28 08:14:47,2020-09-28 08:23:26
12,0,0,2020-09-28 08:14:55,2020-09-28 08:25:21
17,0,0,2020-09-28 08:15:54,2020-09-28 08:27:06
136,0,0,2020-09-28 08:16:23,2020-09-28 08:26:59
82,0,0,2020-09-28 08:17:35,2020-09-28 08:27:25
80,0,0,2020-09-28 08:18:16,2020-09-28 08:27:21
68,0,0,2020-09-28 08:18:37,2020-09-28 08:27:11
22,0,0,2020-09-28 08:18:41,2020-09-28 08:27:24
62,0,0,2020-09-28 08:18:42,2020-09-28 08:28:44
33,90,0,2020-09-28 08:18:53,2020-09-28 08:19:38
90,0,0,2020-09-28 08:19:07,2020-09-28 08:28:46
33,90,326,2020-09-28 08:19:38,2020-09-28 08:19:58
33,90,320,2020-09-28 08:19:58,2020-09-28 08:21:20
67,0,0,2020-09-28 08:20:01,2020-09-28 08:30:53
142,0,0,2020-09-28 08:20:12,2020-09-28 08:30:26
134,0,0,2020-09-28 08:20:55,2020-09-28 08:31:59
138,0,0,2020-09-28 08:21:11,2020-09-28 08:30:40
44,52,0,2020-09-28 08:21:17,2020-09-28 08:22:09
33,90,315,2020-09-28 08:21:20,2020-09-28 08:21:52
33,90,316,2020-09-28 08:21:52,2020-09-28 08:22:16
53,0,0,2020-09-28 08:22:07,2020-09-28 08:32:26
44,52,326,2020-09-28 08:22:09,2020-09-28 08:22:33
33,90,107,2020-09-28 08:22:16,2020-09-28 08:25:56
69,0,0,2020-09-28 08:22:26,2020-09-28 08:31:09
44,52,320,2020-09-28 08:22:33,2020-09-28 08:23:41
93,17,0,2020-09-28 08:23:26,2020-09-28 08:30:39
44,52,315,2020-09-28 08:23:41,2020-09-28 08:25:03
100,111,0,2020-09-28 08:23:51,2020-09-28 08:24:38
48,0,0,2020-09-28 08:23:58,2020-09-28 08:32:17
85,6,0,2020-09-28 08:24:01,2020-09-28 08:24:45
100,111,326,2020-09-28 08:24:38,2020-09-28 08:25:26
85,6,326,2020-09-28 08:24:45,2020-09-28 08:25:32
45,0,0,2020-09-28 08:24:53,2020-09-28 08:34:41
44,52,303,2020-09-28 08:25:03,2020-09-28 08:25:24
12,0,0,2020-09-28 08:25:21,2020-09-28 08:35:21
44,52,123,2020-09-28 08:25:24,2020-09-28 10:16:29
100,111,102,2020-09-28 08:25:26,2020-09-28 08:26:50
63,0,0,2020-09-28 08:25:28,2020-09-28 08:36:58
