PersonID,EventID,SpaceID,StartDateTime,EndDateTime
85,-1,0,2020-09-24 00:00:00,2020-09-24 09:03:54
7,-1,0,2020-09-24 00:00:00,2020-09-24 09:15:16
120,-1,0,2020-09-24 00:00:00,2020-09-24 08:54:54
48,-1,0,2020-09-24 00:00:00,2020-09-24 09:46:00
25,-1,0,2020-09-24 00:00:00,2020-09-24 10:03:00
105,-1,0,2020-09-24 00:00:00,2020-09-24 10:52:15
89,-1,0,2020-09-24 00:00:00,2020-09-24 09:21:02
54,-1,0,2020-09-24 00:00:00,2020-09-24 10:03:57
73,-1,0,2020-09-24 00:00:00,2020-09-24 09:12:11
109,-1,0,2020-09-24 00:00:00,2020-09-24 09:12:55
71,-1,0,2020-09-24 00:00:00,2020-09-24 10:16:29
76,-1,0,2020-09-24 00:00:00,2020-09-24 09:07:26
83,-1,0,2020-09-24 00:00:00,2020-09-24 09:07:19
132,-1,0,2020-09-24 00:00:00,2020-09-24 08:34:58
41,-1,0,2020-09-24 00:00:00,2020-09-24 08:27:04
118,-1,0,2020-09-24 00:00:00,2020-09-24 11:04:58
39,-1,0,2020-09-24 00:00:00,2020-09-24 07:49:43
151,-1,0,2020-09-24 00:00:00,2020-09-24 11:45:01
128,-1,0,2020-09-24 00:00:00,2020-09-24 09:47:41
68,-1,0,2020-09-24 00:00:00,2020-09-24 08:50:59
106,-1,0,2020-09-24 00:00:00,2020-09-24 09:53:56
112,-1,0,2020-09-24 00:00:00,2020-09-24 10:22:29
143,-1,0,2020-09-24 00:00:00,2020-09-24 11:30:11
142,-1,0,2020-09-24 00:00:00,2020-09-24 11:02:40
15,-1,0,2020-09-24 00:00:00,2020-09-24 09:38:19
34,-1,0,2020-09-24 00:00:00,2020-09-24 10:16:05
135,-1,0,2020-09-24 00:00:00,2020-09-24 09:10:30
10,-1,0,2020-09-24 00:00:00,2020-09-24 12:28:42
129,-1,0,2020-09-24 00:00:00,2020-09-24 10:07:32
13,-1,0,2020-09-24 00:00:00,2020-09-24 08:29:18
156,-1,0,2020-09-24 00:00:00,2020-09-24 11:25:37
121,-1,0,2020-09-24 00:00:00,2020-09-24 08:48:01
133,-1,0,2020-09-24 00:00:00,2020-09-24 08:27:33
119,-1,0,2020-09-24 00:00:00,2020-09-24 08:24:12
84,-1,0,2020-09-24 00:00:00,2020-09-24 09:23:48
148,-1,0,2020-09-24 00:00:00,2020-09-24 11:39:02
136,-1,0,2020-09-24 00:00:00,2020-09-24 08:50:30
53,-1,0,2020-09-24 00:00:00,2020-09-24 09:10:17
138,-1,0,2020-09-24 00:00:00,2020-09-24 09:50:52
38,-1,0,2020-09-24 00:00:00,2020-09-24 09:10:05
80,-1,0,2020-09-24 00:00:00,2020-09-24 10:52:15
19,-1,0,2020-09-24 00:00:00,2020-09-24 07:54:56
81,-1,0,2020-09-24 00:00:00,2020-09-24 08:47:40
131,-1,0,2020-09-24 00:00:00,2020-09-24 09:58:09
123,-1,0,2020-09-24 00:00:00,2020-09-24 10:04:12
28,-1,0,2020-09-24 00:00:00,2020-09-24 09:53:06
16,-1,0,2020-09-24 00:00:00,2020-09-24 09:11:21
96,-1,0,2020-09-24 00:00:00,2020-09-24 09:02:42
2,-1,0,2020-09-24 00:00:00,2020-09-24 07:26:48
20,-1,0,2020-09-24 00:00:00,2020-09-24 10:50:39
42,-1,0,2020-09-24 00:00:00,2020-09-24 11:22:22
124,-1,0,2020-09-24 00:00:00,2020-09-24 09:48:59
18,-1,0,2020-09-24 00:00:00,2020-09-24 09:27:12
145,-1,0,2020-09-24 00:00:00,2020-09-24 11:07:20
117,-1,0,2020-09-24 00:00:00,2020-09-24 10:43:27
141,-1,0,2020-09-24 00:00:00,2020-09-24 08:38:48
31,-1,0,2020-09-24 00:00:00,2020-09-24 10:41:16
146,-1,0,2020-09-24 00:00:00,2020-09-24 09:37:41
127,-1,0,2020-09-24 00:00:00,2020-09-24 07:56:15
70,-1,0,2020-09-24 00:00:00,2020-09-24 09:34:27
108,-1,0,2020-09-24 00:00:00,2020-09-24 12:30:00
37,-1,0,2020-09-24 00:00:00,2020-09-24 08:32:02
103,-1,0,2020-09-24 00:00:00,2020-09-24 07:59:06
12,-1,0,2020-09-24 00:00:00,2020-09-24 10:43:21
30,-1,0,2020-09-24 00:00:00,2020-09-24 08:01:51
87,-1,0,2020-09-24 00:00:00,2020-09-24 08:43:59
63,-1,0,2020-09-24 00:00:00,2020-09-24 08:55:37
86,-1,0,2020-09-24 00:00:00,2020-09-24 09:13:03
61,-1,0,2020-09-24 00:00:00,2020-09-24 07:56:27
4,-1,0,2020-09-24 00:00:00,2020-09-24 10:07:20
79,-1,0,2020-09-24 00:00:00,2020-09-24 08:25:50
75,-1,0,2020-09-24 00:00:00,2020-09-24 09:31:57
139,-1,0,2020-09-24 00:00:00,2020-09-24 10:41:23
94,-1,0,2020-09-24 00:00:00,2020-09-24 12:26:11
36,-1,0,2020-09-24 00:00:00,2020-09-24 07:51:00
17,-1,0,2020-09-24 00:00:00,2020-09-24 10:39:52
56,-1,0,2020-09-24 00:00:00,2020-09-24 09:50:58
152,-1,0,2020-09-24 00:00:00,2020-09-24 10:11:23
29,-1,0,2020-09-24 00:00:00,2020-09-24 09:49:37
111,-1,0,2020-09-24 00:00:00,2020-09-24 07:03:16
1,-1,0,2020-09-24 00:00:00,2020-09-24 11:09:22
144,-1,0,2020-09-24 00:00:00,2020-09-24 09:51:24
95,-1,0,2020-09-24 00:00:00,2020-09-24 09:51:07
110,-1,0,2020-09-24 00:00:00,2020-09-24 10:42:06
98,-1,0,2020-09-24 00:00:00,2020-09-24 10:04:32
155,-1,0,2020-09-24 00:00:00,2020-09-24 11:08:45
33,-1,0,2020-09-24 00:00:00,2020-09-24 08:48:01
137,-1,0,2020-09-24 00:00:00,2020-09-24 11:24:38
159,-1,0,2020-09-24 00:00:00,2020-09-24 09:42:53
9,-1,0,2020-09-24 00:00:00,2020-09-24 09:38:49
122,-1,0,2020-09-24 00:00:00,2020-09-24 07:15:23
49,-1,0,2020-09-24 00:00:00,2020-09-24 08:47:58
101,-1,0,2020-09-24 00:00:00,2020-09-24 10:35:34
147,-1,0,2020-09-24 00:00:00,2020-09-24 12:34:13
82,-1,0,2020-09-24 00:00:00,2020-09-24 09:20:43
140,-1,0,2020-09-24 00:00:00,2020-09-24 09:53:24
43,-1,0,2020-09-24 00:00:00,2020-09-24 09:27:25
93,-1,0,2020-09-24 00:00:00,2020-09-24 09:31:16
47,-1,0,2020-09-24 00:00:00,2020-09-24 08:46:06
104,-1,0,2020-09-24 00:00:00,2020-09-24 08:47:54
126,-1,0,2020-09-24 00:00:00,2020-09-24 10:28:04
27,-1,0,2020-09-24 00:00:00,2020-09-24 09:30:41
11,-1,0,2020-09-24 00:00:00,2020-09-24 09:41:46
99,-1,0,2020-09-24 00:00:00,2020-09-24 08:15:32
88,-1,0,2020-09-24 00:00:00,2020-09-24 08:00:18
21,-1,0,2020-09-24 00:00:00,2020-09-24 09:14:37
51,-1,0,2020-09-24 00:00:00,2020-09-24 09:57:17
23,-1,0,2020-09-24 00:00:00,2020-09-24 09:34:52
66,-1,0,2020-09-24 00:00:00,2020-09-24 10:47:09
158,-1,0,2020-09-24 00:00:00,2020-09-24 08:25:33
14,-1,0,2020-09-24 00:00:00,2020-09-24 08:49:28
52,-1,0,2020-09-24 00:00:00,2020-09-24 09:38:48
32,-1,0,2020-09-24 00:00:00,2020-09-24 09:14:58
134,-1,0,2020-09-24 00:00:00,2020-09-24 10:02:19
78,-1,0,2020-09-24 00:00:00,2020-09-24 09:40:43
153,-1,0,2020-09-24 00:00:00,2020-09-24 09:52:01
67,-1,0,2020-09-24 00:00:00,2020-09-24 08:44:10
157,-1,0,2020-09-24 00:00:00,2020-09-24 11:08:36
116,-1,0,2020-09-24 00:00:00,2020-09-24 09:04:00
26,-1,0,2020-09-24 00:00:00,2020-09-24 09:20:26
91,-1,0,2020-09-24 00:00:00,2020-09-24 09:07:50
45,-1,0,2020-09-24 00:00:00,2020-09-24 08:27:05
72,-1,0,2020-09-24 00:00:00,2020-09-24 08:14:52
57,-1,0,2020-09-24 00:00:00,2020-09-24 10:10:38
46,-1,0,2020-09-24 00:00:00,2020-09-24 09:24:09
107,-1,0,2020-09-24 00:00:00,2020-09-24 08:55:02
115,-1,0,2020-09-24 00:00:00,2020-09-24 09:41:16
8,-1,0,2020-09-24 00:00:00,2020-09-24 09:26:43
3,-1,0,2020-09-24 00:00:00,2020-09-24 09:10:31
35,-1,0,2020-09-24 00:00:00,2020-09-24 07:31:10
160,-1,0,2020-09-24 00:00:00,2020-09-24 10:12:32
130,-1,0,2020-09-24 00:00:00,2020-09-24 09:08:58
74,-1,0,2020-09-24 00:00:00,2020-09-24 07:51:34
6,-1,0,2020-09-24 00:00:00,2020-09-24 08:16:35
114,-1,0,2020-09-24 00:00:00,2020-09-24 10:22:26
22,-1,0,2020-09-24 00:00:00,2020-09-24 08:44:04
154,-1,0,2020-09-24 00:00:00,2020-09-24 10:33:05
90,-1,0,2020-09-24 00:00:00,2020-09-24 09:31:22
113,-1,0,2020-09-24 00:00:00,2020-09-24 11:01:27
149,-1,0,2020-09-24 00:00:00,2020-09-24 09:41:18
100,-1,0,2020-09-24 00:00:00,2020-09-24 10:45:41
64,-1,0,2020-09-24 00:00:00,2020-09-24 08:54:44
50,-1,0,2020-09-24 00:00:00,2020-09-24 10:06:15
92,-1,0,2020-09-24 00:00:00,2020-09-24 07:59:55
58,-1,0,2020-09-24 00:00:00,2020-09-24 08:27:38
24,-1,0,2020-09-24 00:00:00,2020-09-24 09:05:39
150,-1,0,2020-09-24 00:00:00,2020-09-24 10:03:13
102,-1,0,2020-09-24 00:00:00,2020-09-24 10:53:14
40,-1,0,2020-09-24 00:00:00,2020-09-24 08:19:28
125,-1,0,2020-09-24 00:00:00,2020-09-24 10:47:16
111,0,0,2020-09-24 07:03:16,2020-09-24 07:12:32
111,0,0,2020-09-24 07:12:32,2020-09-24 07:23:31
122,0,0,2020-09-24 07:15:23,2020-09-24 07:24:22
111,0,0,2020-09-24 07:23:31,2020-09-24 07:34:19
122,0,0,2020-09-24 07:24:22,2020-09-24 07:32:35
2,0,0,2020-09-24 07:26:48,2020-09-24 07:37:23
35,0,0,2020-09-24 07:31:10,2020-09-24 07:38:49
122,0,0,2020-09-24 07:32:35,2020-09-24 07:42:37
111,0,0,2020-09-24 07:34:19,2020-09-24 07:43:48
2,71,0,2020-09-24 07:37:23,2020-09-24 07:39:22
35,0,0,2020-09-24 07:38:49,2020-09-24 07:49:26
2,71,301,2020-09-24 07:39:22,2020-09-24 07:39:30
2,71,401,2020-09-24 07:39:30,2020-09-24 07:39:49
2,71,402,2020-09-24 07:39:49,2020-09-24 07:40:04
2,71,219,2020-09-24 07:40:04,2020-09-24 09:25:20
122,0,0,2020-09-24 07:42:37,2020-09-24 07:51:58
111,0,0,2020-09-24 07:43:48,2020-09-24 07:53:37
35,0,0,2020-09-24 07:49:26,2020-09-24 07:59:29
39,0,0,2020-09-24 07:49:43,2020-09-24 07:58:42
36,0,0,2020-09-24 07:51:00,2020-09-24 08:01:29
74,0,0,2020-09-24 07:51:34,2020-09-24 08:01:34
122,0,0,2020-09-24 07:51:58,2020-09-24 08:02:58
111,0,0,2020-09-24 07:53:37,2020-09-24 08:03:02
19,0,0,2020-09-24 07:54:56,2020-09-24 08:05:23
127,0,0,2020-09-24 07:56:15,2020-09-24 08:07:21
61,0,0,2020-09-24 07:56:27,2020-09-24 08:05:07
39,0,0,2020-09-24 07:58:42,2020-09-24 08:09:26
103,0,0,2020-09-24 07:59:06,2020-09-24 08:10:26
35,0,0,2020-09-24 07:59:29,2020-09-24 08:09:55
92,0,0,2020-09-24 07:59:55,2020-09-24 08:08:51
88,0,0,2020-09-24 08:00:18,2020-09-24 08:09:14
36,0,0,2020-09-24 08:01:29,2020-09-24 08:12:03
74,0,0,2020-09-24 08:01:34,2020-09-24 08:11:29
30,0,0,2020-09-24 08:01:51,2020-09-24 08:12:08
122,0,0,2020-09-24 08:02:58,2020-09-24 08:12:23
111,0,0,2020-09-24 08:03:02,2020-09-24 08:12:17
61,0,0,2020-09-24 08:05:07,2020-09-24 08:16:38
19,0,0,2020-09-24 08:05:23,2020-09-24 08:16:47
127,0,0,2020-09-24 08:07:21,2020-09-24 08:17:35
92,0,0,2020-09-24 08:08:51,2020-09-24 08:16:19
88,81,0,2020-09-24 08:09:14,2020-09-24 08:10:01
39,0,0,2020-09-24 08:09:26,2020-09-24 08:17:33
35,0,0,2020-09-24 08:09:55,2020-09-24 08:18:41
88,81,326,2020-09-24 08:10:01,2020-09-24 08:10:23
88,81,320,2020-09-24 08:10:23,2020-09-24 08:11:38
103,0,0,2020-09-24 08:10:26,2020-09-24 08:20:42
74,0,0,2020-09-24 08:11:29,2020-09-24 08:21:51
88,81,315,2020-09-24 08:11:38,2020-09-24 08:11:54
88,81,314,2020-09-24 08:11:54,2020-09-24 08:12:09
36,0,0,2020-09-24 08:12:03,2020-09-24 08:23:08
30,0,0,2020-09-24 08:12:08,2020-09-24 08:22:33
88,81,103,2020-09-24 08:12:09,2020-09-24 09:54:51
111,0,0,2020-09-24 08:12:17,2020-09-24 08:22:11
122,0,0,2020-09-24 08:12:23,2020-09-24 08:21:31
72,0,0,2020-09-24 08:14:52,2020-09-24 08:22:18
99,0,0,2020-09-24 08:15:32,2020-09-24 08:25:17
92,0,0,2020-09-24 08:16:19,2020-09-24 08:28:00
6,0,0,2020-09-24 08:16:35,2020-09-24 08:25:36
61,0,0,2020-09-24 08:16:38,2020-09-24 08:25:45
19,0,0,2020-09-24 08:16:47,2020-09-24 08:24:30
39,51,0,2020-09-24 08:17:33,2020-09-24 08:25:33
127,127,0,2020-09-24 08:17:35,2020-09-24 08:20:57
35,0,0,2020-09-24 08:18:41,2020-09-24 08:30:55
40,0,0,2020-09-24 08:19:28,2020-09-24 08:30:15
103,0,0,2020-09-24 08:20:42,2020-09-24 08:30:14
127,127,301,2020-09-24 08:20:57,2020-09-24 08:21:05
127,127,401,2020-09-24 08:21:05,2020-09-24 08:21:16
127,127,402,2020-09-24 08:21:16,2020-09-24 08:21:33
122,0,0,2020-09-24 08:21:31,2020-09-24 08:32:15
127,127,202,2020-09-24 08:21:33,2020-09-24 11:21:50
74,0,0,2020-09-24 08:21:51,2020-09-24 08:31:29
111,0,0,2020-09-24 08:22:11,2020-09-24 08:33:29
72,57,0,2020-09-24 08:22:18,2020-09-24 08:23:03
30,0,0,2020-09-24 08:22:33,2020-09-24 08:32:34
72,57,326,2020-09-24 08:23:03,2020-09-24 08:23:22
36,0,0,2020-09-24 08:23:08,2020-09-24 08:32:48
72,57,320,2020-09-24 08:23:22,2020-09-24 08:24:34
119,0,0,2020-09-24 08:24:12,2020-09-24 08:33:56
19,0,0,2020-09-24 08:24:30,2020-09-24 08:34:17
72,57,315,2020-09-24 08:24:34,2020-09-24 08:25:04
72,57,316,2020-09-24 08:25:04,2020-09-24 08:25:35
99,0,0,2020-09-24 08:25:17,2020-09-24 08:34:44
39,51,312,2020-09-24 08:25:33,2020-09-24 08:26:16
158,0,0,2020-09-24 08:25:33,2020-09-24 08:36:26
72,57,317,2020-09-24 08:25:35,2020-09-24 08:27:39
6,3,0,2020-09-24 08:25:36,2020-09-24 08:26:19
61,41,0,2020-09-24 08:25:45,2020-09-24 08:26:17
79,0,0,2020-09-24 08:25:50,2020-09-24 08:35:17
39,51,308,2020-09-24 08:26:16,2020-09-24 08:26:57
61,41,326,2020-09-24 08:26:17,2020-09-24 08:27:01
6,3,326,2020-09-24 08:26:19,2020-09-24 08:26:39
6,3,320,2020-09-24 08:26:39,2020-09-24 08:27:29
39,51,309,2020-09-24 08:26:57,2020-09-24 08:27:30
61,41,102,2020-09-24 08:27:01,2020-09-24 08:28:41
41,69,0,2020-09-24 08:27:04,2020-09-24 08:33:03
45,0,0,2020-09-24 08:27:05,2020-09-24 08:35:51
6,3,315,2020-09-24 08:27:29,2020-09-24 08:28:05
39,51,151,2020-09-24 08:27:30,2020-09-24 10:50:26
133,0,0,2020-09-24 08:27:33,2020-09-24 08:35:43
58,0,0,2020-09-24 08:27:38,2020-09-24 08:38:56
72,57,319,2020-09-24 08:27:39,2020-09-24 08:28:47
92,5,0,2020-09-24 08:28:00,2020-09-24 08:31:11
6,3,316,2020-09-24 08:28:05,2020-09-24 08:28:29
6,3,317,2020-09-24 08:28:29,2020-09-24 08:30:14
61,41,321,2020-09-24 08:28:41,2020-09-24 08:31:18
72,57,318,2020-09-24 08:28:47,2020-09-24 08:29:04
72,57,155,2020-09-24 08:29:04,2020-09-24 11:53:47
13,0,0,2020-09-24 08:29:18,2020-09-24 08:38:18
103,0,0,2020-09-24 08:30:14,2020-09-24 08:39:27
6,3,319,2020-09-24 08:30:14,2020-09-24 08:30:44
40,0,0,2020-09-24 08:30:15,2020-09-24 08:39:24
6,3,166,2020-09-24 08:30:44,2020-09-24 11:24:56
35,0,0,2020-09-24 08:30:55,2020-09-24 08:39:30
92,5,301,2020-09-24 08:31:11,2020-09-24 08:31:21
61,41,322,2020-09-24 08:31:18,2020-09-24 08:31:47
92,5,401,2020-09-24 08:31:21,2020-09-24 08:31:37
74,0,0,2020-09-24 08:31:29,2020-09-24 08:39:49
92,5,402,2020-09-24 08:31:37,2020-09-24 08:31:58
61,41,168,2020-09-24 08:31:47,2020-09-24 10:18:50
92,5,403,2020-09-24 08:31:58,2020-09-24 08:32:26
37,0,0,2020-09-24 08:32:02,2020-09-24 08:41:07
122,96,0,2020-09-24 08:32:15,2020-09-24 08:40:11
92,5,404,2020-09-24 08:32:26,2020-09-24 08:32:52
30,0,0,2020-09-24 08:32:34,2020-09-24 08:43:55
36,0,0,2020-09-24 08:32:48,2020-09-24 08:43:34
92,5,405,2020-09-24 08:32:52,2020-09-24 08:33:24
41,69,312,2020-09-24 08:33:03,2020-09-24 08:33:53
92,5,406,2020-09-24 08:33:24,2020-09-24 08:33:56
111,0,0,2020-09-24 08:33:29,2020-09-24 08:44:28
41,69,308,2020-09-24 08:33:53,2020-09-24 08:34:22
119,0,0,2020-09-24 08:33:56,2020-09-24 08:42:11
92,5,407,2020-09-24 08:33:56,2020-09-24 08:34:39
19,0,0,2020-09-24 08:34:17,2020-09-24 08:46:05
41,69,309,2020-09-24 08:34:22,2020-09-24 08:34:35
41,69,150,2020-09-24 08:34:35,2020-09-24 11:03:08
92,5,216,2020-09-24 08:34:39,2020-09-24 11:48:57
99,0,0,2020-09-24 08:34:44,2020-09-24 08:44:41
132,0,0,2020-09-24 08:34:58,2020-09-24 08:44:36
79,0,0,2020-09-24 08:35:17,2020-09-24 08:45:46
133,98,0,2020-09-24 08:35:43,2020-09-24 08:36:40
45,0,0,2020-09-24 08:35:51,2020-09-24 08:45:59
158,0,0,2020-09-24 08:36:26,2020-09-24 08:45:05
133,98,326,2020-09-24 08:36:40,2020-09-24 08:37:00
133,98,320,2020-09-24 08:37:00,2020-09-24 08:38:28
13,0,0,2020-09-24 08:38:18,2020-09-24 08:48:20
133,98,315,2020-09-24 08:38:28,2020-09-24 08:39:44
141,0,0,2020-09-24 08:38:48,2020-09-24 08:49:27
58,0,0,2020-09-24 08:38:56,2020-09-24 08:48:52
40,0,0,2020-09-24 08:39:24,2020-09-24 08:50:04
