PersonID,EventID,SpaceID,StartDateTime,EndDateTime
89,-1,0,2020-09-02 00:00:00,2020-09-02 08:57:27
130,-1,0,2020-09-02 00:00:00,2020-09-02 07:36:05
23,-1,0,2020-09-02 00:00:00,2020-09-02 10:41:07
113,-1,0,2020-09-02 00:00:00,2020-09-02 09:37:22
44,-1,0,2020-09-02 00:00:00,2020-09-02 07:57:03
140,-1,0,2020-09-02 00:00:00,2020-09-02 11:36:05
114,-1,0,2020-09-02 00:00:00,2020-09-02 11:35:45
118,-1,0,2020-09-02 00:00:00,2020-09-02 09:36:16
99,-1,0,2020-09-02 00:00:00,2020-09-02 09:56:57
79,-1,0,2020-09-02 00:00:00,2020-09-02 09:43:11
108,-1,0,2020-09-02 00:00:00,2020-09-02 08:16:46
30,-1,0,2020-09-02 00:00:00,2020-09-02 10:46:24
42,-1,0,2020-09-02 00:00:00,2020-09-02 08:37:09
24,-1,0,2020-09-02 00:00:00,2020-09-02 08:33:27
54,-1,0,2020-09-02 00:00:00,2020-09-02 10:48:28
123,-1,0,2020-09-02 00:00:00,2020-09-02 10:01:45
69,-1,0,2020-09-02 00:00:00,2020-09-02 07:43:30
51,-1,0,2020-09-02 00:00:00,2020-09-02 08:26:08
3,-1,0,2020-09-02 00:00:00,2020-09-02 08:04:58
5,-1,0,2020-09-02 00:00:00,2020-09-02 08:57:57
34,-1,0,2020-09-02 00:00:00,2020-09-02 09:44:25
156,-1,0,2020-09-02 00:00:00,2020-09-02 07:46:55
101,-1,0,2020-09-02 00:00:00,2020-09-02 12:02:07
27,-1,0,2020-09-02 00:00:00,2020-09-02 08:05:26
31,-1,0,2020-09-02 00:00:00,2020-09-02 10:40:41
8,-1,0,2020-09-02 00:00:00,2020-09-02 09:53:57
157,-1,0,2020-09-02 00:00:00,2020-09-02 09:48:23
20,-1,0,2020-09-02 00:00:00,2020-09-02 09:25:00
39,-1,0,2020-09-02 00:00:00,2020-09-02 08:33:13
88,-1,0,2020-09-02 00:00:00,2020-09-02 08:13:22
148,-1,0,2020-09-02 00:00:00,2020-09-02 11:04:23
26,-1,0,2020-09-02 00:00:00,2020-09-02 08:49:25
50,-1,0,2020-09-02 00:00:00,2020-09-02 07:48:22
158,-1,0,2020-09-02 00:00:00,2020-09-02 10:59:50
47,-1,0,2020-09-02 00:00:00,2020-09-02 09:08:30
92,-1,0,2020-09-02 00:00:00,2020-09-02 08:59:46
32,-1,0,2020-09-02 00:00:00,2020-09-02 09:17:01
112,-1,0,2020-09-02 00:00:00,2020-09-02 12:58:23
37,-1,0,2020-09-02 00:00:00,2020-09-02 10:12:23
83,-1,0,2020-09-02 00:00:00,2020-09-02 08:08:29
84,-1,0,2020-09-02 00:00:00,2020-09-02 10:27:03
121,-1,0,2020-09-02 00:00:00,2020-09-02 11:43:32
136,-1,0,2020-09-02 00:00:00,2020-09-02 09:33:43
154,-1,0,2020-09-02 00:00:00,2020-09-02 08:52:15
146,-1,0,2020-09-02 00:00:00,2020-09-02 07:56:15
131,-1,0,2020-09-02 00:00:00,2020-09-02 09:32:37
49,-1,0,2020-09-02 00:00:00,2020-09-02 08:29:17
73,-1,0,2020-09-02 00:00:00,2020-09-02 07:36:13
135,-1,0,2020-09-02 00:00:00,2020-09-02 08:41:56
65,-1,0,2020-09-02 00:00:00,2020-09-02 07:59:27
141,-1,0,2020-09-02 00:00:00,2020-09-02 10:49:51
104,-1,0,2020-09-02 00:00:00,2020-09-02 10:22:22
107,-1,0,2020-09-02 00:00:00,2020-09-02 10:56:36
152,-1,0,2020-09-02 00:00:00,2020-09-02 07:53:45
153,-1,0,2020-09-02 00:00:00,2020-09-02 09:46:21
18,-1,0,2020-09-02 00:00:00,2020-09-02 08:42:25
78,-1,0,2020-09-02 00:00:00,2020-09-02 10:01:29
22,-1,0,2020-09-02 00:00:00,2020-09-02 08:21:51
120,-1,0,2020-09-02 00:00:00,2020-09-02 09:53:56
