PersonID,EventID,SpaceID,StartDateTime,EndDateTime
64,-1,0,2020-09-04 00:00:00,2020-09-04 08:54:33
38,-1,0,2020-09-04 00:00:00,2020-09-04 07:55:00
77,-1,0,2020-09-04 00:00:00,2020-09-04 09:53:43
148,-1,0,2020-09-04 00:00:00,2020-09-04 08:46:15
36,-1,0,2020-09-04 00:00:00,2020-09-04 09:25:35
41,-1,0,2020-09-04 00:00:00,2020-09-04 09:20:57
74,-1,0,2020-09-04 00:00:00,2020-09-04 08:04:44
137,-1,0,2020-09-04 00:00:00,2020-09-04 08:08:04
155,-1,0,2020-09-04 00:00:00,2020-09-04 10:15:18
98,-1,0,2020-09-04 00:00:00,2020-09-04 09:37:24
15,-1,0,2020-09-04 00:00:00,2020-09-04 08:03:20
87,-1,0,2020-09-04 00:00:00,2020-09-04 09:27:54
12,-1,0,2020-09-04 00:00:00,2020-09-04 10:07:13
53,-1,0,2020-09-04 00:00:00,2020-09-04 09:31:49
44,-1,0,2020-09-04 00:00:00,2020-09-04 08:58:42
97,-1,0,2020-09-04 00:00:00,2020-09-04 08:41:02
27,-1,0,2020-09-04 00:00:00,2020-09-04 08:29:36
26,-1,0,2020-09-04 00:00:00,2020-09-04 08:14:11
149,-1,0,2020-09-04 00:00:00,2020-09-04 12:03:50
147,-1,0,2020-09-04 00:00:00,2020-09-04 10:20:52
63,-1,0,2020-09-04 00:00:00,2020-09-04 08:55:29
131,-1,0,2020-09-04 00:00:00,2020-09-04 08:30:04
123,-1,0,2020-09-04 00:00:00,2020-09-04 10:16:51
33,-1,0,2020-09-04 00:00:00,2020-09-04 08:38:02
132,-1,0,2020-09-04 00:00:00,2020-09-04 09:51:42
159,-1,0,2020-09-04 00:00:00,2020-09-04 09:16:38
71,-1,0,2020-09-04 00:00:00,2020-09-04 08:27:26
1,-1,0,2020-09-04 00:00:00,2020-09-04 10:40:36
134,-1,0,2020-09-04 00:00:00,2020-09-04 07:32:29
102,-1,0,2020-09-04 00:00:00,2020-09-04 09:13:07
2,-1,0,2020-09-04 00:00:00,2020-09-04 08:50:01
141,-1,0,2020-09-04 00:00:00,2020-09-04 08:57:03
46,-1,0,2020-09-04 00:00:00,2020-09-04 09:21:31
115,-1,0,2020-09-04 00:00:00,2020-09-04 12:17:30
108,-1,0,2020-09-04 00:00:00,2020-09-04 09:51:41
128,-1,0,2020-09-04 00:00:00,2020-09-04 09:16:49
