PersonID,EventID,SpaceID,StartDateTime,EndDateTime
99,-1,0,2020-09-10 00:00:00,2020-09-10 11:59:09
83,-1,0,2020-09-10 00:00:00,2020-09-10 09:52:45
132,-1,0,2020-09-10 00:00:00,2020-09-10 12:07:44
29,-1,0,2020-09-10 00:00:00,2020-09-10 11:09:28
31,-1,0,2020-09-10 00:00:00,2020-09-10 09:36:09
45,-1,0,2020-09-10 00:00:00,2020-09-10 09:09:17
140,-1,0,2020-09-10 00:00:00,2020-09-10 09:53:50
2,-1,0,2020-09-10 00:00:00,2020-09-10 08:25:49
82,-1,0,2020-09-10 00:00:00,2020-09-10 09:24:20
61,-1,0,2020-09-10 00:00:00,2020-09-10 09:39:24
157,-1,0,2020-09-10 00:00:00,2020-09-10 10:37:56
158,-1,0,2020-09-10 00:00:00,2020-09-10 11:10:00
103,-1,0,2020-09-10 00:00:00,2020-09-10 08:12:56
98,-1,0,2020-09-10 00:00:00,2020-09-10 08:42:54
46,-1,0,2020-09-10 00:00:00,2020-09-10 08:01:12
8,-1,0,2020-09-10 00:00:00,2020-09-10 07:51:28
145,-1,0,2020-09-10 00:00:00,2020-09-10 09:29:56
87,-1,0,2020-09-10 00:00:00,2020-09-10 09:14:41
21,-1,0,2020-09-10 00:00:00,2020-09-10 08:54:15
156,-1,0,2020-09-10 00:00:00,2020-09-10 07:17:18
100,-1,0,2020-09-10 00:00:00,2020-09-10 09:32:17
41,-1,0,2020-09-10 00:00:00,2020-09-10 08:20:25
39,-1,0,2020-09-10 00:00:00,2020-09-10 10:23:48
57,-1,0,2020-09-10 00:00:00,2020-09-10 08:55:30
77,-1,0,2020-09-10 00:00:00,2020-09-10 08:09:40
69,-1,0,2020-09-10 00:00:00,2020-09-10 10:31:21
52,-1,0,2020-09-10 00:00:00,2020-09-10 10:02:54
62,-1,0,2020-09-10 00:00:00,2020-09-10 09:29:57
81,-1,0,2020-09-10 00:00:00,2020-09-10 10:40:35
110,-1,0,2020-09-10 00:00:00,2020-09-10 10:18:42
116,-1,0,2020-09-10 00:00:00,2020-09-10 10:19:56
126,-1,0,2020-09-10 00:00:00,2020-09-10 09:40:54
47,-1,0,2020-09-10 00:00:00,2020-09-10 09:24:12
75,-1,0,2020-09-10 00:00:00,2020-09-10 10:42:35
131,-1,0,2020-09-10 00:00:00,2020-09-10 10:31:04
138,-1,0,2020-09-10 00:00:00,2020-09-10 08:32:41
125,-1,0,2020-09-10 00:00:00,2020-09-10 09:11:56
159,-1,0,2020-09-10 00:00:00,2020-09-10 09:18:41
160,-1,0,2020-09-10 00:00:00,2020-09-10 11:06:18
11,-1,0,2020-09-10 00:00:00,2020-09-10 10:53:30
71,-1,0,2020-09-10 00:00:00,2020-09-10 09:20:30
134,-1,0,2020-09-10 00:00:00,2020-09-10 08:29:48
66,-1,0,2020-09-10 00:00:00,2020-09-10 08:42:55
17,-1,0,2020-09-10 00:00:00,2020-09-10 07:58:17
37,-1,0,2020-09-10 00:00:00,2020-09-10 08:53:58
120,-1,0,2020-09-10 00:00:00,2020-09-10 09:28:22
20,-1,0,2020-09-10 00:00:00,2020-09-10 08:30:14
95,-1,0,2020-09-10 00:00:00,2020-09-10 09:04:06
15,-1,0,2020-09-10 00:00:00,2020-09-10 10:00:33
149,-1,0,2020-09-10 00:00:00,2020-09-10 09:14:58
106,-1,0,2020-09-10 00:00:00,2020-09-10 11:23:36
7,-1,0,2020-09-10 00:00:00,2020-09-10 09:34:26
101,-1,0,2020-09-10 00:00:00,2020-09-10 08:28:20
129,-1,0,2020-09-10 00:00:00,2020-09-10 08:51:45
108,-1,0,2020-09-10 00:00:00,2020-09-10 10:12:18
60,-1,0,2020-09-10 00:00:00,2020-09-10 07:55:40
107,-1,0,2020-09-10 00:00:00,2020-09-10 11:09:19
70,-1,0,2020-09-10 00:00:00,2020-09-10 10:46:53
72,-1,0,2020-09-10 00:00:00,2020-09-10 08:20:10
42,-1,0,2020-09-10 00:00:00,2020-09-10 10:51:23
22,-1,0,2020-09-10 00:00:00,2020-09-10 08:53:39
117,-1,0,2020-09-10 00:00:00,2020-09-10 08:46:24
130,-1,0,2020-09-10 00:00:00,2020-09-10 09:15:12
65,-1,0,2020-09-10 00:00:00,2020-09-10 09:05:47
143,-1,0,2020-09-10 00:00:00,2020-09-10 10:23:38
122,-1,0,2020-09-10 00:00:00,2020-09-10 09:34:31
44,-1,0,2020-09-10 00:00:00,2020-09-10 08:33:46
51,-1,0,2020-09-10 00:00:00,2020-09-10 10:56:47
112,-1,0,2020-09-10 00:00:00,2020-09-10 11:03:58
76,-1,0,2020-09-10 00:00:00,2020-09-10 09:08:47
123,-1,0,2020-09-10 00:00:00,2020-09-10 11:38:31
148,-1,0,2020-09-10 00:00:00,2020-09-10 08:05:55
155,-1,0,2020-09-10 00:00:00,2020-09-10 08:59:59
50,-1,0,2020-09-10 00:00:00,2020-09-10 09:34:34
147,-1,0,2020-09-10 00:00:00,2020-09-10 09:42:39
23,-1,0,2020-09-10 00:00:00,2020-09-10 08:18:28
142,-1,0,2020-09-10 00:00:00,2020-09-10 10:36:38
32,-1,0,2020-09-10 00:00:00,2020-09-10 09:32:40
58,-1,0,2020-09-10 00:00:00,2020-09-10 08:42:06
146,-1,0,2020-09-10 00:00:00,2020-09-10 07:25:34
94,-1,0,2020-09-10 00:00:00,2020-09-10 08:17:10
25,-1,0,2020-09-10 00:00:00,2020-09-10 07:52:42
59,-1,0,2020-09-10 00:00:00,2020-09-10 09:36:02
151,-1,0,2020-09-10 00:00:00,2020-09-10 07:20:28
141,-1,0,2020-09-10 00:00:00,2020-09-10 09:32:50
91,-1,0,2020-09-10 00:00:00,2020-09-10 10:12:03
33,-1,0,2020-09-10 00:00:00,2020-09-10 07:43:23
127,-1,0,2020-09-10 00:00:00,2020-09-10 08:56:36
