PersonID,EventID,SpaceID,StartDateTime,EndDateTime
101,-1,0,2020-09-03 00:00:00,2020-09-03 09:44:26
85,-1,0,2020-09-03 00:00:00,2020-09-03 08:50:13
81,-1,0,2020-09-03 00:00:00,2020-09-03 09:56:17
117,-1,0,2020-09-03 00:00:00,2020-09-03 12:08:15
3,-1,0,2020-09-03 00:00:00,2020-09-03 09:21:39
147,-1,0,2020-09-03 00:00:00,2020-09-03 08:53:37
70,-1,0,2020-09-03 00:00:00,2020-09-03 09:31:24
39,-1,0,2020-09-03 00:00:00,2020-09-03 09:15:53
76,-1,0,2020-09-03 00:00:00,2020-09-03 08:01:16
128,-1,0,2020-09-03 00:00:00,2020-09-03 09:11:22
82,-1,0,2020-09-03 00:00:00,2020-09-03 10:37:19
148,-1,0,2020-09-03 00:00:00,2020-09-03 10:01:08
153,-1,0,2020-09-03 00:00:00,2020-09-03 10:36:57
155,-1,0,2020-09-03 00:00:00,2020-09-03 09:14:18
99,-1,0,2020-09-03 00:00:00,2020-09-03 10:03:36
60,-1,0,2020-09-03 00:00:00,2020-09-03 09:40:35
17,-1,0,2020-09-03 00:00:00,2020-09-03 08:06:26
21,-1,0,2020-09-03 00:00:00,2020-09-03 09:12:32
52,-1,0,2020-09-03 00:00:00,2020-09-03 08:24:32
67,-1,0,2020-09-03 00:00:00,2020-09-03 09:27:20
62,-1,0,2020-09-03 00:00:00,2020-09-03 08:49:29
106,-1,0,2020-09-03 00:00:00,2020-09-03 10:49:33
24,-1,0,2020-09-03 00:00:00,2020-09-03 09:23:49
104,-1,0,2020-09-03 00:00:00,2020-09-03 09:41:54
116,-1,0,2020-09-03 00:00:00,2020-09-03 10:11:55
73,-1,0,2020-09-03 00:00:00,2020-09-03 07:58:06
121,-1,0,2020-09-03 00:00:00,2020-09-03 13:14:35
75,-1,0,2020-09-03 00:00:00,2020-09-03 08:42:59
126,-1,0,2020-09-03 00:00:00,2020-09-03 10:48:08
84,-1,0,2020-09-03 00:00:00,2020-09-03 07:57:17
141,-1,0,2020-09-03 00:00:00,2020-09-03 11:28:45
9,-1,0,2020-09-03 00:00:00,2020-09-03 09:52:30
145,-1,0,2020-09-03 00:00:00,2020-09-03 10:08:10
12,-1,0,2020-09-03 00:00:00,2020-09-03 10:01:37
58,-1,0,2020-09-03 00:00:00,2020-09-03 09:58:57
16,-1,0,2020-09-03 00:00:00,2020-09-03 09:12:45
45,-1,0,2020-09-03 00:00:00,2020-09-03 09:07:07
150,-1,0,2020-09-03 00:00:00,2020-09-03 10:29:20
107,-1,0,2020-09-03 00:00:00,2020-09-03 11:14:47
36,-1,0,2020-09-03 00:00:00,2020-09-03 09:34:01
129,-1,0,2020-09-03 00:00:00,2020-09-03 07:20:50
105,-1,0,2020-09-03 00:00:00,2020-09-03 09:53:15
56,-1,0,2020-09-03 00:00:00,2020-09-03 08:23:54
120,-1,0,2020-09-03 00:00:00,2020-09-03 09:40:17
100,-1,0,2020-09-03 00:00:00,2020-09-03 09:36:23
6,-1,0,2020-09-03 00:00:00,2020-09-03 09:08:00
2,-1,0,2020-09-03 00:00:00,2020-09-03 07:51:04
138,-1,0,2020-09-03 00:00:00,2020-09-03 09:16:53
