PersonID,EventID,SpaceID,StartDateTime,EndDateTime
60,-1,0,2020-09-08 00:00:00,2020-09-08 08:35:48
103,-1,0,2020-09-08 00:00:00,2020-09-08 08:20:54
57,-1,0,2020-09-08 00:00:00,2020-09-08 08:09:44
140,-1,0,2020-09-08 00:00:00,2020-09-08 11:30:54
87,-1,0,2020-09-08 00:00:00,2020-09-08 09:29:03
149,-1,0,2020-09-08 00:00:00,2020-09-08 10:49:12
142,-1,0,2020-09-08 00:00:00,2020-09-08 09:12:23
47,-1,0,2020-09-08 00:00:00,2020-09-08 12:10:47
83,-1,0,2020-09-08 00:00:00,2020-09-08 09:24:04
27,-1,0,2020-09-08 00:00:00,2020-09-08 08:50:13
73,-1,0,2020-09-08 00:00:00,2020-09-08 08:46:35
94,-1,0,2020-09-08 00:00:00,2020-09-08 09:36:35
31,-1,0,2020-09-08 00:00:00,2020-09-08 09:14:54
147,-1,0,2020-09-08 00:00:00,2020-09-08 07:35:12
138,-1,0,2020-09-08 00:00:00,2020-09-08 09:27:54
146,-1,0,2020-09-08 00:00:00,2020-09-08 09:35:55
113,-1,0,2020-09-08 00:00:00,2020-09-08 11:29:15
75,-1,0,2020-09-08 00:00:00,2020-09-08 08:52:33
97,-1,0,2020-09-08 00:00:00,2020-09-08 12:07:46
21,-1,0,2020-09-08 00:00:00,2020-09-08 09:34:38
69,-1,0,2020-09-08 00:00:00,2020-09-08 10:47:11
119,-1,0,2020-09-08 00:00:00,2020-09-08 11:13:36
130,-1,0,2020-09-08 00:00:00,2020-09-08 09:30:28
88,-1,0,2020-09-08 00:00:00,2020-09-08 08:43:37
82,-1,0,2020-09-08 00:00:00,2020-09-08 10:07:49
144,-1,0,2020-09-08 00:00:00,2020-09-08 09:40:55
150,-1,0,2020-09-08 00:00:00,2020-09-08 10:24:53
145,-1,0,2020-09-08 00:00:00,2020-09-08 11:38:55
18,-1,0,2020-09-08 00:00:00,2020-09-08 08:22:34
39,-1,0,2020-09-08 00:00:00,2020-09-08 07:38:48
41,-1,0,2020-09-08 00:00:00,2020-09-08 08:48:19
143,-1,0,2020-09-08 00:00:00,2020-09-08 07:25:56
71,-1,0,2020-09-08 00:00:00,2020-09-08 10:24:43
2,-1,0,2020-09-08 00:00:00,2020-09-08 09:01:47
72,-1,0,2020-09-08 00:00:00,2020-09-08 08:58:44
141,-1,0,2020-09-08 00:00:00,2020-09-08 09:43:57
32,-1,0,2020-09-08 00:00:00,2020-09-08 09:24:11
91,-1,0,2020-09-08 00:00:00,2020-09-08 09:31:57
