PersonID,EventID,SpaceID,StartDateTime,EndDateTime
140,-1,0,2020-09-14 00:00:00,2020-09-14 08:10:20
150,-1,0,2020-09-14 00:00:00,2020-09-14 09:13:29
45,-1,0,2020-09-14 00:00:00,2020-09-14 09:51:56
97,-1,0,2020-09-14 00:00:00,2020-09-14 09:59:02
131,-1,0,2020-09-14 00:00:00,2020-09-14 07:35:46
26,-1,0,2020-09-14 00:00:00,2020-09-14 10:10:45
16,-1,0,2020-09-14 00:00:00,2020-09-14 08:24:34
132,-1,0,2020-09-14 00:00:00,2020-09-14 08:53:46
9,-1,0,2020-09-14 00:00:00,2020-09-14 09:05:54
122,-1,0,2020-09-14 00:00:00,2020-09-14 08:58:26
6,-1,0,2020-09-14 00:00:00,2020-09-14 08:25:19
108,-1,0,2020-09-14 00:00:00,2020-09-14 08:43:48
52,-1,0,2020-09-14 00:00:00,2020-09-14 09:35:36
54,-1,0,2020-09-14 00:00:00,2020-09-14 09:24:06
82,-1,0,2020-09-14 00:00:00,2020-09-14 09:26:42
28,-1,0,2020-09-14 00:00:00,2020-09-14 09:32:29
67,-1,0,2020-09-14 00:00:00,2020-09-14 09:01:17
78,-1,0,2020-09-14 00:00:00,2020-09-14 09:25:32
43,-1,0,2020-09-14 00:00:00,2020-09-14 09:59:59
24,-1,0,2020-09-14 00:00:00,2020-09-14 10:07:17
149,-1,0,2020-09-14 00:00:00,2020-09-14 13:11:32
57,-1,0,2020-09-14 00:00:00,2020-09-14 10:05:58
87,-1,0,2020-09-14 00:00:00,2020-09-14 08:31:46
37,-1,0,2020-09-14 00:00:00,2020-09-14 09:13:59
119,-1,0,2020-09-14 00:00:00,2020-09-14 10:32:49
105,-1,0,2020-09-14 00:00:00,2020-09-14 08:19:13
55,-1,0,2020-09-14 00:00:00,2020-09-14 08:43:18
39,-1,0,2020-09-14 00:00:00,2020-09-14 09:18:55
21,-1,0,2020-09-14 00:00:00,2020-09-14 08:16:47
79,-1,0,2020-09-14 00:00:00,2020-09-14 10:43:50
115,-1,0,2020-09-14 00:00:00,2020-09-14 09:23:55
7,-1,0,2020-09-14 00:00:00,2020-09-14 08:21:55
33,-1,0,2020-09-14 00:00:00,2020-09-14 10:03:25
61,-1,0,2020-09-14 00:00:00,2020-09-14 09:05:27
99,-1,0,2020-09-14 00:00:00,2020-09-14 13:00:09
73,-1,0,2020-09-14 00:00:00,2020-09-14 08:41:56
152,-1,0,2020-09-14 00:00:00,2020-09-14 08:09:07
32,-1,0,2020-09-14 00:00:00,2020-09-14 08:30:14
53,-1,0,2020-09-14 00:00:00,2020-09-14 11:19:22
137,-1,0,2020-09-14 00:00:00,2020-09-14 09:31:44
71,-1,0,2020-09-14 00:00:00,2020-09-14 10:02:44
159,-1,0,2020-09-14 00:00:00,2020-09-14 09:31:45
17,-1,0,2020-09-14 00:00:00,2020-09-14 09:55:32
123,-1,0,2020-09-14 00:00:00,2020-09-14 10:24:22
128,-1,0,2020-09-14 00:00:00,2020-09-14 11:41:02
47,-1,0,2020-09-14 00:00:00,2020-09-14 08:00:07
109,-1,0,2020-09-14 00:00:00,2020-09-14 08:00:11
36,-1,0,2020-09-14 00:00:00,2020-09-14 08:08:35
112,-1,0,2020-09-14 00:00:00,2020-09-14 10:26:47
38,-1,0,2020-09-14 00:00:00,2020-09-14 09:41:40
34,-1,0,2020-09-14 00:00:00,2020-09-14 11:02:21
154,-1,0,2020-09-14 00:00:00,2020-09-14 10:54:43
111,-1,0,2020-09-14 00:00:00,2020-09-14 07:38:27
56,-1,0,2020-09-14 00:00:00,2020-09-14 10:45:33
74,-1,0,2020-09-14 00:00:00,2020-09-14 09:02:05
49,-1,0,2020-09-14 00:00:00,2020-09-14 09:05:38
80,-1,0,2020-09-14 00:00:00,2020-09-14 08:35:22
66,-1,0,2020-09-14 00:00:00,2020-09-14 08:38:54
15,-1,0,2020-09-14 00:00:00,2020-09-14 08:23:15
129,-1,0,2020-09-14 00:00:00,2020-09-14 08:00:30
14,-1,0,2020-09-14 00:00:00,2020-09-14 09:16:07
117,-1,0,2020-09-14 00:00:00,2020-09-14 11:17:41
106,-1,0,2020-09-14 00:00:00,2020-09-14 10:41:31
125,-1,0,2020-09-14 00:00:00,2020-09-14 09:23:31
127,-1,0,2020-09-14 00:00:00,2020-09-14 09:24:29
59,-1,0,2020-09-14 00:00:00,2020-09-14 09:25:28
35,-1,0,2020-09-14 00:00:00,2020-09-14 09:29:00
151,-1,0,2020-09-14 00:00:00,2020-09-14 07:48:12
130,-1,0,2020-09-14 00:00:00,2020-09-14 09:19:01
62,-1,0,2020-09-14 00:00:00,2020-09-14 08:10:31
134,-1,0,2020-09-14 00:00:00,2020-09-14 08:22:59
103,-1,0,2020-09-14 00:00:00,2020-09-14 10:34:30
126,-1,0,2020-09-14 00:00:00,2020-09-14 08:28:52
11,-1,0,2020-09-14 00:00:00,2020-09-14 10:01:18
92,-1,0,2020-09-14 00:00:00,2020-09-14 08:21:54
153,-1,0,2020-09-14 00:00:00,2020-09-14 08:55:49
116,-1,0,2020-09-14 00:00:00,2020-09-14 10:01:33
96,-1,0,2020-09-14 00:00:00,2020-09-14 09:48:35
135,-1,0,2020-09-14 00:00:00,2020-09-14 11:41:44
104,-1,0,2020-09-14 00:00:00,2020-09-14 10:22:09
95,-1,0,2020-09-14 00:00:00,2020-09-14 09:13:56
72,-1,0,2020-09-14 00:00:00,2020-09-14 10:32:17
68,-1,0,2020-09-14 00:00:00,2020-09-14 08:25:38
93,-1,0,2020-09-14 00:00:00,2020-09-14 08:17:45
2,-1,0,2020-09-14 00:00:00,2020-09-14 10:09:07
100,-1,0,2020-09-14 00:00:00,2020-09-14 10:23:18
124,-1,0,2020-09-14 00:00:00,2020-09-14 08:47:57
65,-1,0,2020-09-14 00:00:00,2020-09-14 07:38:29
90,-1,0,2020-09-14 00:00:00,2020-09-14 08:12:58
19,-1,0,2020-09-14 00:00:00,2020-09-14 08:44:22
1,-1,0,2020-09-14 00:00:00,2020-09-14 08:52:53
23,-1,0,2020-09-14 00:00:00,2020-09-14 11:22:21
42,-1,0,2020-09-14 00:00:00,2020-09-14 10:14:54
148,-1,0,2020-09-14 00:00:00,2020-09-14 09:11:07
147,-1,0,2020-09-14 00:00:00,2020-09-14 11:26:09
136,-1,0,2020-09-14 00:00:00,2020-09-14 11:21:34
143,-1,0,2020-09-14 00:00:00,2020-09-14 08:17:43
81,-1,0,2020-09-14 00:00:00,2020-09-14 07:38:06
145,-1,0,2020-09-14 00:00:00,2020-09-14 08:36:28
139,-1,0,2020-09-14 00:00:00,2020-09-14 12:41:23
89,-1,0,2020-09-14 00:00:00,2020-09-14 09:38:13
77,-1,0,2020-09-14 00:00:00,2020-09-14 09:23:00
102,-1,0,2020-09-14 00:00:00,2020-09-14 10:51:20
27,-1,0,2020-09-14 00:00:00,2020-09-14 09:06:56
138,-1,0,2020-09-14 00:00:00,2020-09-14 13:04:44
64,-1,0,2020-09-14 00:00:00,2020-09-14 09:03:17
12,-1,0,2020-09-14 00:00:00,2020-09-14 08:25:16
114,-1,0,2020-09-14 00:00:00,2020-09-14 08:40:49
46,-1,0,2020-09-14 00:00:00,2020-09-14 10:14:58
120,-1,0,2020-09-14 00:00:00,2020-09-14 10:02:57
91,-1,0,2020-09-14 00:00:00,2020-09-14 09:43:37
22,-1,0,2020-09-14 00:00:00,2020-09-14 09:31:21
144,-1,0,2020-09-14 00:00:00,2020-09-14 08:48:25
63,-1,0,2020-09-14 00:00:00,2020-09-14 09:26:54
50,-1,0,2020-09-14 00:00:00,2020-09-14 09:18:39
113,-1,0,2020-09-14 00:00:00,2020-09-14 08:42:36
118,-1,0,2020-09-14 00:00:00,2020-09-14 09:27:59
48,-1,0,2020-09-14 00:00:00,2020-09-14 09:00:36
101,-1,0,2020-09-14 00:00:00,2020-09-14 08:02:56
160,-1,0,2020-09-14 00:00:00,2020-09-14 09:32:36
98,-1,0,2020-09-14 00:00:00,2020-09-14 11:01:14
8,-1,0,2020-09-14 00:00:00,2020-09-14 09:35:35
83,-1,0,2020-09-14 00:00:00,2020-09-14 10:15:31
110,-1,0,2020-09-14 00:00:00,2020-09-14 09:37:49
29,-1,0,2020-09-14 00:00:00,2020-09-14 08:54:22
10,-1,0,2020-09-14 00:00:00,2020-09-14 08:05:36
25,-1,0,2020-09-14 00:00:00,2020-09-14 09:48:35
40,-1,0,2020-09-14 00:00:00,2020-09-14 09:40:39
76,-1,0,2020-09-14 00:00:00,2020-09-14 09:46:58
58,-1,0,2020-09-14 00:00:00,2020-09-14 08:43:57
107,-1,0,2020-09-14 00:00:00,2020-09-14 09:24:06
158,-1,0,2020-09-14 00:00:00,2020-09-14 11:39:18
157,-1,0,2020-09-14 00:00:00,2020-09-14 10:01:21
133,-1,0,2020-09-14 00:00:00,2020-09-14 09:28:31
44,-1,0,2020-09-14 00:00:00,2020-09-14 10:44:31
18,-1,0,2020-09-14 00:00:00,2020-09-14 08:05:35
146,-1,0,2020-09-14 00:00:00,2020-09-14 10:30:40
86,-1,0,2020-09-14 00:00:00,2020-09-14 10:33:25
