PersonID,EventID,SpaceID,StartDateTime,EndDateTime
136,-1,0,2020-04-03 00:00:00,2020-04-03 09:34:54
149,-1,0,2020-04-03 00:00:00,2020-04-03 08:13:32
155,-1,0,2020-04-03 00:00:00,2020-04-03 08:57:14
80,-1,0,2020-04-03 00:00:00,2020-04-03 08:39:22
17,-1,0,2020-04-03 00:00:00,2020-04-03 07:47:47
42,-1,0,2020-04-03 00:00:00,2020-04-03 11:06:59
44,-1,0,2020-04-03 00:00:00,2020-04-03 08:06:46
114,-1,0,2020-04-03 00:00:00,2020-04-03 10:27:10
130,-1,0,2020-04-03 00:00:00,2020-04-03 13:03:07
16,-1,0,2020-04-03 00:00:00,2020-04-03 08:22:25
158,-1,0,2020-04-03 00:00:00,2020-04-03 09:43:10
9,-1,0,2020-04-03 00:00:00,2020-04-03 09:00:43
22,-1,0,2020-04-03 00:00:00,2020-04-03 09:22:58
86,-1,0,2020-04-03 00:00:00,2020-04-03 09:18:18
148,-1,0,2020-04-03 00:00:00,2020-04-03 08:55:29
146,-1,0,2020-04-03 00:00:00,2020-04-03 12:20:02
127,-1,0,2020-04-03 00:00:00,2020-04-03 11:11:55
109,-1,0,2020-04-03 00:00:00,2020-04-03 07:29:43
49,-1,0,2020-04-03 00:00:00,2020-04-03 11:24:41
113,-1,0,2020-04-03 00:00:00,2020-04-03 09:04:54
48,-1,0,2020-04-03 00:00:00,2020-04-03 09:06:48
18,-1,0,2020-04-03 00:00:00,2020-04-03 09:51:27
144,-1,0,2020-04-03 00:00:00,2020-04-03 08:33:16
41,-1,0,2020-04-03 00:00:00,2020-04-03 09:17:26
66,-1,0,2020-04-03 00:00:00,2020-04-03 08:50:28
84,-1,0,2020-04-03 00:00:00,2020-04-03 08:02:39
112,-1,0,2020-04-03 00:00:00,2020-04-03 11:23:44
119,-1,0,2020-04-03 00:00:00,2020-04-03 10:22:32
95,-1,0,2020-04-03 00:00:00,2020-04-03 09:40:54
97,-1,0,2020-04-03 00:00:00,2020-04-03 09:48:38
25,-1,0,2020-04-03 00:00:00,2020-04-03 08:16:57
38,-1,0,2020-04-03 00:00:00,2020-04-03 10:27:53
160,-1,0,2020-04-03 00:00:00,2020-04-03 08:48:45
