PersonID,EventID,SpaceID,StartDateTime,EndDateTime
75,-1,0,2020-04-09 00:00:00,2020-04-09 11:27:12
81,-1,0,2020-04-09 00:00:00,2020-04-09 08:49:56
117,-1,0,2020-04-09 00:00:00,2020-04-09 08:16:00
139,-1,0,2020-04-09 00:00:00,2020-04-09 10:06:30
39,-1,0,2020-04-09 00:00:00,2020-04-09 08:27:33
110,-1,0,2020-04-09 00:00:00,2020-04-09 10:36:14
4,-1,0,2020-04-09 00:00:00,2020-04-09 10:16:17
108,-1,0,2020-04-09 00:00:00,2020-04-09 10:32:49
92,-1,0,2020-04-09 00:00:00,2020-04-09 08:44:30
35,-1,0,2020-04-09 00:00:00,2020-04-09 07:56:40
103,-1,0,2020-04-09 00:00:00,2020-04-09 10:46:48
125,-1,0,2020-04-09 00:00:00,2020-04-09 09:53:32
12,-1,0,2020-04-09 00:00:00,2020-04-09 09:40:02
73,-1,0,2020-04-09 00:00:00,2020-04-09 09:26:42
3,-1,0,2020-04-09 00:00:00,2020-04-09 09:18:49
5,-1,0,2020-04-09 00:00:00,2020-04-09 09:36:43
16,-1,0,2020-04-09 00:00:00,2020-04-09 09:45:41
9,-1,0,2020-04-09 00:00:00,2020-04-09 07:52:05
107,-1,0,2020-04-09 00:00:00,2020-04-09 08:40:18
83,-1,0,2020-04-09 00:00:00,2020-04-09 09:54:28
47,-1,0,2020-04-09 00:00:00,2020-04-09 08:19:48
157,-1,0,2020-04-09 00:00:00,2020-04-09 08:13:41
129,-1,0,2020-04-09 00:00:00,2020-04-09 07:48:40
77,-1,0,2020-04-09 00:00:00,2020-04-09 08:12:02
32,-1,0,2020-04-09 00:00:00,2020-04-09 09:56:13
150,-1,0,2020-04-09 00:00:00,2020-04-09 11:59:13
128,-1,0,2020-04-09 00:00:00,2020-04-09 09:51:22
61,-1,0,2020-04-09 00:00:00,2020-04-09 09:52:46
23,-1,0,2020-04-09 00:00:00,2020-04-09 08:52:41
33,-1,0,2020-04-09 00:00:00,2020-04-09 10:30:03
158,-1,0,2020-04-09 00:00:00,2020-04-09 12:01:35
22,-1,0,2020-04-09 00:00:00,2020-04-09 10:06:15
65,-1,0,2020-04-09 00:00:00,2020-04-09 08:59:27
59,-1,0,2020-04-09 00:00:00,2020-04-09 09:07:53
57,-1,0,2020-04-09 00:00:00,2020-04-09 09:05:06
80,-1,0,2020-04-09 00:00:00,2020-04-09 08:50:08
115,-1,0,2020-04-09 00:00:00,2020-04-09 09:34:14
14,-1,0,2020-04-09 00:00:00,2020-04-09 11:26:50
19,-1,0,2020-04-09 00:00:00,2020-04-09 07:51:10
131,-1,0,2020-04-09 00:00:00,2020-04-09 08:30:40
52,-1,0,2020-04-09 00:00:00,2020-04-09 09:20:40
79,-1,0,2020-04-09 00:00:00,2020-04-09 08:54:11
134,-1,0,2020-04-09 00:00:00,2020-04-09 09:05:32
94,-1,0,2020-04-09 00:00:00,2020-04-09 10:05:47
38,-1,0,2020-04-09 00:00:00,2020-04-09 09:21:31
48,-1,0,2020-04-09 00:00:00,2020-04-09 09:35:57
78,-1,0,2020-04-09 00:00:00,2020-04-09 08:33:59
104,-1,0,2020-04-09 00:00:00,2020-04-09 10:42:37
21,-1,0,2020-04-09 00:00:00,2020-04-09 08:44:29
74,-1,0,2020-04-09 00:00:00,2020-04-09 09:58:05
10,-1,0,2020-04-09 00:00:00,2020-04-09 10:15:44
86,-1,0,2020-04-09 00:00:00,2020-04-09 09:08:57
147,-1,0,2020-04-09 00:00:00,2020-04-09 09:09:47
91,-1,0,2020-04-09 00:00:00,2020-04-09 08:01:21
6,-1,0,2020-04-09 00:00:00,2020-04-09 09:58:12
51,-1,0,2020-04-09 00:00:00,2020-04-09 08:28:03
84,-1,0,2020-04-09 00:00:00,2020-04-09 08:32:39
28,-1,0,2020-04-09 00:00:00,2020-04-09 09:24:33
93,-1,0,2020-04-09 00:00:00,2020-04-09 08:10:30
7,-1,0,2020-04-09 00:00:00,2020-04-09 08:28:58
49,-1,0,2020-04-09 00:00:00,2020-04-09 08:13:11
63,-1,0,2020-04-09 00:00:00,2020-04-09 08:43:13
136,-1,0,2020-04-09 00:00:00,2020-04-09 07:53:34
143,-1,0,2020-04-09 00:00:00,2020-04-09 08:29:21
13,-1,0,2020-04-09 00:00:00,2020-04-09 08:23:43
64,-1,0,2020-04-09 00:00:00,2020-04-09 10:38:24
95,-1,0,2020-04-09 00:00:00,2020-04-09 08:33:57
62,-1,0,2020-04-09 00:00:00,2020-04-09 11:06:20
141,-1,0,2020-04-09 00:00:00,2020-04-09 11:09:31
140,-1,0,2020-04-09 00:00:00,2020-04-09 09:24:33
105,-1,0,2020-04-09 00:00:00,2020-04-09 08:32:15
41,-1,0,2020-04-09 00:00:00,2020-04-09 10:00:08
17,-1,0,2020-04-09 00:00:00,2020-04-09 08:38:31
149,-1,0,2020-04-09 00:00:00,2020-04-09 09:45:50
72,-1,0,2020-04-09 00:00:00,2020-04-09 11:38:25
124,-1,0,2020-04-09 00:00:00,2020-04-09 10:37:10
151,-1,0,2020-04-09 00:00:00,2020-04-09 10:13:02
11,-1,0,2020-04-09 00:00:00,2020-04-09 08:14:51
109,-1,0,2020-04-09 00:00:00,2020-04-09 09:57:25
26,-1,0,2020-04-09 00:00:00,2020-04-09 09:40:18
8,-1,0,2020-04-09 00:00:00,2020-04-09 10:52:57
1,-1,0,2020-04-09 00:00:00,2020-04-09 10:29:29
111,-1,0,2020-04-09 00:00:00,2020-04-09 12:22:48
148,-1,0,2020-04-09 00:00:00,2020-04-09 11:37:11
54,-1,0,2020-04-09 00:00:00,2020-04-09 10:04:55
97,-1,0,2020-04-09 00:00:00,2020-04-09 11:02:04
126,-1,0,2020-04-09 00:00:00,2020-04-09 10:19:03
90,-1,0,2020-04-09 00:00:00,2020-04-09 09:03:56
130,-1,0,2020-04-09 00:00:00,2020-04-09 09:49:56
127,-1,0,2020-04-09 00:00:00,2020-04-09 12:26:24
87,-1,0,2020-04-09 00:00:00,2020-04-09 08:25:08
66,-1,0,2020-04-09 00:00:00,2020-04-09 10:22:14
119,-1,0,2020-04-09 00:00:00,2020-04-09 11:17:31
138,-1,0,2020-04-09 00:00:00,2020-04-09 12:13:38
156,-1,0,2020-04-09 00:00:00,2020-04-09 12:42:36
142,-1,0,2020-04-09 00:00:00,2020-04-09 09:27:46
82,-1,0,2020-04-09 00:00:00,2020-04-09 08:54:42
53,-1,0,2020-04-09 00:00:00,2020-04-09 09:54:16
69,-1,0,2020-04-09 00:00:00,2020-04-09 08:40:21
37,-1,0,2020-04-09 00:00:00,2020-04-09 08:57:09
113,-1,0,2020-04-09 00:00:00,2020-04-09 09:50:36
44,-1,0,2020-04-09 00:00:00,2020-04-09 09:34:37
137,-1,0,2020-04-09 00:00:00,2020-04-09 10:24:48
116,-1,0,2020-04-09 00:00:00,2020-04-09 10:21:13
55,-1,0,2020-04-09 00:00:00,2020-04-09 09:01:33
160,-1,0,2020-04-09 00:00:00,2020-04-09 10:06:19
2,-1,0,2020-04-09 00:00:00,2020-04-09 08:19:43
152,-1,0,2020-04-09 00:00:00,2020-04-09 10:11:53
153,-1,0,2020-04-09 00:00:00,2020-04-09 09:18:41
132,-1,0,2020-04-09 00:00:00,2020-04-09 10:47:19
135,-1,0,2020-04-09 00:00:00,2020-04-09 10:49:53
24,-1,0,2020-04-09 00:00:00,2020-04-09 09:43:39
102,-1,0,2020-04-09 00:00:00,2020-04-09 09:10:23
123,-1,0,2020-04-09 00:00:00,2020-04-09 10:10:54
120,-1,0,2020-04-09 00:00:00,2020-04-09 11:23:35
29,-1,0,2020-04-09 00:00:00,2020-04-09 08:46:06
31,-1,0,2020-04-09 00:00:00,2020-04-09 09:08:14
27,-1,0,2020-04-09 00:00:00,2020-04-09 08:29:11
58,-1,0,2020-04-09 00:00:00,2020-04-09 08:36:44
40,-1,0,2020-04-09 00:00:00,2020-04-09 09:33:10
67,-1,0,2020-04-09 00:00:00,2020-04-09 08:40:44
100,-1,0,2020-04-09 00:00:00,2020-04-09 08:51:34
46,-1,0,2020-04-09 00:00:00,2020-04-09 08:46:49
42,-1,0,2020-04-09 00:00:00,2020-04-09 10:09:01
50,-1,0,2020-04-09 00:00:00,2020-04-09 08:16:02
145,-1,0,2020-04-09 00:00:00,2020-04-09 11:53:20
99,-1,0,2020-04-09 00:00:00,2020-04-09 09:16:16
70,-1,0,2020-04-09 00:00:00,2020-04-09 08:12:07
43,-1,0,2020-04-09 00:00:00,2020-04-09 09:55:20
98,-1,0,2020-04-09 00:00:00,2020-04-09 11:11:14
112,-1,0,2020-04-09 00:00:00,2020-04-09 11:15:33
159,-1,0,2020-04-09 00:00:00,2020-04-09 08:25:03
118,-1,0,2020-04-09 00:00:00,2020-04-09 10:54:10
122,-1,0,2020-04-09 00:00:00,2020-04-09 08:00:25
114,-1,0,2020-04-09 00:00:00,2020-04-09 09:26:13
155,-1,0,2020-04-09 00:00:00,2020-04-09 08:51:04
133,-1,0,2020-04-09 00:00:00,2020-04-09 10:26:43
45,-1,0,2020-04-09 00:00:00,2020-04-09 09:18:33
34,-1,0,2020-04-09 00:00:00,2020-04-09 08:12:21
144,-1,0,2020-04-09 00:00:00,2020-04-09 09:15:18
121,-1,0,2020-04-09 00:00:00,2020-04-09 08:13:11
15,-1,0,2020-04-09 00:00:00,2020-04-09 10:32:57
154,-1,0,2020-04-09 00:00:00,2020-04-09 11:58:02
146,-1,0,2020-04-09 00:00:00,2020-04-09 11:48:31
60,-1,0,2020-04-09 00:00:00,2020-04-09 08:16:10
88,-1,0,2020-04-09 00:00:00,2020-04-09 08:39:47
89,-1,0,2020-04-09 00:00:00,2020-04-09 08:43:07
101,-1,0,2020-04-09 00:00:00,2020-04-09 12:13:03
25,-1,0,2020-04-09 00:00:00,2020-04-09 09:24:45
85,-1,0,2020-04-09 00:00:00,2020-04-09 10:26:31
18,-1,0,2020-04-09 00:00:00,2020-04-09 09:23:55
30,-1,0,2020-04-09 00:00:00,2020-04-09 07:43:50
30,0,0,2020-04-09 07:43:50,2020-04-09 07:55:18
129,0,0,2020-04-09 07:48:40,2020-04-09 07:59:06
19,0,0,2020-04-09 07:51:10,2020-04-09 08:00:50
9,0,0,2020-04-09 07:52:05,2020-04-09 08:01:54
136,0,0,2020-04-09 07:53:34,2020-04-09 08:03:12
30,0,0,2020-04-09 07:55:18,2020-04-09 08:05:01
35,0,0,2020-04-09 07:56:40,2020-04-09 08:07:33
129,0,0,2020-04-09 07:59:06,2020-04-09 08:09:03
122,0,0,2020-04-09 08:00:25,2020-04-09 08:11:21
19,0,0,2020-04-09 08:00:50,2020-04-09 08:11:56
91,0,0,2020-04-09 08:01:21,2020-04-09 08:09:38
9,0,0,2020-04-09 08:01:54,2020-04-09 08:11:48
