PersonID,EventID,SpaceID,StartDateTime,EndDateTime
37,-1,0,2020-04-24 00:00:00,2020-04-24 09:37:05
138,-1,0,2020-04-24 00:00:00,2020-04-24 08:31:55
118,-1,0,2020-04-24 00:00:00,2020-04-24 12:06:57
115,-1,0,2020-04-24 00:00:00,2020-04-24 10:17:15
156,-1,0,2020-04-24 00:00:00,2020-04-24 10:21:19
79,-1,0,2020-04-24 00:00:00,2020-04-24 09:49:05
129,-1,0,2020-04-24 00:00:00,2020-04-24 10:23:41
139,-1,0,2020-04-24 00:00:00,2020-04-24 09:21:19
147,-1,0,2020-04-24 00:00:00,2020-04-24 09:56:40
131,-1,0,2020-04-24 00:00:00,2020-04-24 11:34:25
103,-1,0,2020-04-24 00:00:00,2020-04-24 11:31:07
2,-1,0,2020-04-24 00:00:00,2020-04-24 09:28:05
74,-1,0,2020-04-24 00:00:00,2020-04-24 08:26:56
99,-1,0,2020-04-24 00:00:00,2020-04-24 08:41:10
113,-1,0,2020-04-24 00:00:00,2020-04-24 07:50:17
6,-1,0,2020-04-24 00:00:00,2020-04-24 11:12:45
137,-1,0,2020-04-24 00:00:00,2020-04-24 11:20:27
49,-1,0,2020-04-24 00:00:00,2020-04-24 10:12:22
111,-1,0,2020-04-24 00:00:00,2020-04-24 10:14:55
92,-1,0,2020-04-24 00:00:00,2020-04-24 09:55:13
95,-1,0,2020-04-24 00:00:00,2020-04-24 08:03:09
101,-1,0,2020-04-24 00:00:00,2020-04-24 10:43:17
38,-1,0,2020-04-24 00:00:00,2020-04-24 08:32:16
160,-1,0,2020-04-24 00:00:00,2020-04-24 11:09:08
66,-1,0,2020-04-24 00:00:00,2020-04-24 09:25:14
116,-1,0,2020-04-24 00:00:00,2020-04-24 10:40:09
67,-1,0,2020-04-24 00:00:00,2020-04-24 10:15:56
62,-1,0,2020-04-24 00:00:00,2020-04-24 09:29:48
152,-1,0,2020-04-24 00:00:00,2020-04-24 10:33:58
149,-1,0,2020-04-24 00:00:00,2020-04-24 10:01:21
29,-1,0,2020-04-24 00:00:00,2020-04-24 10:05:27
16,-1,0,2020-04-24 00:00:00,2020-04-24 09:04:50
61,-1,0,2020-04-24 00:00:00,2020-04-24 07:50:36
52,-1,0,2020-04-24 00:00:00,2020-04-24 08:56:53
58,-1,0,2020-04-24 00:00:00,2020-04-24 09:00:41
124,-1,0,2020-04-24 00:00:00,2020-04-24 08:31:25
125,-1,0,2020-04-24 00:00:00,2020-04-24 10:42:07
