PersonID,EventID,SpaceID,StartDateTime,EndDateTime
51,-1,0,2020-04-17 00:00:00,2020-04-17 09:06:32
7,-1,0,2020-04-17 00:00:00,2020-04-17 09:54:05
12,-1,0,2020-04-17 00:00:00,2020-04-17 10:00:56
129,-1,0,2020-04-17 00:00:00,2020-04-17 11:00:22
80,-1,0,2020-04-17 00:00:00,2020-04-17 10:17:02
101,-1,0,2020-04-17 00:00:00,2020-04-17 10:21:54
68,-1,0,2020-04-17 00:00:00,2020-04-17 08:29:45
76,-1,0,2020-04-17 00:00:00,2020-04-17 07:47:56
88,-1,0,2020-04-17 00:00:00,2020-04-17 09:02:48
20,-1,0,2020-04-17 00:00:00,2020-04-17 09:34:25
41,-1,0,2020-04-17 00:00:00,2020-04-17 08:03:25
36,-1,0,2020-04-17 00:00:00,2020-04-17 10:18:43
73,-1,0,2020-04-17 00:00:00,2020-04-17 08:30:41
43,-1,0,2020-04-17 00:00:00,2020-04-17 09:04:49
150,-1,0,2020-04-17 00:00:00,2020-04-17 10:02:05
126,-1,0,2020-04-17 00:00:00,2020-04-17 11:01:16
74,-1,0,2020-04-17 00:00:00,2020-04-17 07:48:27
139,-1,0,2020-04-17 00:00:00,2020-04-17 11:45:55
30,-1,0,2020-04-17 00:00:00,2020-04-17 10:17:06
1,-1,0,2020-04-17 00:00:00,2020-04-17 10:09:31
6,-1,0,2020-04-17 00:00:00,2020-04-17 09:53:31
153,-1,0,2020-04-17 00:00:00,2020-04-17 10:54:00
127,-1,0,2020-04-17 00:00:00,2020-04-17 09:09:09
159,-1,0,2020-04-17 00:00:00,2020-04-17 10:18:05
140,-1,0,2020-04-17 00:00:00,2020-04-17 08:55:13
90,-1,0,2020-04-17 00:00:00,2020-04-17 09:16:30
108,-1,0,2020-04-17 00:00:00,2020-04-17 10:55:39
8,-1,0,2020-04-17 00:00:00,2020-04-17 09:31:17
47,-1,0,2020-04-17 00:00:00,2020-04-17 08:33:57
33,-1,0,2020-04-17 00:00:00,2020-04-17 08:54:56
23,-1,0,2020-04-17 00:00:00,2020-04-17 08:26:59
123,-1,0,2020-04-17 00:00:00,2020-04-17 09:40:53
91,-1,0,2020-04-17 00:00:00,2020-04-17 09:08:42
25,-1,0,2020-04-17 00:00:00,2020-04-17 10:17:49
89,-1,0,2020-04-17 00:00:00,2020-04-17 08:36:56
111,-1,0,2020-04-17 00:00:00,2020-04-17 07:37:30
143,-1,0,2020-04-17 00:00:00,2020-04-17 09:41:12
46,-1,0,2020-04-17 00:00:00,2020-04-17 09:30:55
119,-1,0,2020-04-17 00:00:00,2020-04-17 11:24:07
32,-1,0,2020-04-17 00:00:00,2020-04-17 10:26:46
37,-1,0,2020-04-17 00:00:00,2020-04-17 08:11:40
95,-1,0,2020-04-17 00:00:00,2020-04-17 10:12:31
