PersonID,EventID,SpaceID,StartDateTime,EndDateTime
41,-1,0,2020-04-16 00:00:00,2020-04-16 07:46:59
60,-1,0,2020-04-16 00:00:00,2020-04-16 08:39:14
88,-1,0,2020-04-16 00:00:00,2020-04-16 10:14:11
62,-1,0,2020-04-16 00:00:00,2020-04-16 07:47:49
30,-1,0,2020-04-16 00:00:00,2020-04-16 09:35:08
38,-1,0,2020-04-16 00:00:00,2020-04-16 08:45:07
87,-1,0,2020-04-16 00:00:00,2020-04-16 08:29:46
33,-1,0,2020-04-16 00:00:00,2020-04-16 09:06:16
14,-1,0,2020-04-16 00:00:00,2020-04-16 08:51:55
125,-1,0,2020-04-16 00:00:00,2020-04-16 10:01:26
123,-1,0,2020-04-16 00:00:00,2020-04-16 10:19:31
97,-1,0,2020-04-16 00:00:00,2020-04-16 09:45:00
137,-1,0,2020-04-16 00:00:00,2020-04-16 10:57:15
84,-1,0,2020-04-16 00:00:00,2020-04-16 08:55:14
127,-1,0,2020-04-16 00:00:00,2020-04-16 09:16:24
114,-1,0,2020-04-16 00:00:00,2020-04-16 12:20:09
39,-1,0,2020-04-16 00:00:00,2020-04-16 08:06:49
131,-1,0,2020-04-16 00:00:00,2020-04-16 10:19:27
2,-1,0,2020-04-16 00:00:00,2020-04-16 10:25:41
139,-1,0,2020-04-16 00:00:00,2020-04-16 08:22:44
142,-1,0,2020-04-16 00:00:00,2020-04-16 10:06:56
55,-1,0,2020-04-16 00:00:00,2020-04-16 09:54:06
138,-1,0,2020-04-16 00:00:00,2020-04-16 09:15:11
53,-1,0,2020-04-16 00:00:00,2020-04-16 08:51:24
132,-1,0,2020-04-16 00:00:00,2020-04-16 09:56:56
136,-1,0,2020-04-16 00:00:00,2020-04-16 10:33:40
45,-1,0,2020-04-16 00:00:00,2020-04-16 07:48:15
49,-1,0,2020-04-16 00:00:00,2020-04-16 09:26:00
5,-1,0,2020-04-16 00:00:00,2020-04-16 07:57:56
61,-1,0,2020-04-16 00:00:00,2020-04-16 08:41:48
134,-1,0,2020-04-16 00:00:00,2020-04-16 08:36:47
26,-1,0,2020-04-16 00:00:00,2020-04-16 10:04:48
37,-1,0,2020-04-16 00:00:00,2020-04-16 08:37:03
54,-1,0,2020-04-16 00:00:00,2020-04-16 10:23:48
82,-1,0,2020-04-16 00:00:00,2020-04-16 08:26:52
121,-1,0,2020-04-16 00:00:00,2020-04-16 10:07:31
110,-1,0,2020-04-16 00:00:00,2020-04-16 08:14:19
23,-1,0,2020-04-16 00:00:00,2020-04-16 09:13:33
156,-1,0,2020-04-16 00:00:00,2020-04-16 10:34:22
40,-1,0,2020-04-16 00:00:00,2020-04-16 08:15:49
67,-1,0,2020-04-16 00:00:00,2020-04-16 08:26:37
154,-1,0,2020-04-16 00:00:00,2020-04-16 10:07:12
157,-1,0,2020-04-16 00:00:00,2020-04-16 11:31:44
32,-1,0,2020-04-16 00:00:00,2020-04-16 08:41:46
28,-1,0,2020-04-16 00:00:00,2020-04-16 10:10:26
21,-1,0,2020-04-16 00:00:00,2020-04-16 09:54:23
51,-1,0,2020-04-16 00:00:00,2020-04-16 10:20:47
29,-1,0,2020-04-16 00:00:00,2020-04-16 10:16:00
147,-1,0,2020-04-16 00:00:00,2020-04-16 08:39:44
80,-1,0,2020-04-16 00:00:00,2020-04-16 08:45:53
1,-1,0,2020-04-16 00:00:00,2020-04-16 09:27:32
94,-1,0,2020-04-16 00:00:00,2020-04-16 07:51:46
108,-1,0,2020-04-16 00:00:00,2020-04-16 07:41:09
85,-1,0,2020-04-16 00:00:00,2020-04-16 09:57:26
81,-1,0,2020-04-16 00:00:00,2020-04-16 08:45:04
130,-1,0,2020-04-16 00:00:00,2020-04-16 10:21:32
150,-1,0,2020-04-16 00:00:00,2020-04-16 08:52:48
144,-1,0,2020-04-16 00:00:00,2020-04-16 09:44:59
83,-1,0,2020-04-16 00:00:00,2020-04-16 08:01:38
18,-1,0,2020-04-16 00:00:00,2020-04-16 10:40:06
86,-1,0,2020-04-16 00:00:00,2020-04-16 10:39:40
52,-1,0,2020-04-16 00:00:00,2020-04-16 09:21:20
27,-1,0,2020-04-16 00:00:00,2020-04-16 08:08:46
104,-1,0,2020-04-16 00:00:00,2020-04-16 10:34:44
10,-1,0,2020-04-16 00:00:00,2020-04-16 09:58:52
20,-1,0,2020-04-16 00:00:00,2020-04-16 08:40:18
115,-1,0,2020-04-16 00:00:00,2020-04-16 11:23:57
111,-1,0,2020-04-16 00:00:00,2020-04-16 09:52:10
73,-1,0,2020-04-16 00:00:00,2020-04-16 08:11:40
106,-1,0,2020-04-16 00:00:00,2020-04-16 07:17:09
17,-1,0,2020-04-16 00:00:00,2020-04-16 08:58:55
68,-1,0,2020-04-16 00:00:00,2020-04-16 08:14:26
36,-1,0,2020-04-16 00:00:00,2020-04-16 08:37:13
109,-1,0,2020-04-16 00:00:00,2020-04-16 09:21:56
124,-1,0,2020-04-16 00:00:00,2020-04-16 10:20:44
7,-1,0,2020-04-16 00:00:00,2020-04-16 10:14:25
43,-1,0,2020-04-16 00:00:00,2020-04-16 09:11:37
118,-1,0,2020-04-16 00:00:00,2020-04-16 09:20:42
155,-1,0,2020-04-16 00:00:00,2020-04-16 10:05:02
116,-1,0,2020-04-16 00:00:00,2020-04-16 07:59:26
145,-1,0,2020-04-16 00:00:00,2020-04-16 11:04:59
63,-1,0,2020-04-16 00:00:00,2020-04-16 09:20:58
74,-1,0,2020-04-16 00:00:00,2020-04-16 08:07:05
79,-1,0,2020-04-16 00:00:00,2020-04-16 10:12:23
12,-1,0,2020-04-16 00:00:00,2020-04-16 07:50:40
107,-1,0,2020-04-16 00:00:00,2020-04-16 08:55:39
129,-1,0,2020-04-16 00:00:00,2020-04-16 11:22:34
160,-1,0,2020-04-16 00:00:00,2020-04-16 08:22:24
