PersonID,EventID,SpaceID,StartDateTime,EndDateTime
91,-1,0,2020-04-23 00:00:00,2020-04-23 09:45:56
132,-1,0,2020-04-23 00:00:00,2020-04-23 10:24:51
105,-1,0,2020-04-23 00:00:00,2020-04-23 07:45:26
109,-1,0,2020-04-23 00:00:00,2020-04-23 09:06:01
58,-1,0,2020-04-23 00:00:00,2020-04-23 09:34:14
114,-1,0,2020-04-23 00:00:00,2020-04-23 09:33:08
57,-1,0,2020-04-23 00:00:00,2020-04-23 08:57:36
70,-1,0,2020-04-23 00:00:00,2020-04-23 09:08:41
88,-1,0,2020-04-23 00:00:00,2020-04-23 10:10:34
92,-1,0,2020-04-23 00:00:00,2020-04-23 09:39:26
111,-1,0,2020-04-23 00:00:00,2020-04-23 10:44:47
94,-1,0,2020-04-23 00:00:00,2020-04-23 09:58:18
87,-1,0,2020-04-23 00:00:00,2020-04-23 09:15:33
133,-1,0,2020-04-23 00:00:00,2020-04-23 08:57:44
50,-1,0,2020-04-23 00:00:00,2020-04-23 09:17:39
25,-1,0,2020-04-23 00:00:00,2020-04-23 07:41:36
128,-1,0,2020-04-23 00:00:00,2020-04-23 08:18:18
141,-1,0,2020-04-23 00:00:00,2020-04-23 09:33:54
156,-1,0,2020-04-23 00:00:00,2020-04-23 10:03:21
1,-1,0,2020-04-23 00:00:00,2020-04-23 07:43:34
102,-1,0,2020-04-23 00:00:00,2020-04-23 11:28:36
119,-1,0,2020-04-23 00:00:00,2020-04-23 09:02:08
118,-1,0,2020-04-23 00:00:00,2020-04-23 10:19:18
157,-1,0,2020-04-23 00:00:00,2020-04-23 09:28:47
145,-1,0,2020-04-23 00:00:00,2020-04-23 09:41:21
47,-1,0,2020-04-23 00:00:00,2020-04-23 07:55:24
115,-1,0,2020-04-23 00:00:00,2020-04-23 09:03:24
150,-1,0,2020-04-23 00:00:00,2020-04-23 08:11:31
28,-1,0,2020-04-23 00:00:00,2020-04-23 09:24:12
112,-1,0,2020-04-23 00:00:00,2020-04-23 08:03:44
55,-1,0,2020-04-23 00:00:00,2020-04-23 09:01:55
103,-1,0,2020-04-23 00:00:00,2020-04-23 08:25:08
98,-1,0,2020-04-23 00:00:00,2020-04-23 09:55:32
63,-1,0,2020-04-23 00:00:00,2020-04-23 08:07:18
83,-1,0,2020-04-23 00:00:00,2020-04-23 08:26:06
134,-1,0,2020-04-23 00:00:00,2020-04-23 10:46:40
69,-1,0,2020-04-23 00:00:00,2020-04-23 08:43:02
138,-1,0,2020-04-23 00:00:00,2020-04-23 11:28:44
85,-1,0,2020-04-23 00:00:00,2020-04-23 11:57:32
135,-1,0,2020-04-23 00:00:00,2020-04-23 09:43:17
77,-1,0,2020-04-23 00:00:00,2020-04-23 09:21:04
113,-1,0,2020-04-23 00:00:00,2020-04-23 13:01:16
10,-1,0,2020-04-23 00:00:00,2020-04-23 09:05:17
61,-1,0,2020-04-23 00:00:00,2020-04-23 09:13:57
84,-1,0,2020-04-23 00:00:00,2020-04-23 09:15:13
82,-1,0,2020-04-23 00:00:00,2020-04-23 10:35:03
117,-1,0,2020-04-23 00:00:00,2020-04-23 08:14:28
2,-1,0,2020-04-23 00:00:00,2020-04-23 10:29:34
36,-1,0,2020-04-23 00:00:00,2020-04-23 08:32:42
11,-1,0,2020-04-23 00:00:00,2020-04-23 09:06:05
41,-1,0,2020-04-23 00:00:00,2020-04-23 10:48:17
59,-1,0,2020-04-23 00:00:00,2020-04-23 08:10:07
64,-1,0,2020-04-23 00:00:00,2020-04-23 09:02:50
