PersonID,EventID,SpaceID,StartDateTime,EndDateTime
131,-1,0,2020-04-08 00:00:00,2020-04-08 11:37:24
158,-1,0,2020-04-08 00:00:00,2020-04-08 08:54:16
66,-1,0,2020-04-08 00:00:00,2020-04-08 10:29:53
101,-1,0,2020-04-08 00:00:00,2020-04-08 08:51:24
18,-1,0,2020-04-08 00:00:00,2020-04-08 09:12:03
25,-1,0,2020-04-08 00:00:00,2020-04-08 09:30:25
40,-1,0,2020-04-08 00:00:00,2020-04-08 10:48:17
24,-1,0,2020-04-08 00:00:00,2020-04-08 09:02:02
96,-1,0,2020-04-08 00:00:00,2020-04-08 09:50:00
71,-1,0,2020-04-08 00:00:00,2020-04-08 10:24:40
54,-1,0,2020-04-08 00:00:00,2020-04-08 08:24:55
137,-1,0,2020-04-08 00:00:00,2020-04-08 11:40:16
26,-1,0,2020-04-08 00:00:00,2020-04-08 07:39:14
124,-1,0,2020-04-08 00:00:00,2020-04-08 08:54:33
152,-1,0,2020-04-08 00:00:00,2020-04-08 10:41:47
149,-1,0,2020-04-08 00:00:00,2020-04-08 10:52:30
129,-1,0,2020-04-08 00:00:00,2020-04-08 10:10:07
95,-1,0,2020-04-08 00:00:00,2020-04-08 10:54:19
14,-1,0,2020-04-08 00:00:00,2020-04-08 08:15:55
93,-1,0,2020-04-08 00:00:00,2020-04-08 09:42:04
85,-1,0,2020-04-08 00:00:00,2020-04-08 10:37:45
37,-1,0,2020-04-08 00:00:00,2020-04-08 08:48:13
126,-1,0,2020-04-08 00:00:00,2020-04-08 12:01:09
53,-1,0,2020-04-08 00:00:00,2020-04-08 09:37:28
83,-1,0,2020-04-08 00:00:00,2020-04-08 08:42:52
98,-1,0,2020-04-08 00:00:00,2020-04-08 11:14:08
153,-1,0,2020-04-08 00:00:00,2020-04-08 12:28:48
32,-1,0,2020-04-08 00:00:00,2020-04-08 10:25:41
155,-1,0,2020-04-08 00:00:00,2020-04-08 07:50:03
19,-1,0,2020-04-08 00:00:00,2020-04-08 09:24:09
127,-1,0,2020-04-08 00:00:00,2020-04-08 09:43:12
77,-1,0,2020-04-08 00:00:00,2020-04-08 08:45:56
10,-1,0,2020-04-08 00:00:00,2020-04-08 09:40:02
2,-1,0,2020-04-08 00:00:00,2020-04-08 09:04:32
23,-1,0,2020-04-08 00:00:00,2020-04-08 09:34:09
