PersonID,EventID,SpaceID,StartDateTime,EndDateTime
101,-1,0,2020-04-02 00:00:00,2020-04-02 12:05:13
132,-1,0,2020-04-02 00:00:00,2020-04-02 10:48:50
25,-1,0,2020-04-02 00:00:00,2020-04-02 10:27:24
71,-1,0,2020-04-02 00:00:00,2020-04-02 08:35:11
27,-1,0,2020-04-02 00:00:00,2020-04-02 07:56:32
126,-1,0,2020-04-02 00:00:00,2020-04-02 09:42:55
100,-1,0,2020-04-02 00:00:00,2020-04-02 12:58:08
7,-1,0,2020-04-02 00:00:00,2020-04-02 08:55:13
151,-1,0,2020-04-02 00:00:00,2020-04-02 12:28:10
15,-1,0,2020-04-02 00:00:00,2020-04-02 09:16:20
130,-1,0,2020-04-02 00:00:00,2020-04-02 10:57:56
159,-1,0,2020-04-02 00:00:00,2020-04-02 11:12:02
41,-1,0,2020-04-02 00:00:00,2020-04-02 09:42:51
49,-1,0,2020-04-02 00:00:00,2020-04-02 09:41:26
99,-1,0,2020-04-02 00:00:00,2020-04-02 08:33:20
143,-1,0,2020-04-02 00:00:00,2020-04-02 08:25:31
131,-1,0,2020-04-02 00:00:00,2020-04-02 09:21:36
94,-1,0,2020-04-02 00:00:00,2020-04-02 09:04:33
105,-1,0,2020-04-02 00:00:00,2020-04-02 10:45:20
148,-1,0,2020-04-02 00:00:00,2020-04-02 09:42:34
33,-1,0,2020-04-02 00:00:00,2020-04-02 10:50:09
31,-1,0,2020-04-02 00:00:00,2020-04-02 09:13:11
144,-1,0,2020-04-02 00:00:00,2020-04-02 12:39:58
42,-1,0,2020-04-02 00:00:00,2020-04-02 08:03:24
22,-1,0,2020-04-02 00:00:00,2020-04-02 09:27:21
86,-1,0,2020-04-02 00:00:00,2020-04-02 10:52:55
96,-1,0,2020-04-02 00:00:00,2020-04-02 09:30:48
125,-1,0,2020-04-02 00:00:00,2020-04-02 11:59:52
62,-1,0,2020-04-02 00:00:00,2020-04-02 09:13:23
129,-1,0,2020-04-02 00:00:00,2020-04-02 08:32:24
98,-1,0,2020-04-02 00:00:00,2020-04-02 08:33:04
112,-1,0,2020-04-02 00:00:00,2020-04-02 12:00:29
78,-1,0,2020-04-02 00:00:00,2020-04-02 07:50:54
154,-1,0,2020-04-02 00:00:00,2020-04-02 11:14:35
29,-1,0,2020-04-02 00:00:00,2020-04-02 10:27:53
24,-1,0,2020-04-02 00:00:00,2020-04-02 07:42:30
60,-1,0,2020-04-02 00:00:00,2020-04-02 07:46:19
80,-1,0,2020-04-02 00:00:00,2020-04-02 08:52:26
87,-1,0,2020-04-02 00:00:00,2020-04-02 08:27:35
34,-1,0,2020-04-02 00:00:00,2020-04-02 10:05:42
77,-1,0,2020-04-02 00:00:00,2020-04-02 11:01:38
52,-1,0,2020-04-02 00:00:00,2020-04-02 07:53:41
146,-1,0,2020-04-02 00:00:00,2020-04-02 08:35:20
147,-1,0,2020-04-02 00:00:00,2020-04-02 08:33:35
155,-1,0,2020-04-02 00:00:00,2020-04-02 09:41:18
84,-1,0,2020-04-02 00:00:00,2020-04-02 09:41:25
10,-1,0,2020-04-02 00:00:00,2020-04-02 08:19:34
1,-1,0,2020-04-02 00:00:00,2020-04-02 10:50:59
48,-1,0,2020-04-02 00:00:00,2020-04-02 09:03:55
85,-1,0,2020-04-02 00:00:00,2020-04-02 10:53:23
76,-1,0,2020-04-02 00:00:00,2020-04-02 10:57:02
150,-1,0,2020-04-02 00:00:00,2020-04-02 09:42:12
149,-1,0,2020-04-02 00:00:00,2020-04-02 11:03:01
120,-1,0,2020-04-02 00:00:00,2020-04-02 10:00:22
72,-1,0,2020-04-02 00:00:00,2020-04-02 07:49:22
117,-1,0,2020-04-02 00:00:00,2020-04-02 09:48:27
18,-1,0,2020-04-02 00:00:00,2020-04-02 09:47:27
160,-1,0,2020-04-02 00:00:00,2020-04-02 11:15:11
157,-1,0,2020-04-02 00:00:00,2020-04-02 09:37:28
134,-1,0,2020-04-02 00:00:00,2020-04-02 09:11:27
79,-1,0,2020-04-02 00:00:00,2020-04-02 09:14:57
95,-1,0,2020-04-02 00:00:00,2020-04-02 09:10:24
61,-1,0,2020-04-02 00:00:00,2020-04-02 09:39:16
140,-1,0,2020-04-02 00:00:00,2020-04-02 09:24:49
47,-1,0,2020-04-02 00:00:00,2020-04-02 08:44:54
23,-1,0,2020-04-02 00:00:00,2020-04-02 08:30:18
128,-1,0,2020-04-02 00:00:00,2020-04-02 12:11:46
104,-1,0,2020-04-02 00:00:00,2020-04-02 10:53:05
32,-1,0,2020-04-02 00:00:00,2020-04-02 08:05:43
83,-1,0,2020-04-02 00:00:00,2020-04-02 09:07:56
44,-1,0,2020-04-02 00:00:00,2020-04-02 09:42:30
30,-1,0,2020-04-02 00:00:00,2020-04-02 10:01:33
153,-1,0,2020-04-02 00:00:00,2020-04-02 10:49:50
4,-1,0,2020-04-02 00:00:00,2020-04-02 10:02:31
109,-1,0,2020-04-02 00:00:00,2020-04-02 10:10:56
45,-1,0,2020-04-02 00:00:00,2020-04-02 09:09:14
39,-1,0,2020-04-02 00:00:00,2020-04-02 09:55:37
65,-1,0,2020-04-02 00:00:00,2020-04-02 09:10:29
63,-1,0,2020-04-02 00:00:00,2020-04-02 09:29:49
13,-1,0,2020-04-02 00:00:00,2020-04-02 09:44:07
127,-1,0,2020-04-02 00:00:00,2020-04-02 07:26:36
118,-1,0,2020-04-02 00:00:00,2020-04-02 07:42:30
21,-1,0,2020-04-02 00:00:00,2020-04-02 08:32:37
70,-1,0,2020-04-02 00:00:00,2020-04-02 09:50:31
38,-1,0,2020-04-02 00:00:00,2020-04-02 08:48:00
138,-1,0,2020-04-02 00:00:00,2020-04-02 09:34:42
55,-1,0,2020-04-02 00:00:00,2020-04-02 10:57:09
90,-1,0,2020-04-02 00:00:00,2020-04-02 10:00:04
103,-1,0,2020-04-02 00:00:00,2020-04-02 08:58:36
5,-1,0,2020-04-02 00:00:00,2020-04-02 08:46:32
97,-1,0,2020-04-02 00:00:00,2020-04-02 08:43:37
89,-1,0,2020-04-02 00:00:00,2020-04-02 10:05:17
8,-1,0,2020-04-02 00:00:00,2020-04-02 10:35:16
53,-1,0,2020-04-02 00:00:00,2020-04-02 10:01:53
81,-1,0,2020-04-02 00:00:00,2020-04-02 10:30:14
12,-1,0,2020-04-02 00:00:00,2020-04-02 09:12:26
115,-1,0,2020-04-02 00:00:00,2020-04-02 10:16:07
110,-1,0,2020-04-02 00:00:00,2020-04-02 08:30:34
