PersonID,EventID,SpaceID,StartDateTime,EndDateTime
41,-1,0,2020-04-06 00:00:00,2020-04-06 07:37:32
110,-1,0,2020-04-06 00:00:00,2020-04-06 13:11:43
8,-1,0,2020-04-06 00:00:00,2020-04-06 08:54:08
101,-1,0,2020-04-06 00:00:00,2020-04-06 11:17:53
46,-1,0,2020-04-06 00:00:00,2020-04-06 07:49:15
115,-1,0,2020-04-06 00:00:00,2020-04-06 12:44:01
77,-1,0,2020-04-06 00:00:00,2020-04-06 08:31:07
127,-1,0,2020-04-06 00:00:00,2020-04-06 11:01:51
49,-1,0,2020-04-06 00:00:00,2020-04-06 09:29:31
72,-1,0,2020-04-06 00:00:00,2020-04-06 09:00:31
62,-1,0,2020-04-06 00:00:00,2020-04-06 07:59:48
18,-1,0,2020-04-06 00:00:00,2020-04-06 08:41:49
99,-1,0,2020-04-06 00:00:00,2020-04-06 09:17:23
43,-1,0,2020-04-06 00:00:00,2020-04-06 08:10:55
157,-1,0,2020-04-06 00:00:00,2020-04-06 09:06:13
141,-1,0,2020-04-06 00:00:00,2020-04-06 09:58:54
140,-1,0,2020-04-06 00:00:00,2020-04-06 07:58:10
114,-1,0,2020-04-06 00:00:00,2020-04-06 11:44:13
30,-1,0,2020-04-06 00:00:00,2020-04-06 08:59:31
108,-1,0,2020-04-06 00:00:00,2020-04-06 07:56:14
6,-1,0,2020-04-06 00:00:00,2020-04-06 09:13:42
143,-1,0,2020-04-06 00:00:00,2020-04-06 08:52:09
26,-1,0,2020-04-06 00:00:00,2020-04-06 07:58:33
38,-1,0,2020-04-06 00:00:00,2020-04-06 10:03:12
54,-1,0,2020-04-06 00:00:00,2020-04-06 08:41:42
105,-1,0,2020-04-06 00:00:00,2020-04-06 07:16:42
79,-1,0,2020-04-06 00:00:00,2020-04-06 08:11:45
148,-1,0,2020-04-06 00:00:00,2020-04-06 07:51:53
95,-1,0,2020-04-06 00:00:00,2020-04-06 08:01:36
133,-1,0,2020-04-06 00:00:00,2020-04-06 08:03:52
81,-1,0,2020-04-06 00:00:00,2020-04-06 09:52:27
64,-1,0,2020-04-06 00:00:00,2020-04-06 08:07:53
65,-1,0,2020-04-06 00:00:00,2020-04-06 08:08:42
20,-1,0,2020-04-06 00:00:00,2020-04-06 11:05:26
103,-1,0,2020-04-06 00:00:00,2020-04-06 08:59:34
85,-1,0,2020-04-06 00:00:00,2020-04-06 09:14:24
88,-1,0,2020-04-06 00:00:00,2020-04-06 10:13:12
74,-1,0,2020-04-06 00:00:00,2020-04-06 09:14:56
68,-1,0,2020-04-06 00:00:00,2020-04-06 09:29:05
87,-1,0,2020-04-06 00:00:00,2020-04-06 09:20:49
23,-1,0,2020-04-06 00:00:00,2020-04-06 10:42:45
151,-1,0,2020-04-06 00:00:00,2020-04-06 12:21:02
112,-1,0,2020-04-06 00:00:00,2020-04-06 11:21:28
67,-1,0,2020-04-06 00:00:00,2020-04-06 08:23:54
102,-1,0,2020-04-06 00:00:00,2020-04-06 11:26:18
86,-1,0,2020-04-06 00:00:00,2020-04-06 08:51:02
125,-1,0,2020-04-06 00:00:00,2020-04-06 09:13:52
24,-1,0,2020-04-06 00:00:00,2020-04-06 09:12:33
117,-1,0,2020-04-06 00:00:00,2020-04-06 10:55:53
126,-1,0,2020-04-06 00:00:00,2020-04-06 13:08:05
14,-1,0,2020-04-06 00:00:00,2020-04-06 08:35:07
96,-1,0,2020-04-06 00:00:00,2020-04-06 09:12:37
57,-1,0,2020-04-06 00:00:00,2020-04-06 09:29:50
48,-1,0,2020-04-06 00:00:00,2020-04-06 08:50:49
119,-1,0,2020-04-06 00:00:00,2020-04-06 10:36:24
158,-1,0,2020-04-06 00:00:00,2020-04-06 07:20:32
113,-1,0,2020-04-06 00:00:00,2020-04-06 10:37:26
135,-1,0,2020-04-06 00:00:00,2020-04-06 09:13:55
47,-1,0,2020-04-06 00:00:00,2020-04-06 10:07:35
153,-1,0,2020-04-06 00:00:00,2020-04-06 09:52:46
42,-1,0,2020-04-06 00:00:00,2020-04-06 09:33:25
84,-1,0,2020-04-06 00:00:00,2020-04-06 08:15:05
106,-1,0,2020-04-06 00:00:00,2020-04-06 08:31:57
75,-1,0,2020-04-06 00:00:00,2020-04-06 10:23:27
118,-1,0,2020-04-06 00:00:00,2020-04-06 07:57:27
71,-1,0,2020-04-06 00:00:00,2020-04-06 08:27:05
104,-1,0,2020-04-06 00:00:00,2020-04-06 11:53:24
2,-1,0,2020-04-06 00:00:00,2020-04-06 08:58:12
123,-1,0,2020-04-06 00:00:00,2020-04-06 11:41:21
98,-1,0,2020-04-06 00:00:00,2020-04-06 10:54:00
35,-1,0,2020-04-06 00:00:00,2020-04-06 07:42:14
152,-1,0,2020-04-06 00:00:00,2020-04-06 09:34:36
4,-1,0,2020-04-06 00:00:00,2020-04-06 08:50:34
131,-1,0,2020-04-06 00:00:00,2020-04-06 12:30:57
156,-1,0,2020-04-06 00:00:00,2020-04-06 10:54:09
34,-1,0,2020-04-06 00:00:00,2020-04-06 11:29:24
160,-1,0,2020-04-06 00:00:00,2020-04-06 12:28:57
93,-1,0,2020-04-06 00:00:00,2020-04-06 09:27:12
144,-1,0,2020-04-06 00:00:00,2020-04-06 12:29:24
28,-1,0,2020-04-06 00:00:00,2020-04-06 09:37:48
142,-1,0,2020-04-06 00:00:00,2020-04-06 07:43:23
100,-1,0,2020-04-06 00:00:00,2020-04-06 09:44:16
