PersonID,EventID,SpaceID,StartDateTime,EndDateTime
137,-1,0,2020-04-27 00:00:00,2020-04-27 10:17:52
150,-1,0,2020-04-27 00:00:00,2020-04-27 11:32:58
87,-1,0,2020-04-27 00:00:00,2020-04-27 08:28:18
21,-1,0,2020-04-27 00:00:00,2020-04-27 09:16:02
118,-1,0,2020-04-27 00:00:00,2020-04-27 10:15:56
22,-1,0,2020-04-27 00:00:00,2020-04-27 09:41:19
158,-1,0,2020-04-27 00:00:00,2020-04-27 08:39:24
19,-1,0,2020-04-27 00:00:00,2020-04-27 09:49:07
15,-1,0,2020-04-27 00:00:00,2020-04-27 07:45:52
98,-1,0,2020-04-27 00:00:00,2020-04-27 09:48:05
125,-1,0,2020-04-27 00:00:00,2020-04-27 09:29:53
89,-1,0,2020-04-27 00:00:00,2020-04-27 10:40:28
70,-1,0,2020-04-27 00:00:00,2020-04-27 09:12:48
83,-1,0,2020-04-27 00:00:00,2020-04-27 09:35:46
151,-1,0,2020-04-27 00:00:00,2020-04-27 07:25:30
68,-1,0,2020-04-27 00:00:00,2020-04-27 09:49:33
103,-1,0,2020-04-27 00:00:00,2020-04-27 11:07:52
157,-1,0,2020-04-27 00:00:00,2020-04-27 10:15:14
44,-1,0,2020-04-27 00:00:00,2020-04-27 10:00:39
4,-1,0,2020-04-27 00:00:00,2020-04-27 08:53:30
86,-1,0,2020-04-27 00:00:00,2020-04-27 09:41:54
141,-1,0,2020-04-27 00:00:00,2020-04-27 10:04:34
18,-1,0,2020-04-27 00:00:00,2020-04-27 08:56:33
148,-1,0,2020-04-27 00:00:00,2020-04-27 09:38:18
144,-1,0,2020-04-27 00:00:00,2020-04-27 11:41:19
45,-1,0,2020-04-27 00:00:00,2020-04-27 09:49:02
62,-1,0,2020-04-27 00:00:00,2020-04-27 09:25:17
80,-1,0,2020-04-27 00:00:00,2020-04-27 09:11:22
42,-1,0,2020-04-27 00:00:00,2020-04-27 09:45:24
69,-1,0,2020-04-27 00:00:00,2020-04-27 08:28:14
149,-1,0,2020-04-27 00:00:00,2020-04-27 09:22:22
131,-1,0,2020-04-27 00:00:00,2020-04-27 10:33:35
92,-1,0,2020-04-27 00:00:00,2020-04-27 09:19:11
147,-1,0,2020-04-27 00:00:00,2020-04-27 11:43:24
96,-1,0,2020-04-27 00:00:00,2020-04-27 08:37:36
119,-1,0,2020-04-27 00:00:00,2020-04-27 10:23:20
35,-1,0,2020-04-27 00:00:00,2020-04-27 10:17:10
104,-1,0,2020-04-27 00:00:00,2020-04-27 12:01:29
91,-1,0,2020-04-27 00:00:00,2020-04-27 10:55:59
34,-1,0,2020-04-27 00:00:00,2020-04-27 09:39:09
154,-1,0,2020-04-27 00:00:00,2020-04-27 11:11:10
