PersonID,EventID,SpaceID,StartDateTime,EndDateTime
33,-1,0,2020-03-17 00:00:00,2020-03-17 09:26:19
52,-1,0,2020-03-17 00:00:00,2020-03-17 08:57:41
82,-1,0,2020-03-17 00:00:00,2020-03-17 08:43:07
72,-1,0,2020-03-17 00:00:00,2020-03-17 10:55:57
10,-1,0,2020-03-17 00:00:00,2020-03-17 08:32:51
98,-1,0,2020-03-17 00:00:00,2020-03-17 08:09:01
105,-1,0,2020-03-17 00:00:00,2020-03-17 11:45:32
57,-1,0,2020-03-17 00:00:00,2020-03-17 09:22:40
99,-1,0,2020-03-17 00:00:00,2020-03-17 11:04:44
81,-1,0,2020-03-17 00:00:00,2020-03-17 10:31:17
21,-1,0,2020-03-17 00:00:00,2020-03-17 09:03:12
125,-1,0,2020-03-17 00:00:00,2020-03-17 07:59:49
120,-1,0,2020-03-17 00:00:00,2020-03-17 07:53:18
130,-1,0,2020-03-17 00:00:00,2020-03-17 10:05:25
89,-1,0,2020-03-17 00:00:00,2020-03-17 08:02:36
150,-1,0,2020-03-17 00:00:00,2020-03-17 09:36:36
49,-1,0,2020-03-17 00:00:00,2020-03-17 11:10:03
68,-1,0,2020-03-17 00:00:00,2020-03-17 10:38:59
158,-1,0,2020-03-17 00:00:00,2020-03-17 10:35:40
127,-1,0,2020-03-17 00:00:00,2020-03-17 10:38:45
142,-1,0,2020-03-17 00:00:00,2020-03-17 11:00:40
79,-1,0,2020-03-17 00:00:00,2020-03-17 08:13:15
76,-1,0,2020-03-17 00:00:00,2020-03-17 09:15:41
37,-1,0,2020-03-17 00:00:00,2020-03-17 10:09:57
22,-1,0,2020-03-17 00:00:00,2020-03-17 09:27:10
139,-1,0,2020-03-17 00:00:00,2020-03-17 10:08:22
107,-1,0,2020-03-17 00:00:00,2020-03-17 11:03:22
36,-1,0,2020-03-17 00:00:00,2020-03-17 08:39:46
6,-1,0,2020-03-17 00:00:00,2020-03-17 10:31:08
155,-1,0,2020-03-17 00:00:00,2020-03-17 07:29:25
9,-1,0,2020-03-17 00:00:00,2020-03-17 10:55:11
23,-1,0,2020-03-17 00:00:00,2020-03-17 09:55:11
63,-1,0,2020-03-17 00:00:00,2020-03-17 08:53:33
94,-1,0,2020-03-17 00:00:00,2020-03-17 08:35:51
56,-1,0,2020-03-17 00:00:00,2020-03-17 07:50:11
141,-1,0,2020-03-17 00:00:00,2020-03-17 10:59:15
152,-1,0,2020-03-17 00:00:00,2020-03-17 08:44:26
124,-1,0,2020-03-17 00:00:00,2020-03-17 09:35:57
15,-1,0,2020-03-17 00:00:00,2020-03-17 10:35:57
90,-1,0,2020-03-17 00:00:00,2020-03-17 09:30:48
