PersonID,EventID,SpaceID,StartDateTime,EndDateTime
49,-1,0,2020-03-19 00:00:00,2020-03-19 08:34:25
154,-1,0,2020-03-19 00:00:00,2020-03-19 10:12:44
29,-1,0,2020-03-19 00:00:00,2020-03-19 08:52:13
5,-1,0,2020-03-19 00:00:00,2020-03-19 08:37:49
52,-1,0,2020-03-19 00:00:00,2020-03-19 10:06:48
45,-1,0,2020-03-19 00:00:00,2020-03-19 09:40:07
155,-1,0,2020-03-19 00:00:00,2020-03-19 10:39:15
50,-1,0,2020-03-19 00:00:00,2020-03-19 10:11:46
156,-1,0,2020-03-19 00:00:00,2020-03-19 09:49:42
40,-1,0,2020-03-19 00:00:00,2020-03-19 09:51:37
55,-1,0,2020-03-19 00:00:00,2020-03-19 07:46:06
83,-1,0,2020-03-19 00:00:00,2020-03-19 07:54:30
107,-1,0,2020-03-19 00:00:00,2020-03-19 10:15:20
99,-1,0,2020-03-19 00:00:00,2020-03-19 09:44:57
141,-1,0,2020-03-19 00:00:00,2020-03-19 09:31:51
131,-1,0,2020-03-19 00:00:00,2020-03-19 10:42:42
34,-1,0,2020-03-19 00:00:00,2020-03-19 10:31:59
135,-1,0,2020-03-19 00:00:00,2020-03-19 11:43:32
51,-1,0,2020-03-19 00:00:00,2020-03-19 10:00:42
37,-1,0,2020-03-19 00:00:00,2020-03-19 07:48:17
150,-1,0,2020-03-19 00:00:00,2020-03-19 09:44:14
144,-1,0,2020-03-19 00:00:00,2020-03-19 08:55:37
98,-1,0,2020-03-19 00:00:00,2020-03-19 10:48:50
54,-1,0,2020-03-19 00:00:00,2020-03-19 10:41:19
151,-1,0,2020-03-19 00:00:00,2020-03-19 09:35:52
95,-1,0,2020-03-19 00:00:00,2020-03-19 08:05:32
76,-1,0,2020-03-19 00:00:00,2020-03-19 10:10:42
18,-1,0,2020-03-19 00:00:00,2020-03-19 09:14:25
46,-1,0,2020-03-19 00:00:00,2020-03-19 08:53:05
129,-1,0,2020-03-19 00:00:00,2020-03-19 09:53:20
41,-1,0,2020-03-19 00:00:00,2020-03-19 10:13:43
115,-1,0,2020-03-19 00:00:00,2020-03-19 10:50:49
149,-1,0,2020-03-19 00:00:00,2020-03-19 09:50:17
15,-1,0,2020-03-19 00:00:00,2020-03-19 08:56:03
71,-1,0,2020-03-19 00:00:00,2020-03-19 08:46:38
160,-1,0,2020-03-19 00:00:00,2020-03-19 09:34:04
7,-1,0,2020-03-19 00:00:00,2020-03-19 09:23:17
73,-1,0,2020-03-19 00:00:00,2020-03-19 10:09:59
140,-1,0,2020-03-19 00:00:00,2020-03-19 09:20:03
68,-1,0,2020-03-19 00:00:00,2020-03-19 09:12:39
132,-1,0,2020-03-19 00:00:00,2020-03-19 11:29:38
75,-1,0,2020-03-19 00:00:00,2020-03-19 09:30:01
96,-1,0,2020-03-19 00:00:00,2020-03-19 09:56:51
120,-1,0,2020-03-19 00:00:00,2020-03-19 10:01:19
74,-1,0,2020-03-19 00:00:00,2020-03-19 10:01:17
133,-1,0,2020-03-19 00:00:00,2020-03-19 09:42:40
66,-1,0,2020-03-19 00:00:00,2020-03-19 08:51:36
25,-1,0,2020-03-19 00:00:00,2020-03-19 09:23:16
22,-1,0,2020-03-19 00:00:00,2020-03-19 07:55:28
100,-1,0,2020-03-19 00:00:00,2020-03-19 10:00:19
11,-1,0,2020-03-19 00:00:00,2020-03-19 08:34:14
102,-1,0,2020-03-19 00:00:00,2020-03-19 09:39:34
97,-1,0,2020-03-19 00:00:00,2020-03-19 12:40:14
53,-1,0,2020-03-19 00:00:00,2020-03-19 08:23:56
101,-1,0,2020-03-19 00:00:00,2020-03-19 11:33:04
159,-1,0,2020-03-19 00:00:00,2020-03-19 09:38:44
111,-1,0,2020-03-19 00:00:00,2020-03-19 12:08:44
43,-1,0,2020-03-19 00:00:00,2020-03-19 09:33:31
35,-1,0,2020-03-19 00:00:00,2020-03-19 11:35:26
32,-1,0,2020-03-19 00:00:00,2020-03-19 08:28:56
137,-1,0,2020-03-19 00:00:00,2020-03-19 10:28:17
20,-1,0,2020-03-19 00:00:00,2020-03-19 09:07:57
122,-1,0,2020-03-19 00:00:00,2020-03-19 10:27:22
113,-1,0,2020-03-19 00:00:00,2020-03-19 09:53:24
1,-1,0,2020-03-19 00:00:00,2020-03-19 09:49:54
62,-1,0,2020-03-19 00:00:00,2020-03-19 08:58:18
44,-1,0,2020-03-19 00:00:00,2020-03-19 09:42:03
58,-1,0,2020-03-19 00:00:00,2020-03-19 09:25:42
124,-1,0,2020-03-19 00:00:00,2020-03-19 12:42:26
27,-1,0,2020-03-19 00:00:00,2020-03-19 09:45:21
142,-1,0,2020-03-19 00:00:00,2020-03-19 11:52:59
14,-1,0,2020-03-19 00:00:00,2020-03-19 10:28:25
106,-1,0,2020-03-19 00:00:00,2020-03-19 10:06:06
82,-1,0,2020-03-19 00:00:00,2020-03-19 09:46:09
153,-1,0,2020-03-19 00:00:00,2020-03-19 11:46:51
16,-1,0,2020-03-19 00:00:00,2020-03-19 09:36:06
13,-1,0,2020-03-19 00:00:00,2020-03-19 09:42:40
108,-1,0,2020-03-19 00:00:00,2020-03-19 09:49:48
63,-1,0,2020-03-19 00:00:00,2020-03-19 08:42:01
93,-1,0,2020-03-19 00:00:00,2020-03-19 08:40:27
38,-1,0,2020-03-19 00:00:00,2020-03-19 08:57:44
119,-1,0,2020-03-19 00:00:00,2020-03-19 08:21:39
117,-1,0,2020-03-19 00:00:00,2020-03-19 10:08:48
31,-1,0,2020-03-19 00:00:00,2020-03-19 08:04:11
28,-1,0,2020-03-19 00:00:00,2020-03-19 09:18:19
112,-1,0,2020-03-19 00:00:00,2020-03-19 10:49:28
84,-1,0,2020-03-19 00:00:00,2020-03-19 08:44:28
72,-1,0,2020-03-19 00:00:00,2020-03-19 10:41:56
36,-1,0,2020-03-19 00:00:00,2020-03-19 10:07:53
60,-1,0,2020-03-19 00:00:00,2020-03-19 07:55:21
39,-1,0,2020-03-19 00:00:00,2020-03-19 10:21:34
123,-1,0,2020-03-19 00:00:00,2020-03-19 08:42:48
104,-1,0,2020-03-19 00:00:00,2020-03-19 08:19:30
114,-1,0,2020-03-19 00:00:00,2020-03-19 09:03:30
139,-1,0,2020-03-19 00:00:00,2020-03-19 11:55:58
157,-1,0,2020-03-19 00:00:00,2020-03-19 10:55:21
80,-1,0,2020-03-19 00:00:00,2020-03-19 09:23:02
10,-1,0,2020-03-19 00:00:00,2020-03-19 08:31:53
116,-1,0,2020-03-19 00:00:00,2020-03-19 11:37:20
94,-1,0,2020-03-19 00:00:00,2020-03-19 11:45:47
70,-1,0,2020-03-19 00:00:00,2020-03-19 08:06:42
59,-1,0,2020-03-19 00:00:00,2020-03-19 08:31:32
88,-1,0,2020-03-19 00:00:00,2020-03-19 07:52:32
105,-1,0,2020-03-19 00:00:00,2020-03-19 08:19:20
86,-1,0,2020-03-19 00:00:00,2020-03-19 07:46:59
103,-1,0,2020-03-19 00:00:00,2020-03-19 07:51:50
3,-1,0,2020-03-19 00:00:00,2020-03-19 08:59:10
4,-1,0,2020-03-19 00:00:00,2020-03-19 07:31:53
81,-1,0,2020-03-19 00:00:00,2020-03-19 07:38:44
145,-1,0,2020-03-19 00:00:00,2020-03-19 10:29:29
78,-1,0,2020-03-19 00:00:00,2020-03-19 12:21:22
48,-1,0,2020-03-19 00:00:00,2020-03-19 08:01:13
85,-1,0,2020-03-19 00:00:00,2020-03-19 09:11:07
79,-1,0,2020-03-19 00:00:00,2020-03-19 09:30:23
158,-1,0,2020-03-19 00:00:00,2020-03-19 08:17:57
148,-1,0,2020-03-19 00:00:00,2020-03-19 08:06:36
138,-1,0,2020-03-19 00:00:00,2020-03-19 12:22:13
125,-1,0,2020-03-19 00:00:00,2020-03-19 11:52:34
30,-1,0,2020-03-19 00:00:00,2020-03-19 07:45:14
89,-1,0,2020-03-19 00:00:00,2020-03-19 08:22:49
92,-1,0,2020-03-19 00:00:00,2020-03-19 09:29:04
146,-1,0,2020-03-19 00:00:00,2020-03-19 08:19:31
127,-1,0,2020-03-19 00:00:00,2020-03-19 11:09:53
109,-1,0,2020-03-19 00:00:00,2020-03-19 09:57:49
126,-1,0,2020-03-19 00:00:00,2020-03-19 08:25:34
143,-1,0,2020-03-19 00:00:00,2020-03-19 11:11:33
147,-1,0,2020-03-19 00:00:00,2020-03-19 10:49:28
110,-1,0,2020-03-19 00:00:00,2020-03-19 08:27:27
47,-1,0,2020-03-19 00:00:00,2020-03-19 11:10:52
33,-1,0,2020-03-19 00:00:00,2020-03-19 10:30:11
77,-1,0,2020-03-19 00:00:00,2020-03-19 10:57:34
56,-1,0,2020-03-19 00:00:00,2020-03-19 10:30:56
