PersonID,EventID,SpaceID,StartDateTime,EndDateTime
79,-1,0,2020-03-09 00:00:00,2020-03-09 09:35:30
20,-1,0,2020-03-09 00:00:00,2020-03-09 08:55:30
96,-1,0,2020-03-09 00:00:00,2020-03-09 09:40:01
8,-1,0,2020-03-09 00:00:00,2020-03-09 07:59:43
133,-1,0,2020-03-09 00:00:00,2020-03-09 09:50:04
152,-1,0,2020-03-09 00:00:00,2020-03-09 08:36:11
148,-1,0,2020-03-09 00:00:00,2020-03-09 12:06:02
142,-1,0,2020-03-09 00:00:00,2020-03-09 09:48:34
136,-1,0,2020-03-09 00:00:00,2020-03-09 10:44:03
108,-1,0,2020-03-09 00:00:00,2020-03-09 08:36:54
56,-1,0,2020-03-09 00:00:00,2020-03-09 08:47:15
127,-1,0,2020-03-09 00:00:00,2020-03-09 10:41:31
72,-1,0,2020-03-09 00:00:00,2020-03-09 10:02:24
91,-1,0,2020-03-09 00:00:00,2020-03-09 08:47:54
110,-1,0,2020-03-09 00:00:00,2020-03-09 08:54:14
1,-1,0,2020-03-09 00:00:00,2020-03-09 08:34:59
14,-1,0,2020-03-09 00:00:00,2020-03-09 08:38:17
95,-1,0,2020-03-09 00:00:00,2020-03-09 09:46:22
124,-1,0,2020-03-09 00:00:00,2020-03-09 08:44:48
100,-1,0,2020-03-09 00:00:00,2020-03-09 13:06:51
88,-1,0,2020-03-09 00:00:00,2020-03-09 07:57:47
123,-1,0,2020-03-09 00:00:00,2020-03-09 11:30:12
67,-1,0,2020-03-09 00:00:00,2020-03-09 10:57:07
28,-1,0,2020-03-09 00:00:00,2020-03-09 09:47:51
138,-1,0,2020-03-09 00:00:00,2020-03-09 11:02:01
70,-1,0,2020-03-09 00:00:00,2020-03-09 09:45:03
39,-1,0,2020-03-09 00:00:00,2020-03-09 08:02:59
132,-1,0,2020-03-09 00:00:00,2020-03-09 08:04:55
71,-1,0,2020-03-09 00:00:00,2020-03-09 11:23:30
97,-1,0,2020-03-09 00:00:00,2020-03-09 08:00:24
12,-1,0,2020-03-09 00:00:00,2020-03-09 10:10:17
37,-1,0,2020-03-09 00:00:00,2020-03-09 08:22:03
106,-1,0,2020-03-09 00:00:00,2020-03-09 10:12:58
87,-1,0,2020-03-09 00:00:00,2020-03-09 09:26:00
115,-1,0,2020-03-09 00:00:00,2020-03-09 09:26:01
