PersonID,EventID,SpaceID,StartDateTime,EndDateTime
80,-1,0,2020-03-27 00:00:00,2020-03-27 09:07:21
34,-1,0,2020-03-27 00:00:00,2020-03-27 09:14:00
21,-1,0,2020-03-27 00:00:00,2020-03-27 09:01:48
100,-1,0,2020-03-27 00:00:00,2020-03-27 14:20:41
10,-1,0,2020-03-27 00:00:00,2020-03-27 10:15:06
142,-1,0,2020-03-27 00:00:00,2020-03-27 09:58:41
148,-1,0,2020-03-27 00:00:00,2020-03-27 11:29:17
67,-1,0,2020-03-27 00:00:00,2020-03-27 10:27:03
101,-1,0,2020-03-27 00:00:00,2020-03-27 11:40:57
49,-1,0,2020-03-27 00:00:00,2020-03-27 09:52:05
121,-1,0,2020-03-27 00:00:00,2020-03-27 09:32:36
85,-1,0,2020-03-27 00:00:00,2020-03-27 09:03:44
9,-1,0,2020-03-27 00:00:00,2020-03-27 10:48:14
41,-1,0,2020-03-27 00:00:00,2020-03-27 08:35:10
6,-1,0,2020-03-27 00:00:00,2020-03-27 09:39:43
78,-1,0,2020-03-27 00:00:00,2020-03-27 08:46:58
149,-1,0,2020-03-27 00:00:00,2020-03-27 09:18:41
25,-1,0,2020-03-27 00:00:00,2020-03-27 09:08:44
105,-1,0,2020-03-27 00:00:00,2020-03-27 12:20:22
26,-1,0,2020-03-27 00:00:00,2020-03-27 09:03:30
95,-1,0,2020-03-27 00:00:00,2020-03-27 08:26:40
70,-1,0,2020-03-27 00:00:00,2020-03-27 09:07:06
12,-1,0,2020-03-27 00:00:00,2020-03-27 08:03:44
58,-1,0,2020-03-27 00:00:00,2020-03-27 09:17:37
124,-1,0,2020-03-27 00:00:00,2020-03-27 07:07:34
20,-1,0,2020-03-27 00:00:00,2020-03-27 09:19:13
81,-1,0,2020-03-27 00:00:00,2020-03-27 10:16:01
88,-1,0,2020-03-27 00:00:00,2020-03-27 10:01:18
35,-1,0,2020-03-27 00:00:00,2020-03-27 08:07:27
132,-1,0,2020-03-27 00:00:00,2020-03-27 08:43:02
