PersonID,EventID,SpaceID,StartDateTime,EndDateTime
42,-1,0,2020-03-31 00:00:00,2020-03-31 08:05:57
67,-1,0,2020-03-31 00:00:00,2020-03-31 08:33:06
102,-1,0,2020-03-31 00:00:00,2020-03-31 10:56:54
160,-1,0,2020-03-31 00:00:00,2020-03-31 13:09:02
97,-1,0,2020-03-31 00:00:00,2020-03-31 09:07:05
100,-1,0,2020-03-31 00:00:00,2020-03-31 09:55:08
75,-1,0,2020-03-31 00:00:00,2020-03-31 10:01:14
15,-1,0,2020-03-31 00:00:00,2020-03-31 09:39:00
63,-1,0,2020-03-31 00:00:00,2020-03-31 09:14:03
121,-1,0,2020-03-31 00:00:00,2020-03-31 09:09:40
79,-1,0,2020-03-31 00:00:00,2020-03-31 08:28:47
46,-1,0,2020-03-31 00:00:00,2020-03-31 09:18:41
95,-1,0,2020-03-31 00:00:00,2020-03-31 08:20:13
20,-1,0,2020-03-31 00:00:00,2020-03-31 11:36:55
57,-1,0,2020-03-31 00:00:00,2020-03-31 08:12:30
93,-1,0,2020-03-31 00:00:00,2020-03-31 08:27:18
21,-1,0,2020-03-31 00:00:00,2020-03-31 08:25:38
151,-1,0,2020-03-31 00:00:00,2020-03-31 09:11:54
69,-1,0,2020-03-31 00:00:00,2020-03-31 08:23:15
106,-1,0,2020-03-31 00:00:00,2020-03-31 10:16:58
159,-1,0,2020-03-31 00:00:00,2020-03-31 10:11:21
12,-1,0,2020-03-31 00:00:00,2020-03-31 08:06:11
66,-1,0,2020-03-31 00:00:00,2020-03-31 08:35:43
130,-1,0,2020-03-31 00:00:00,2020-03-31 09:58:57
114,-1,0,2020-03-31 00:00:00,2020-03-31 08:34:39
4,-1,0,2020-03-31 00:00:00,2020-03-31 08:03:13
24,-1,0,2020-03-31 00:00:00,2020-03-31 10:49:45
116,-1,0,2020-03-31 00:00:00,2020-03-31 07:11:41
14,-1,0,2020-03-31 00:00:00,2020-03-31 08:53:12
143,-1,0,2020-03-31 00:00:00,2020-03-31 09:54:25
127,-1,0,2020-03-31 00:00:00,2020-03-31 08:22:33
83,-1,0,2020-03-31 00:00:00,2020-03-31 09:04:42
43,-1,0,2020-03-31 00:00:00,2020-03-31 10:27:01
35,-1,0,2020-03-31 00:00:00,2020-03-31 08:33:31
136,-1,0,2020-03-31 00:00:00,2020-03-31 09:56:01
54,-1,0,2020-03-31 00:00:00,2020-03-31 08:13:42
11,-1,0,2020-03-31 00:00:00,2020-03-31 09:22:12
73,-1,0,2020-03-31 00:00:00,2020-03-31 10:00:05
128,-1,0,2020-03-31 00:00:00,2020-03-31 11:51:22
96,-1,0,2020-03-31 00:00:00,2020-03-31 09:40:48
29,-1,0,2020-03-31 00:00:00,2020-03-31 08:54:19
122,-1,0,2020-03-31 00:00:00,2020-03-31 10:44:20
8,-1,0,2020-03-31 00:00:00,2020-03-31 08:11:12
40,-1,0,2020-03-31 00:00:00,2020-03-31 09:05:22
103,-1,0,2020-03-31 00:00:00,2020-03-31 10:30:27
18,-1,0,2020-03-31 00:00:00,2020-03-31 09:50:27
113,-1,0,2020-03-31 00:00:00,2020-03-31 09:43:05
92,-1,0,2020-03-31 00:00:00,2020-03-31 08:15:26
38,-1,0,2020-03-31 00:00:00,2020-03-31 08:49:22
144,-1,0,2020-03-31 00:00:00,2020-03-31 10:18:18
124,-1,0,2020-03-31 00:00:00,2020-03-31 10:20:46
146,-1,0,2020-03-31 00:00:00,2020-03-31 11:52:40
86,-1,0,2020-03-31 00:00:00,2020-03-31 08:59:32
2,-1,0,2020-03-31 00:00:00,2020-03-31 09:47:05
111,-1,0,2020-03-31 00:00:00,2020-03-31 11:27:54
91,-1,0,2020-03-31 00:00:00,2020-03-31 10:02:05
154,-1,0,2020-03-31 00:00:00,2020-03-31 09:10:47
74,-1,0,2020-03-31 00:00:00,2020-03-31 09:48:46
110,-1,0,2020-03-31 00:00:00,2020-03-31 09:34:40
85,-1,0,2020-03-31 00:00:00,2020-03-31 08:27:57
58,-1,0,2020-03-31 00:00:00,2020-03-31 08:26:32
94,-1,0,2020-03-31 00:00:00,2020-03-31 09:41:23
16,-1,0,2020-03-31 00:00:00,2020-03-31 10:19:27
41,-1,0,2020-03-31 00:00:00,2020-03-31 08:44:14
108,-1,0,2020-03-31 00:00:00,2020-03-31 08:27:27
82,-1,0,2020-03-31 00:00:00,2020-03-31 08:48:15
115,-1,0,2020-03-31 00:00:00,2020-03-31 10:08:08
5,-1,0,2020-03-31 00:00:00,2020-03-31 10:01:56
89,-1,0,2020-03-31 00:00:00,2020-03-31 09:38:01
112,-1,0,2020-03-31 00:00:00,2020-03-31 08:58:28
