PersonID,EventID,SpaceID,StartDateTime,EndDateTime
106,-1,0,2020-03-13 00:00:00,2020-03-13 08:26:10
119,-1,0,2020-03-13 00:00:00,2020-03-13 10:24:34
100,-1,0,2020-03-13 00:00:00,2020-03-13 09:41:46
37,-1,0,2020-03-13 00:00:00,2020-03-13 09:56:12
13,-1,0,2020-03-13 00:00:00,2020-03-13 10:22:01
114,-1,0,2020-03-13 00:00:00,2020-03-13 11:16:49
142,-1,0,2020-03-13 00:00:00,2020-03-13 09:29:02
57,-1,0,2020-03-13 00:00:00,2020-03-13 09:55:29
96,-1,0,2020-03-13 00:00:00,2020-03-13 10:08:52
123,-1,0,2020-03-13 00:00:00,2020-03-13 11:29:15
140,-1,0,2020-03-13 00:00:00,2020-03-13 10:24:53
129,-1,0,2020-03-13 00:00:00,2020-03-13 10:48:44
4,-1,0,2020-03-13 00:00:00,2020-03-13 07:37:45
122,-1,0,2020-03-13 00:00:00,2020-03-13 09:47:04
44,-1,0,2020-03-13 00:00:00,2020-03-13 09:06:29
92,-1,0,2020-03-13 00:00:00,2020-03-13 10:19:19
16,-1,0,2020-03-13 00:00:00,2020-03-13 08:15:45
143,-1,0,2020-03-13 00:00:00,2020-03-13 11:12:34
73,-1,0,2020-03-13 00:00:00,2020-03-13 10:59:59
150,-1,0,2020-03-13 00:00:00,2020-03-13 07:56:41
75,-1,0,2020-03-13 00:00:00,2020-03-13 08:11:00
2,-1,0,2020-03-13 00:00:00,2020-03-13 10:30:01
108,-1,0,2020-03-13 00:00:00,2020-03-13 07:36:05
158,-1,0,2020-03-13 00:00:00,2020-03-13 10:02:10
137,-1,0,2020-03-13 00:00:00,2020-03-13 12:41:02
46,-1,0,2020-03-13 00:00:00,2020-03-13 11:15:09
153,-1,0,2020-03-13 00:00:00,2020-03-13 10:32:50
7,-1,0,2020-03-13 00:00:00,2020-03-13 08:32:00
98,-1,0,2020-03-13 00:00:00,2020-03-13 10:15:08
131,-1,0,2020-03-13 00:00:00,2020-03-13 11:05:06
107,-1,0,2020-03-13 00:00:00,2020-03-13 10:32:03
149,-1,0,2020-03-13 00:00:00,2020-03-13 09:53:48
156,-1,0,2020-03-13 00:00:00,2020-03-13 09:55:43
74,-1,0,2020-03-13 00:00:00,2020-03-13 07:50:45
5,-1,0,2020-03-13 00:00:00,2020-03-13 08:10:59
67,-1,0,2020-03-13 00:00:00,2020-03-13 08:42:24
120,-1,0,2020-03-13 00:00:00,2020-03-13 09:13:13
56,-1,0,2020-03-13 00:00:00,2020-03-13 08:51:34
11,-1,0,2020-03-13 00:00:00,2020-03-13 09:18:15
17,-1,0,2020-03-13 00:00:00,2020-03-13 08:36:23
38,-1,0,2020-03-13 00:00:00,2020-03-13 08:57:46
79,-1,0,2020-03-13 00:00:00,2020-03-13 09:12:23
134,-1,0,2020-03-13 00:00:00,2020-03-13 07:10:31
34,-1,0,2020-03-13 00:00:00,2020-03-13 08:26:37
157,-1,0,2020-03-13 00:00:00,2020-03-13 10:36:50
113,-1,0,2020-03-13 00:00:00,2020-03-13 11:22:12
128,-1,0,2020-03-13 00:00:00,2020-03-13 11:46:35
65,-1,0,2020-03-13 00:00:00,2020-03-13 09:00:25
30,-1,0,2020-03-13 00:00:00,2020-03-13 08:08:55
49,-1,0,2020-03-13 00:00:00,2020-03-13 09:40:40
45,-1,0,2020-03-13 00:00:00,2020-03-13 10:15:25
66,-1,0,2020-03-13 00:00:00,2020-03-13 09:05:35
59,-1,0,2020-03-13 00:00:00,2020-03-13 08:59:44
29,-1,0,2020-03-13 00:00:00,2020-03-13 08:36:21
136,-1,0,2020-03-13 00:00:00,2020-03-13 11:20:10
41,-1,0,2020-03-13 00:00:00,2020-03-13 09:20:07
147,-1,0,2020-03-13 00:00:00,2020-03-13 10:41:07
83,-1,0,2020-03-13 00:00:00,2020-03-13 08:19:49
151,-1,0,2020-03-13 00:00:00,2020-03-13 09:38:20
99,-1,0,2020-03-13 00:00:00,2020-03-13 12:00:38
63,-1,0,2020-03-13 00:00:00,2020-03-13 09:39:45
125,-1,0,2020-03-13 00:00:00,2020-03-13 09:24:31
90,-1,0,2020-03-13 00:00:00,2020-03-13 09:53:50
9,-1,0,2020-03-13 00:00:00,2020-03-13 09:39:23
50,-1,0,2020-03-13 00:00:00,2020-03-13 08:16:45
6,-1,0,2020-03-13 00:00:00,2020-03-13 09:59:52
155,-1,0,2020-03-13 00:00:00,2020-03-13 10:20:59
31,-1,0,2020-03-13 00:00:00,2020-03-13 07:59:36
20,-1,0,2020-03-13 00:00:00,2020-03-13 08:59:57
84,-1,0,2020-03-13 00:00:00,2020-03-13 08:30:36
89,-1,0,2020-03-13 00:00:00,2020-03-13 08:51:55
102,-1,0,2020-03-13 00:00:00,2020-03-13 07:56:07
21,-1,0,2020-03-13 00:00:00,2020-03-13 07:46:13
86,-1,0,2020-03-13 00:00:00,2020-03-13 09:18:04
160,-1,0,2020-03-13 00:00:00,2020-03-13 10:29:15
15,-1,0,2020-03-13 00:00:00,2020-03-13 08:50:19
61,-1,0,2020-03-13 00:00:00,2020-03-13 09:26:04
146,-1,0,2020-03-13 00:00:00,2020-03-13 08:57:35
127,-1,0,2020-03-13 00:00:00,2020-03-13 08:29:27
26,-1,0,2020-03-13 00:00:00,2020-03-13 08:55:20
110,-1,0,2020-03-13 00:00:00,2020-03-13 07:53:29
48,-1,0,2020-03-13 00:00:00,2020-03-13 08:22:20
109,-1,0,2020-03-13 00:00:00,2020-03-13 11:53:00
145,-1,0,2020-03-13 00:00:00,2020-03-13 10:21:28
69,-1,0,2020-03-13 00:00:00,2020-03-13 09:27:30
112,-1,0,2020-03-13 00:00:00,2020-03-13 11:41:57
27,-1,0,2020-03-13 00:00:00,2020-03-13 08:23:58
121,-1,0,2020-03-13 00:00:00,2020-03-13 09:46:45
91,-1,0,2020-03-13 00:00:00,2020-03-13 10:49:25
78,-1,0,2020-03-13 00:00:00,2020-03-13 07:35:08
139,-1,0,2020-03-13 00:00:00,2020-03-13 09:17:40
72,-1,0,2020-03-13 00:00:00,2020-03-13 08:22:09
117,-1,0,2020-03-13 00:00:00,2020-03-13 09:46:55
71,-1,0,2020-03-13 00:00:00,2020-03-13 08:12:21
3,-1,0,2020-03-13 00:00:00,2020-03-13 09:47:40
144,-1,0,2020-03-13 00:00:00,2020-03-13 10:47:12
130,-1,0,2020-03-13 00:00:00,2020-03-13 11:33:35
55,-1,0,2020-03-13 00:00:00,2020-03-13 08:23:54
111,-1,0,2020-03-13 00:00:00,2020-03-13 11:40:21
25,-1,0,2020-03-13 00:00:00,2020-03-13 11:56:00
88,-1,0,2020-03-13 00:00:00,2020-03-13 08:36:51
8,-1,0,2020-03-13 00:00:00,2020-03-13 11:45:11
97,-1,0,2020-03-13 00:00:00,2020-03-13 09:54:29
1,-1,0,2020-03-13 00:00:00,2020-03-13 09:34:39
133,-1,0,2020-03-13 00:00:00,2020-03-13 08:43:27
126,-1,0,2020-03-13 00:00:00,2020-03-13 11:48:51
36,-1,0,2020-03-13 00:00:00,2020-03-13 10:14:03
116,-1,0,2020-03-13 00:00:00,2020-03-13 10:17:16
18,-1,0,2020-03-13 00:00:00,2020-03-13 09:53:49
135,-1,0,2020-03-13 00:00:00,2020-03-13 11:19:16
105,-1,0,2020-03-13 00:00:00,2020-03-13 12:22:51
33,-1,0,2020-03-13 00:00:00,2020-03-13 09:28:30
64,-1,0,2020-03-13 00:00:00,2020-03-13 08:43:25
10,-1,0,2020-03-13 00:00:00,2020-03-13 09:51:00
115,-1,0,2020-03-13 00:00:00,2020-03-13 11:46:43
28,-1,0,2020-03-13 00:00:00,2020-03-13 10:00:10
141,-1,0,2020-03-13 00:00:00,2020-03-13 13:35:26
80,-1,0,2020-03-13 00:00:00,2020-03-13 09:25:22
148,-1,0,2020-03-13 00:00:00,2020-03-13 07:42:36
19,-1,0,2020-03-13 00:00:00,2020-03-13 09:24:01
154,-1,0,2020-03-13 00:00:00,2020-03-13 09:02:24
159,-1,0,2020-03-13 00:00:00,2020-03-13 10:48:50
138,-1,0,2020-03-13 00:00:00,2020-03-13 09:14:41
42,-1,0,2020-03-13 00:00:00,2020-03-13 08:11:52
81,-1,0,2020-03-13 00:00:00,2020-03-13 09:01:24
85,-1,0,2020-03-13 00:00:00,2020-03-13 09:22:06
77,-1,0,2020-03-13 00:00:00,2020-03-13 07:54:43
12,-1,0,2020-03-13 00:00:00,2020-03-13 09:33:08
124,-1,0,2020-03-13 00:00:00,2020-03-13 09:46:05
54,-1,0,2020-03-13 00:00:00,2020-03-13 09:38:24
68,-1,0,2020-03-13 00:00:00,2020-03-13 09:30:14
24,-1,0,2020-03-13 00:00:00,2020-03-13 09:26:52
118,-1,0,2020-03-13 00:00:00,2020-03-13 10:31:11
152,-1,0,2020-03-13 00:00:00,2020-03-13 10:04:00
132,-1,0,2020-03-13 00:00:00,2020-03-13 10:04:14
53,-1,0,2020-03-13 00:00:00,2020-03-13 10:51:51
101,-1,0,2020-03-13 00:00:00,2020-03-13 11:29:16
103,-1,0,2020-03-13 00:00:00,2020-03-13 09:49:03
94,-1,0,2020-03-13 00:00:00,2020-03-13 10:47:16
35,-1,0,2020-03-13 00:00:00,2020-03-13 10:26:30
95,-1,0,2020-03-13 00:00:00,2020-03-13 09:35:01
93,-1,0,2020-03-13 00:00:00,2020-03-13 09:01:06
70,-1,0,2020-03-13 00:00:00,2020-03-13 07:40:42
22,-1,0,2020-03-13 00:00:00,2020-03-13 08:53:55
104,-1,0,2020-03-13 00:00:00,2020-03-13 10:18:31
134,0,0,2020-03-13 07:10:31,2020-03-13 07:20:23
134,0,0,2020-03-13 07:20:23,2020-03-13 07:31:08
134,0,0,2020-03-13 07:31:08,2020-03-13 07:41:24
78,0,0,2020-03-13 07:35:08,2020-03-13 07:43:51
108,0,0,2020-03-13 07:36:05,2020-03-13 07:44:31
4,0,0,2020-03-13 07:37:45,2020-03-13 07:46:26
70,0,0,2020-03-13 07:40:42,2020-03-13 07:49:16
134,0,0,2020-03-13 07:41:24,2020-03-13 07:52:47
148,0,0,2020-03-13 07:42:36,2020-03-13 07:51:13
78,0,0,2020-03-13 07:43:51,2020-03-13 07:53:57
108,0,0,2020-03-13 07:44:31,2020-03-13 07:52:27
21,0,0,2020-03-13 07:46:13,2020-03-13 07:55:55
4,0,0,2020-03-13 07:46:26,2020-03-13 07:55:42
70,0,0,2020-03-13 07:49:16,2020-03-13 07:58:29
74,0,0,2020-03-13 07:50:45,2020-03-13 08:01:40
127,0,234,2020-03-13 07:50:56,2020-03-13 07:51:14
148,142,0,2020-03-13 07:51:13,2020-03-13 07:51:39
127,0,411,2020-03-13 07:51:14,2020-03-13 07:51:41
148,142,326,2020-03-13 07:51:39,2020-03-13 07:52:26
127,0,412,2020-03-13 07:51:41,2020-03-13 07:53:00
148,142,102,2020-03-13 07:52:26,2020-03-13 07:53:30
108,0,0,2020-03-13 07:52:27,2020-03-13 08:00:19
134,0,0,2020-03-13 07:52:47,2020-03-13 08:02:03
127,0,403,2020-03-13 07:53:00,2020-03-13 07:53:27
127,0,402,2020-03-13 07:53:27,2020-03-13 07:53:42
110,0,0,2020-03-13 07:53:29,2020-03-13 08:02:54
148,142,321,2020-03-13 07:53:30,2020-03-13 07:55:48
127,0,401,2020-03-13 07:53:42,2020-03-13 07:53:52
127,0,301,2020-03-13 07:53:52,2020-03-13 07:57:14
78,0,0,2020-03-13 07:53:57,2020-03-13 08:03:51
77,0,0,2020-03-13 07:54:43,2020-03-13 08:03:44
4,0,0,2020-03-13 07:55:42,2020-03-13 08:06:37
148,142,322,2020-03-13 07:55:48,2020-03-13 07:56:05
21,0,0,2020-03-13 07:55:55,2020-03-13 08:05:09
148,142,323,2020-03-13 07:56:05,2020-03-13 07:56:55
102,0,0,2020-03-13 07:56:07,2020-03-13 08:06:25
150,0,0,2020-03-13 07:56:41,2020-03-13 08:07:22
148,142,173,2020-03-13 07:56:55,2020-03-13 10:09:24
127,0,0,2020-03-13 07:57:14,2020-03-13 08:01:04
70,12,0,2020-03-13 07:58:29,2020-03-13 07:59:15
70,12,326,2020-03-13 07:59:15,2020-03-13 07:59:32
