PersonID,EventID,SpaceID,StartDateTime,EndDateTime
106,-1,0,2020-03-24 00:00:00,2020-03-24 10:55:46
30,-1,0,2020-03-24 00:00:00,2020-03-24 09:26:09
64,-1,0,2020-03-24 00:00:00,2020-03-24 10:37:30
132,-1,0,2020-03-24 00:00:00,2020-03-24 11:22:11
157,-1,0,2020-03-24 00:00:00,2020-03-24 09:37:43
68,-1,0,2020-03-24 00:00:00,2020-03-24 09:37:04
93,-1,0,2020-03-24 00:00:00,2020-03-24 07:38:05
47,-1,0,2020-03-24 00:00:00,2020-03-24 10:03:19
7,-1,0,2020-03-24 00:00:00,2020-03-24 08:07:58
140,-1,0,2020-03-24 00:00:00,2020-03-24 10:19:04
95,-1,0,2020-03-24 00:00:00,2020-03-24 10:17:56
116,-1,0,2020-03-24 00:00:00,2020-03-24 09:44:10
98,-1,0,2020-03-24 00:00:00,2020-03-24 11:17:36
158,-1,0,2020-03-24 00:00:00,2020-03-24 10:13:19
25,-1,0,2020-03-24 00:00:00,2020-03-24 08:13:24
137,-1,0,2020-03-24 00:00:00,2020-03-24 09:20:03
103,-1,0,2020-03-24 00:00:00,2020-03-24 08:47:57
65,-1,0,2020-03-24 00:00:00,2020-03-24 10:05:49
121,-1,0,2020-03-24 00:00:00,2020-03-24 10:52:27
84,-1,0,2020-03-24 00:00:00,2020-03-24 08:20:59
20,-1,0,2020-03-24 00:00:00,2020-03-24 08:31:57
90,-1,0,2020-03-24 00:00:00,2020-03-24 09:31:18
1,-1,0,2020-03-24 00:00:00,2020-03-24 08:59:34
9,-1,0,2020-03-24 00:00:00,2020-03-24 08:34:04
147,-1,0,2020-03-24 00:00:00,2020-03-24 10:37:48
89,-1,0,2020-03-24 00:00:00,2020-03-24 07:55:45
141,-1,0,2020-03-24 00:00:00,2020-03-24 08:37:40
115,-1,0,2020-03-24 00:00:00,2020-03-24 08:36:05
94,-1,0,2020-03-24 00:00:00,2020-03-24 10:24:57
91,-1,0,2020-03-24 00:00:00,2020-03-24 10:59:39
49,-1,0,2020-03-24 00:00:00,2020-03-24 09:10:32
66,-1,0,2020-03-24 00:00:00,2020-03-24 07:40:17
79,-1,0,2020-03-24 00:00:00,2020-03-24 08:02:04
123,-1,0,2020-03-24 00:00:00,2020-03-24 09:10:05
104,-1,0,2020-03-24 00:00:00,2020-03-24 09:03:07
2,-1,0,2020-03-24 00:00:00,2020-03-24 08:03:57
51,-1,0,2020-03-24 00:00:00,2020-03-24 09:31:00
139,-1,0,2020-03-24 00:00:00,2020-03-24 10:01:44
110,-1,0,2020-03-24 00:00:00,2020-03-24 12:26:36
114,-1,0,2020-03-24 00:00:00,2020-03-24 08:27:56
15,-1,0,2020-03-24 00:00:00,2020-03-24 08:58:29
72,-1,0,2020-03-24 00:00:00,2020-03-24 09:18:48
31,-1,0,2020-03-24 00:00:00,2020-03-24 07:58:48
17,-1,0,2020-03-24 00:00:00,2020-03-24 08:01:09
138,-1,0,2020-03-24 00:00:00,2020-03-24 08:50:05
108,-1,0,2020-03-24 00:00:00,2020-03-24 11:19:15
4,-1,0,2020-03-24 00:00:00,2020-03-24 10:37:52
27,-1,0,2020-03-24 00:00:00,2020-03-24 09:21:40
117,-1,0,2020-03-24 00:00:00,2020-03-24 08:50:29
156,-1,0,2020-03-24 00:00:00,2020-03-24 09:20:24
33,-1,0,2020-03-24 00:00:00,2020-03-24 10:14:28
152,-1,0,2020-03-24 00:00:00,2020-03-24 10:37:30
22,-1,0,2020-03-24 00:00:00,2020-03-24 09:03:43
129,-1,0,2020-03-24 00:00:00,2020-03-24 10:03:24
50,-1,0,2020-03-24 00:00:00,2020-03-24 09:24:45
160,-1,0,2020-03-24 00:00:00,2020-03-24 12:29:07
54,-1,0,2020-03-24 00:00:00,2020-03-24 08:48:13
82,-1,0,2020-03-24 00:00:00,2020-03-24 09:18:15
109,-1,0,2020-03-24 00:00:00,2020-03-24 11:50:43
63,-1,0,2020-03-24 00:00:00,2020-03-24 09:31:27
76,-1,0,2020-03-24 00:00:00,2020-03-24 09:27:14
134,-1,0,2020-03-24 00:00:00,2020-03-24 08:58:08
143,-1,0,2020-03-24 00:00:00,2020-03-24 12:28:18
159,-1,0,2020-03-24 00:00:00,2020-03-24 10:16:00
146,-1,0,2020-03-24 00:00:00,2020-03-24 07:56:55
97,-1,0,2020-03-24 00:00:00,2020-03-24 08:47:06
92,-1,0,2020-03-24 00:00:00,2020-03-24 09:58:59
58,-1,0,2020-03-24 00:00:00,2020-03-24 10:27:03
60,-1,0,2020-03-24 00:00:00,2020-03-24 08:30:25
18,-1,0,2020-03-24 00:00:00,2020-03-24 09:39:06
88,-1,0,2020-03-24 00:00:00,2020-03-24 08:47:57
69,-1,0,2020-03-24 00:00:00,2020-03-24 10:18:39
35,-1,0,2020-03-24 00:00:00,2020-03-24 09:31:16
29,-1,0,2020-03-24 00:00:00,2020-03-24 10:17:13
39,-1,0,2020-03-24 00:00:00,2020-03-24 09:36:26
26,-1,0,2020-03-24 00:00:00,2020-03-24 09:54:59
100,-1,0,2020-03-24 00:00:00,2020-03-24 10:09:10
61,-1,0,2020-03-24 00:00:00,2020-03-24 10:24:31
148,-1,0,2020-03-24 00:00:00,2020-03-24 11:34:00
78,-1,0,2020-03-24 00:00:00,2020-03-24 08:17:22
83,-1,0,2020-03-24 00:00:00,2020-03-24 09:18:58
155,-1,0,2020-03-24 00:00:00,2020-03-24 11:52:09
