PersonID,EventID,SpaceID,StartDateTime,EndDateTime
33,-1,0,2020-03-03 00:00:00,2020-03-03 09:24:21
123,-1,0,2020-03-03 00:00:00,2020-03-03 08:31:23
136,-1,0,2020-03-03 00:00:00,2020-03-03 08:43:23
91,-1,0,2020-03-03 00:00:00,2020-03-03 09:15:47
10,-1,0,2020-03-03 00:00:00,2020-03-03 09:49:09
8,-1,0,2020-03-03 00:00:00,2020-03-03 09:43:42
26,-1,0,2020-03-03 00:00:00,2020-03-03 10:49:26
118,-1,0,2020-03-03 00:00:00,2020-03-03 10:04:00
38,-1,0,2020-03-03 00:00:00,2020-03-03 08:26:33
129,-1,0,2020-03-03 00:00:00,2020-03-03 07:52:51
107,-1,0,2020-03-03 00:00:00,2020-03-03 08:19:07
81,-1,0,2020-03-03 00:00:00,2020-03-03 07:56:50
77,-1,0,2020-03-03 00:00:00,2020-03-03 11:07:07
134,-1,0,2020-03-03 00:00:00,2020-03-03 13:45:12
151,-1,0,2020-03-03 00:00:00,2020-03-03 07:48:11
135,-1,0,2020-03-03 00:00:00,2020-03-03 13:38:38
94,-1,0,2020-03-03 00:00:00,2020-03-03 08:20:18
102,-1,0,2020-03-03 00:00:00,2020-03-03 08:51:46
114,-1,0,2020-03-03 00:00:00,2020-03-03 09:27:55
160,-1,0,2020-03-03 00:00:00,2020-03-03 10:07:21
150,-1,0,2020-03-03 00:00:00,2020-03-03 11:37:55
50,-1,0,2020-03-03 00:00:00,2020-03-03 09:51:39
138,-1,0,2020-03-03 00:00:00,2020-03-03 08:54:03
109,-1,0,2020-03-03 00:00:00,2020-03-03 09:23:34
22,-1,0,2020-03-03 00:00:00,2020-03-03 10:20:33
90,-1,0,2020-03-03 00:00:00,2020-03-03 08:23:14
127,-1,0,2020-03-03 00:00:00,2020-03-03 11:18:23
3,-1,0,2020-03-03 00:00:00,2020-03-03 09:44:59
99,-1,0,2020-03-03 00:00:00,2020-03-03 11:06:13
119,-1,0,2020-03-03 00:00:00,2020-03-03 11:07:59
21,-1,0,2020-03-03 00:00:00,2020-03-03 09:26:14
146,-1,0,2020-03-03 00:00:00,2020-03-03 09:04:05
88,-1,0,2020-03-03 00:00:00,2020-03-03 08:23:29
58,-1,0,2020-03-03 00:00:00,2020-03-03 08:33:43
104,-1,0,2020-03-03 00:00:00,2020-03-03 11:25:20
112,-1,0,2020-03-03 00:00:00,2020-03-03 12:43:26
48,-1,0,2020-03-03 00:00:00,2020-03-03 10:24:56
42,-1,0,2020-03-03 00:00:00,2020-03-03 10:02:02
40,-1,0,2020-03-03 00:00:00,2020-03-03 09:48:43
67,-1,0,2020-03-03 00:00:00,2020-03-03 10:14:07
18,-1,0,2020-03-03 00:00:00,2020-03-03 09:31:56
97,-1,0,2020-03-03 00:00:00,2020-03-03 10:46:35
43,-1,0,2020-03-03 00:00:00,2020-03-03 09:47:16
78,-1,0,2020-03-03 00:00:00,2020-03-03 09:35:37
132,-1,0,2020-03-03 00:00:00,2020-03-03 09:58:25
144,-1,0,2020-03-03 00:00:00,2020-03-03 11:01:28
89,-1,0,2020-03-03 00:00:00,2020-03-03 10:11:40
152,-1,0,2020-03-03 00:00:00,2020-03-03 10:40:20
74,-1,0,2020-03-03 00:00:00,2020-03-03 08:41:45
31,-1,0,2020-03-03 00:00:00,2020-03-03 09:45:22
27,-1,0,2020-03-03 00:00:00,2020-03-03 10:18:30
121,-1,0,2020-03-03 00:00:00,2020-03-03 10:29:04
41,-1,0,2020-03-03 00:00:00,2020-03-03 09:52:37
156,-1,0,2020-03-03 00:00:00,2020-03-03 11:27:46
68,-1,0,2020-03-03 00:00:00,2020-03-03 08:43:27
14,-1,0,2020-03-03 00:00:00,2020-03-03 08:04:05
70,-1,0,2020-03-03 00:00:00,2020-03-03 09:23:59
83,-1,0,2020-03-03 00:00:00,2020-03-03 08:10:23
