PersonID,EventID,SpaceID,StartDateTime,EndDateTime
97,-1,0,2020-03-23 00:00:00,2020-03-23 11:15:14
71,-1,0,2020-03-23 00:00:00,2020-03-23 08:53:50
98,-1,0,2020-03-23 00:00:00,2020-03-23 09:50:37
101,-1,0,2020-03-23 00:00:00,2020-03-23 11:05:21
67,-1,0,2020-03-23 00:00:00,2020-03-23 10:13:47
90,-1,0,2020-03-23 00:00:00,2020-03-23 08:18:01
104,-1,0,2020-03-23 00:00:00,2020-03-23 09:47:25
86,-1,0,2020-03-23 00:00:00,2020-03-23 10:32:16
61,-1,0,2020-03-23 00:00:00,2020-03-23 08:42:21
44,-1,0,2020-03-23 00:00:00,2020-03-23 07:54:42
109,-1,0,2020-03-23 00:00:00,2020-03-23 08:58:02
114,-1,0,2020-03-23 00:00:00,2020-03-23 08:59:47
19,-1,0,2020-03-23 00:00:00,2020-03-23 08:29:48
52,-1,0,2020-03-23 00:00:00,2020-03-23 10:38:31
122,-1,0,2020-03-23 00:00:00,2020-03-23 09:15:00
81,-1,0,2020-03-23 00:00:00,2020-03-23 10:50:22
28,-1,0,2020-03-23 00:00:00,2020-03-23 09:52:27
140,-1,0,2020-03-23 00:00:00,2020-03-23 08:29:55
66,-1,0,2020-03-23 00:00:00,2020-03-23 09:01:45
56,-1,0,2020-03-23 00:00:00,2020-03-23 09:29:28
14,-1,0,2020-03-23 00:00:00,2020-03-23 08:09:38
27,-1,0,2020-03-23 00:00:00,2020-03-23 10:10:13
16,-1,0,2020-03-23 00:00:00,2020-03-23 10:13:00
53,-1,0,2020-03-23 00:00:00,2020-03-23 09:07:08
30,-1,0,2020-03-23 00:00:00,2020-03-23 09:04:14
145,-1,0,2020-03-23 00:00:00,2020-03-23 11:36:42
82,-1,0,2020-03-23 00:00:00,2020-03-23 08:13:11
115,-1,0,2020-03-23 00:00:00,2020-03-23 09:38:15
63,-1,0,2020-03-23 00:00:00,2020-03-23 08:13:11
158,-1,0,2020-03-23 00:00:00,2020-03-23 07:32:55
22,-1,0,2020-03-23 00:00:00,2020-03-23 08:16:11
35,-1,0,2020-03-23 00:00:00,2020-03-23 09:57:10
150,-1,0,2020-03-23 00:00:00,2020-03-23 09:47:38
96,-1,0,2020-03-23 00:00:00,2020-03-23 09:29:47
121,-1,0,2020-03-23 00:00:00,2020-03-23 09:24:18
43,-1,0,2020-03-23 00:00:00,2020-03-23 08:51:10
74,-1,0,2020-03-23 00:00:00,2020-03-23 08:32:43
45,-1,0,2020-03-23 00:00:00,2020-03-23 07:49:43
46,-1,0,2020-03-23 00:00:00,2020-03-23 09:21:47
103,-1,0,2020-03-23 00:00:00,2020-03-23 09:38:27
18,-1,0,2020-03-23 00:00:00,2020-03-23 09:06:44
143,-1,0,2020-03-23 00:00:00,2020-03-23 09:37:25
142,-1,0,2020-03-23 00:00:00,2020-03-23 10:52:53
93,-1,0,2020-03-23 00:00:00,2020-03-23 08:05:43
65,-1,0,2020-03-23 00:00:00,2020-03-23 08:09:04
124,-1,0,2020-03-23 00:00:00,2020-03-23 10:08:40
7,-1,0,2020-03-23 00:00:00,2020-03-23 08:43:31
5,-1,0,2020-03-23 00:00:00,2020-03-23 08:10:15
131,-1,0,2020-03-23 00:00:00,2020-03-23 09:43:47
37,-1,0,2020-03-23 00:00:00,2020-03-23 08:13:11
17,-1,0,2020-03-23 00:00:00,2020-03-23 09:34:14
85,-1,0,2020-03-23 00:00:00,2020-03-23 08:49:10
2,-1,0,2020-03-23 00:00:00,2020-03-23 08:08:19
3,-1,0,2020-03-23 00:00:00,2020-03-23 08:58:55
15,-1,0,2020-03-23 00:00:00,2020-03-23 09:50:42
20,-1,0,2020-03-23 00:00:00,2020-03-23 10:16:31
134,-1,0,2020-03-23 00:00:00,2020-03-23 10:08:47
152,-1,0,2020-03-23 00:00:00,2020-03-23 10:43:31
89,-1,0,2020-03-23 00:00:00,2020-03-23 08:58:05
57,-1,0,2020-03-23 00:00:00,2020-03-23 10:44:28
69,-1,0,2020-03-23 00:00:00,2020-03-23 09:34:02
75,-1,0,2020-03-23 00:00:00,2020-03-23 08:08:34
11,-1,0,2020-03-23 00:00:00,2020-03-23 10:16:08
126,-1,0,2020-03-23 00:00:00,2020-03-23 09:10:06
91,-1,0,2020-03-23 00:00:00,2020-03-23 09:09:47
21,-1,0,2020-03-23 00:00:00,2020-03-23 07:58:50
105,-1,0,2020-03-23 00:00:00,2020-03-23 09:14:01
9,-1,0,2020-03-23 00:00:00,2020-03-23 10:32:19
113,-1,0,2020-03-23 00:00:00,2020-03-23 09:58:24
159,-1,0,2020-03-23 00:00:00,2020-03-23 08:26:09
160,-1,0,2020-03-23 00:00:00,2020-03-23 10:27:54
123,-1,0,2020-03-23 00:00:00,2020-03-23 08:51:12
102,-1,0,2020-03-23 00:00:00,2020-03-23 10:26:53
108,-1,0,2020-03-23 00:00:00,2020-03-23 11:52:21
73,-1,0,2020-03-23 00:00:00,2020-03-23 10:07:22
6,-1,0,2020-03-23 00:00:00,2020-03-23 08:10:48
79,-1,0,2020-03-23 00:00:00,2020-03-23 09:16:38
100,-1,0,2020-03-23 00:00:00,2020-03-23 11:42:08
129,-1,0,2020-03-23 00:00:00,2020-03-23 10:40:05
153,-1,0,2020-03-23 00:00:00,2020-03-23 08:49:57
25,-1,0,2020-03-23 00:00:00,2020-03-23 09:34:00
40,-1,0,2020-03-23 00:00:00,2020-03-23 09:30:42
36,-1,0,2020-03-23 00:00:00,2020-03-23 09:08:22
60,-1,0,2020-03-23 00:00:00,2020-03-23 09:46:04
138,-1,0,2020-03-23 00:00:00,2020-03-23 08:31:29
141,-1,0,2020-03-23 00:00:00,2020-03-23 09:06:12
128,-1,0,2020-03-23 00:00:00,2020-03-23 08:44:31
127,-1,0,2020-03-23 00:00:00,2020-03-23 09:48:11
64,-1,0,2020-03-23 00:00:00,2020-03-23 07:18:35
111,-1,0,2020-03-23 00:00:00,2020-03-23 08:52:24
24,-1,0,2020-03-23 00:00:00,2020-03-23 10:26:37
55,-1,0,2020-03-23 00:00:00,2020-03-23 08:58:38
38,-1,0,2020-03-23 00:00:00,2020-03-23 08:16:00
26,-1,0,2020-03-23 00:00:00,2020-03-23 08:21:16
77,-1,0,2020-03-23 00:00:00,2020-03-23 08:07:15
99,-1,0,2020-03-23 00:00:00,2020-03-23 10:34:26
139,-1,0,2020-03-23 00:00:00,2020-03-23 09:53:30
13,-1,0,2020-03-23 00:00:00,2020-03-23 10:53:04
132,-1,0,2020-03-23 00:00:00,2020-03-23 08:00:23
54,-1,0,2020-03-23 00:00:00,2020-03-23 08:49:01
118,-1,0,2020-03-23 00:00:00,2020-03-23 07:47:07
95,-1,0,2020-03-23 00:00:00,2020-03-23 07:41:03
70,-1,0,2020-03-23 00:00:00,2020-03-23 10:05:38
41,-1,0,2020-03-23 00:00:00,2020-03-23 09:27:56
110,-1,0,2020-03-23 00:00:00,2020-03-23 10:49:04
23,-1,0,2020-03-23 00:00:00,2020-03-23 09:35:26
156,-1,0,2020-03-23 00:00:00,2020-03-23 10:41:21
10,-1,0,2020-03-23 00:00:00,2020-03-23 08:03:57
50,-1,0,2020-03-23 00:00:00,2020-03-23 08:06:01
157,-1,0,2020-03-23 00:00:00,2020-03-23 08:08:40
135,-1,0,2020-03-23 00:00:00,2020-03-23 08:50:25
125,-1,0,2020-03-23 00:00:00,2020-03-23 09:33:03
130,-1,0,2020-03-23 00:00:00,2020-03-23 09:43:27
120,-1,0,2020-03-23 00:00:00,2020-03-23 09:14:51
12,-1,0,2020-03-23 00:00:00,2020-03-23 08:53:49
149,-1,0,2020-03-23 00:00:00,2020-03-23 09:44:55
