PersonID,EventID,SpaceID,StartDateTime,EndDateTime
89,-1,0,2020-03-06 00:00:00,2020-03-06 08:35:26
102,-1,0,2020-03-06 00:00:00,2020-03-06 10:04:27
54,-1,0,2020-03-06 00:00:00,2020-03-06 08:12:41
51,-1,0,2020-03-06 00:00:00,2020-03-06 09:52:57
134,-1,0,2020-03-06 00:00:00,2020-03-06 09:16:55
5,-1,0,2020-03-06 00:00:00,2020-03-06 09:25:40
66,-1,0,2020-03-06 00:00:00,2020-03-06 08:50:08
69,-1,0,2020-03-06 00:00:00,2020-03-06 07:43:43
2,-1,0,2020-03-06 00:00:00,2020-03-06 09:38:08
116,-1,0,2020-03-06 00:00:00,2020-03-06 11:18:22
103,-1,0,2020-03-06 00:00:00,2020-03-06 09:11:24
127,-1,0,2020-03-06 00:00:00,2020-03-06 10:08:15
122,-1,0,2020-03-06 00:00:00,2020-03-06 09:33:01
62,-1,0,2020-03-06 00:00:00,2020-03-06 08:30:31
80,-1,0,2020-03-06 00:00:00,2020-03-06 08:15:42
137,-1,0,2020-03-06 00:00:00,2020-03-06 09:09:35
29,-1,0,2020-03-06 00:00:00,2020-03-06 09:39:03
50,-1,0,2020-03-06 00:00:00,2020-03-06 08:50:28
112,-1,0,2020-03-06 00:00:00,2020-03-06 09:33:48
12,-1,0,2020-03-06 00:00:00,2020-03-06 11:27:02
45,-1,0,2020-03-06 00:00:00,2020-03-06 08:21:54
106,-1,0,2020-03-06 00:00:00,2020-03-06 12:17:48
149,-1,0,2020-03-06 00:00:00,2020-03-06 10:01:23
58,-1,0,2020-03-06 00:00:00,2020-03-06 09:33:16
18,-1,0,2020-03-06 00:00:00,2020-03-06 08:11:10
99,-1,0,2020-03-06 00:00:00,2020-03-06 07:01:10
27,-1,0,2020-03-06 00:00:00,2020-03-06 08:04:57
37,-1,0,2020-03-06 00:00:00,2020-03-06 09:57:52
71,-1,0,2020-03-06 00:00:00,2020-03-06 09:11:13
125,-1,0,2020-03-06 00:00:00,2020-03-06 10:25:17
39,-1,0,2020-03-06 00:00:00,2020-03-06 10:27:08
120,-1,0,2020-03-06 00:00:00,2020-03-06 08:44:50
77,-1,0,2020-03-06 00:00:00,2020-03-06 11:46:11
33,-1,0,2020-03-06 00:00:00,2020-03-06 08:31:44
154,-1,0,2020-03-06 00:00:00,2020-03-06 10:44:09
11,-1,0,2020-03-06 00:00:00,2020-03-06 08:06:10
28,-1,0,2020-03-06 00:00:00,2020-03-06 08:48:02
52,-1,0,2020-03-06 00:00:00,2020-03-06 10:24:57
10,-1,0,2020-03-06 00:00:00,2020-03-06 07:38:54
104,-1,0,2020-03-06 00:00:00,2020-03-06 11:32:52
100,-1,0,2020-03-06 00:00:00,2020-03-06 09:48:21
61,-1,0,2020-03-06 00:00:00,2020-03-06 10:04:03
141,-1,0,2020-03-06 00:00:00,2020-03-06 10:37:35
139,-1,0,2020-03-06 00:00:00,2020-03-06 09:32:58
38,-1,0,2020-03-06 00:00:00,2020-03-06 08:10:55
151,-1,0,2020-03-06 00:00:00,2020-03-06 10:14:07
78,-1,0,2020-03-06 00:00:00,2020-03-06 11:37:22
9,-1,0,2020-03-06 00:00:00,2020-03-06 10:05:05
152,-1,0,2020-03-06 00:00:00,2020-03-06 10:13:12
90,-1,0,2020-03-06 00:00:00,2020-03-06 09:22:42
119,-1,0,2020-03-06 00:00:00,2020-03-06 09:20:16
101,-1,0,2020-03-06 00:00:00,2020-03-06 07:04:37
48,-1,0,2020-03-06 00:00:00,2020-03-06 11:52:45
133,-1,0,2020-03-06 00:00:00,2020-03-06 08:55:13
98,-1,0,2020-03-06 00:00:00,2020-03-06 10:20:04
124,-1,0,2020-03-06 00:00:00,2020-03-06 10:09:30
83,-1,0,2020-03-06 00:00:00,2020-03-06 09:36:48
24,-1,0,2020-03-06 00:00:00,2020-03-06 08:48:27
63,-1,0,2020-03-06 00:00:00,2020-03-06 09:58:34
1,-1,0,2020-03-06 00:00:00,2020-03-06 10:01:10
46,-1,0,2020-03-06 00:00:00,2020-03-06 07:51:13
79,-1,0,2020-03-06 00:00:00,2020-03-06 08:09:43
81,-1,0,2020-03-06 00:00:00,2020-03-06 08:37:25
20,-1,0,2020-03-06 00:00:00,2020-03-06 08:35:20
75,-1,0,2020-03-06 00:00:00,2020-03-06 08:21:32
76,-1,0,2020-03-06 00:00:00,2020-03-06 09:55:21
114,-1,0,2020-03-06 00:00:00,2020-03-06 10:07:54
36,-1,0,2020-03-06 00:00:00,2020-03-06 08:43:13
55,-1,0,2020-03-06 00:00:00,2020-03-06 08:06:32
44,-1,0,2020-03-06 00:00:00,2020-03-06 09:36:01
57,-1,0,2020-03-06 00:00:00,2020-03-06 08:17:45
140,-1,0,2020-03-06 00:00:00,2020-03-06 10:24:06
56,-1,0,2020-03-06 00:00:00,2020-03-06 08:39:12
159,-1,0,2020-03-06 00:00:00,2020-03-06 09:51:31
93,-1,0,2020-03-06 00:00:00,2020-03-06 09:36:59
111,-1,0,2020-03-06 00:00:00,2020-03-06 12:17:19
126,-1,0,2020-03-06 00:00:00,2020-03-06 08:36:23
109,-1,0,2020-03-06 00:00:00,2020-03-06 09:06:21
82,-1,0,2020-03-06 00:00:00,2020-03-06 08:40:34
155,-1,0,2020-03-06 00:00:00,2020-03-06 08:45:44
13,-1,0,2020-03-06 00:00:00,2020-03-06 08:47:18
158,-1,0,2020-03-06 00:00:00,2020-03-06 11:00:32
47,-1,0,2020-03-06 00:00:00,2020-03-06 09:13:43
115,-1,0,2020-03-06 00:00:00,2020-03-06 11:08:32
49,-1,0,2020-03-06 00:00:00,2020-03-06 08:59:39
146,-1,0,2020-03-06 00:00:00,2020-03-06 07:45:07
73,-1,0,2020-03-06 00:00:00,2020-03-06 09:52:26
32,-1,0,2020-03-06 00:00:00,2020-03-06 10:19:10
42,-1,0,2020-03-06 00:00:00,2020-03-06 07:53:50
121,-1,0,2020-03-06 00:00:00,2020-03-06 08:33:30
14,-1,0,2020-03-06 00:00:00,2020-03-06 11:07:24
97,-1,0,2020-03-06 00:00:00,2020-03-06 08:46:22
72,-1,0,2020-03-06 00:00:00,2020-03-06 08:53:42
145,-1,0,2020-03-06 00:00:00,2020-03-06 10:01:02
92,-1,0,2020-03-06 00:00:00,2020-03-06 10:58:05
123,-1,0,2020-03-06 00:00:00,2020-03-06 08:33:19
4,-1,0,2020-03-06 00:00:00,2020-03-06 08:27:22
74,-1,0,2020-03-06 00:00:00,2020-03-06 09:31:48
91,-1,0,2020-03-06 00:00:00,2020-03-06 08:09:59
68,-1,0,2020-03-06 00:00:00,2020-03-06 08:58:46
148,-1,0,2020-03-06 00:00:00,2020-03-06 09:11:21
17,-1,0,2020-03-06 00:00:00,2020-03-06 08:17:30
113,-1,0,2020-03-06 00:00:00,2020-03-06 10:48:58
8,-1,0,2020-03-06 00:00:00,2020-03-06 08:35:34
25,-1,0,2020-03-06 00:00:00,2020-03-06 09:55:46
135,-1,0,2020-03-06 00:00:00,2020-03-06 08:10:52
94,-1,0,2020-03-06 00:00:00,2020-03-06 08:18:04
129,-1,0,2020-03-06 00:00:00,2020-03-06 08:53:08
130,-1,0,2020-03-06 00:00:00,2020-03-06 08:55:07
34,-1,0,2020-03-06 00:00:00,2020-03-06 08:02:57
156,-1,0,2020-03-06 00:00:00,2020-03-06 08:59:01
110,-1,0,2020-03-06 00:00:00,2020-03-06 08:57:55
88,-1,0,2020-03-06 00:00:00,2020-03-06 09:11:28
143,-1,0,2020-03-06 00:00:00,2020-03-06 12:14:53
150,-1,0,2020-03-06 00:00:00,2020-03-06 09:48:58
107,-1,0,2020-03-06 00:00:00,2020-03-06 12:50:31
160,-1,0,2020-03-06 00:00:00,2020-03-06 09:09:32
53,-1,0,2020-03-06 00:00:00,2020-03-06 09:49:09
138,-1,0,2020-03-06 00:00:00,2020-03-06 10:42:33
70,-1,0,2020-03-06 00:00:00,2020-03-06 09:51:02
118,-1,0,2020-03-06 00:00:00,2020-03-06 09:41:06
85,-1,0,2020-03-06 00:00:00,2020-03-06 08:10:17
22,-1,0,2020-03-06 00:00:00,2020-03-06 10:19:24
15,-1,0,2020-03-06 00:00:00,2020-03-06 09:26:11
35,-1,0,2020-03-06 00:00:00,2020-03-06 09:44:56
132,-1,0,2020-03-06 00:00:00,2020-03-06 13:30:28
95,-1,0,2020-03-06 00:00:00,2020-03-06 09:45:24
86,-1,0,2020-03-06 00:00:00,2020-03-06 09:00:08
16,-1,0,2020-03-06 00:00:00,2020-03-06 08:03:34
21,-1,0,2020-03-06 00:00:00,2020-03-06 10:14:26
67,-1,0,2020-03-06 00:00:00,2020-03-06 09:42:27
128,-1,0,2020-03-06 00:00:00,2020-03-06 09:09:58
108,-1,0,2020-03-06 00:00:00,2020-03-06 07:31:00
43,-1,0,2020-03-06 00:00:00,2020-03-06 08:26:09
142,-1,0,2020-03-06 00:00:00,2020-03-06 10:23:02
147,-1,0,2020-03-06 00:00:00,2020-03-06 09:32:43
157,-1,0,2020-03-06 00:00:00,2020-03-06 09:27:00
59,-1,0,2020-03-06 00:00:00,2020-03-06 08:56:20
153,-1,0,2020-03-06 00:00:00,2020-03-06 10:08:53
6,-1,0,2020-03-06 00:00:00,2020-03-06 09:30:47
64,-1,0,2020-03-06 00:00:00,2020-03-06 10:10:04
26,-1,0,2020-03-06 00:00:00,2020-03-06 07:56:11
60,-1,0,2020-03-06 00:00:00,2020-03-06 09:05:15
31,-1,0,2020-03-06 00:00:00,2020-03-06 09:41:57
136,-1,0,2020-03-06 00:00:00,2020-03-06 10:59:58
131,-1,0,2020-03-06 00:00:00,2020-03-06 11:08:34
40,-1,0,2020-03-06 00:00:00,2020-03-06 08:08:20
19,-1,0,2020-03-06 00:00:00,2020-03-06 08:34:13
117,-1,0,2020-03-06 00:00:00,2020-03-06 11:30:51
99,0,0,2020-03-06 07:01:10,2020-03-06 07:13:09
101,0,0,2020-03-06 07:04:37,2020-03-06 07:13:36
99,0,0,2020-03-06 07:13:09,2020-03-06 07:21:36
101,0,0,2020-03-06 07:13:36,2020-03-06 07:25:17
99,0,0,2020-03-06 07:21:36,2020-03-06 07:31:22
101,0,0,2020-03-06 07:25:17,2020-03-06 07:34:31
108,0,0,2020-03-06 07:31:00,2020-03-06 07:41:34
99,0,0,2020-03-06 07:31:22,2020-03-06 07:41:51
101,0,0,2020-03-06 07:34:31,2020-03-06 07:45:16
10,58,0,2020-03-06 07:38:54,2020-03-06 07:39:39
10,58,326,2020-03-06 07:39:39,2020-03-06 07:39:59
10,58,320,2020-03-06 07:39:59,2020-03-06 07:41:11
10,58,315,2020-03-06 07:41:11,2020-03-06 07:41:47
108,0,0,2020-03-06 07:41:34,2020-03-06 07:51:47
10,58,316,2020-03-06 07:41:47,2020-03-06 07:42:17
99,0,0,2020-03-06 07:41:51,2020-03-06 07:50:46
10,58,317,2020-03-06 07:42:17,2020-03-06 07:42:35
10,58,119,2020-03-06 07:42:35,2020-03-06 09:28:03
69,0,0,2020-03-06 07:43:43,2020-03-06 07:53:44
146,0,0,2020-03-06 07:45:07,2020-03-06 07:55:54
101,0,0,2020-03-06 07:45:16,2020-03-06 07:54:18
99,0,0,2020-03-06 07:50:46,2020-03-06 08:01:20
46,0,0,2020-03-06 07:51:13,2020-03-06 08:01:33
108,0,0,2020-03-06 07:51:47,2020-03-06 08:01:21
69,0,0,2020-03-06 07:53:44,2020-03-06 08:03:06
42,0,0,2020-03-06 07:53:50,2020-03-06 08:03:20
101,0,0,2020-03-06 07:54:18,2020-03-06 08:04:06
146,0,0,2020-03-06 07:55:54,2020-03-06 08:07:10
26,0,0,2020-03-06 07:56:11,2020-03-06 08:07:42
99,0,0,2020-03-06 08:01:20,2020-03-06 08:12:55
108,0,0,2020-03-06 08:01:21,2020-03-06 08:11:44
46,0,0,2020-03-06 08:01:33,2020-03-06 08:11:26
34,0,0,2020-03-06 08:02:57,2020-03-06 08:13:36
69,0,0,2020-03-06 08:03:06,2020-03-06 08:13:24
42,0,0,2020-03-06 08:03:20,2020-03-06 08:12:43
16,26,0,2020-03-06 08:03:34,2020-03-06 08:05:17
101,0,0,2020-03-06 08:04:06,2020-03-06 08:15:16
27,0,0,2020-03-06 08:04:57,2020-03-06 08:15:01
16,26,301,2020-03-06 08:05:17,2020-03-06 08:05:27
16,26,401,2020-03-06 08:05:27,2020-03-06 08:05:48
16,26,402,2020-03-06 08:05:48,2020-03-06 08:06:16
11,0,0,2020-03-06 08:06:10,2020-03-06 08:17:01
16,26,403,2020-03-06 08:06:16,2020-03-06 08:07:10
55,26,0,2020-03-06 08:06:32,2020-03-06 08:09:21
146,0,0,2020-03-06 08:07:10,2020-03-06 08:16:18
16,26,404,2020-03-06 08:07:10,2020-03-06 08:07:28
16,26,223,2020-03-06 08:07:28,2020-03-06 11:26:47
26,0,0,2020-03-06 08:07:42,2020-03-06 08:17:53
40,0,0,2020-03-06 08:08:20,2020-03-06 08:17:31
55,26,301,2020-03-06 08:09:21,2020-03-06 08:09:31
55,26,401,2020-03-06 08:09:31,2020-03-06 08:09:42
55,26,402,2020-03-06 08:09:42,2020-03-06 08:10:07
79,0,0,2020-03-06 08:09:43,2020-03-06 08:18:57
91,79,0,2020-03-06 08:09:59,2020-03-06 08:13:15
55,26,403,2020-03-06 08:10:07,2020-03-06 08:10:52
85,0,0,2020-03-06 08:10:17,2020-03-06 08:19:38
135,0,0,2020-03-06 08:10:52,2020-03-06 08:21:45
55,26,404,2020-03-06 08:10:52,2020-03-06 08:11:26
38,72,0,2020-03-06 08:10:55,2020-03-06 08:14:17
18,50,0,2020-03-06 08:11:10,2020-03-06 08:14:38
55,26,224,2020-03-06 08:11:26,2020-03-06 09:57:35
46,0,0,2020-03-06 08:11:26,2020-03-06 08:21:58
108,0,0,2020-03-06 08:11:44,2020-03-06 08:20:41
54,0,0,2020-03-06 08:12:41,2020-03-06 08:21:29
42,0,0,2020-03-06 08:12:43,2020-03-06 08:22:43
99,0,0,2020-03-06 08:12:55,2020-03-06 08:24:26
91,79,312,2020-03-06 08:13:15,2020-03-06 08:14:12
69,0,0,2020-03-06 08:13:24,2020-03-06 08:24:22
34,0,0,2020-03-06 08:13:36,2020-03-06 08:23:39
91,79,308,2020-03-06 08:14:12,2020-03-06 08:14:39
38,72,301,2020-03-06 08:14:17,2020-03-06 08:14:25
38,72,401,2020-03-06 08:14:25,2020-03-06 08:14:36
38,72,402,2020-03-06 08:14:36,2020-03-06 08:14:53
18,50,301,2020-03-06 08:14:38,2020-03-06 08:14:48
91,79,309,2020-03-06 08:14:39,2020-03-06 08:14:49
18,50,401,2020-03-06 08:14:48,2020-03-06 08:15:08
91,79,310,2020-03-06 08:14:49,2020-03-06 08:15:44
38,72,202,2020-03-06 08:14:53,2020-03-06 10:39:07
27,0,0,2020-03-06 08:15:01,2020-03-06 08:26:38
18,50,402,2020-03-06 08:15:08,2020-03-06 08:15:35
101,0,0,2020-03-06 08:15:16,2020-03-06 08:23:42
18,50,403,2020-03-06 08:15:35,2020-03-06 08:16:09
80,0,0,2020-03-06 08:15:42,2020-03-06 08:27:27
91,79,161,2020-03-06 08:15:44,2020-03-06 09:02:53
18,50,404,2020-03-06 08:16:09,2020-03-06 08:16:32
146,0,0,2020-03-06 08:16:18,2020-03-06 08:24:25
18,50,405,2020-03-06 08:16:32,2020-03-06 08:16:48
18,50,209,2020-03-06 08:16:48,2020-03-06 10:47:49
11,38,0,2020-03-06 08:17:01,2020-03-06 08:17:47
17,0,0,2020-03-06 08:17:30,2020-03-06 08:27:41
40,0,0,2020-03-06 08:17:31,2020-03-06 08:27:42
57,0,0,2020-03-06 08:17:45,2020-03-06 08:24:59
