PersonID,EventID,SpaceID,StartDateTime,EndDateTime
31,-1,0,2020-03-12 00:00:00,2020-03-12 09:14:47
57,-1,0,2020-03-12 00:00:00,2020-03-12 09:31:59
19,-1,0,2020-03-12 00:00:00,2020-03-12 08:38:35
157,-1,0,2020-03-12 00:00:00,2020-03-12 11:11:42
30,-1,0,2020-03-12 00:00:00,2020-03-12 07:53:10
50,-1,0,2020-03-12 00:00:00,2020-03-12 09:30:45
158,-1,0,2020-03-12 00:00:00,2020-03-12 10:07:57
128,-1,0,2020-03-12 00:00:00,2020-03-12 07:49:06
144,-1,0,2020-03-12 00:00:00,2020-03-12 09:38:44
122,-1,0,2020-03-12 00:00:00,2020-03-12 09:14:30
55,-1,0,2020-03-12 00:00:00,2020-03-12 08:02:52
154,-1,0,2020-03-12 00:00:00,2020-03-12 11:37:49
17,-1,0,2020-03-12 00:00:00,2020-03-12 08:13:09
65,-1,0,2020-03-12 00:00:00,2020-03-12 09:21:31
117,-1,0,2020-03-12 00:00:00,2020-03-12 11:36:19
130,-1,0,2020-03-12 00:00:00,2020-03-12 10:03:04
47,-1,0,2020-03-12 00:00:00,2020-03-12 09:58:26
98,-1,0,2020-03-12 00:00:00,2020-03-12 11:25:40
51,-1,0,2020-03-12 00:00:00,2020-03-12 08:18:48
137,-1,0,2020-03-12 00:00:00,2020-03-12 11:16:38
70,-1,0,2020-03-12 00:00:00,2020-03-12 09:27:53
45,-1,0,2020-03-12 00:00:00,2020-03-12 07:58:03
41,-1,0,2020-03-12 00:00:00,2020-03-12 08:53:33
104,-1,0,2020-03-12 00:00:00,2020-03-12 11:07:25
126,-1,0,2020-03-12 00:00:00,2020-03-12 09:08:38
153,-1,0,2020-03-12 00:00:00,2020-03-12 09:10:59
16,-1,0,2020-03-12 00:00:00,2020-03-12 09:37:47
149,-1,0,2020-03-12 00:00:00,2020-03-12 09:35:51
100,-1,0,2020-03-12 00:00:00,2020-03-12 07:51:27
110,-1,0,2020-03-12 00:00:00,2020-03-12 08:41:47
58,-1,0,2020-03-12 00:00:00,2020-03-12 09:48:18
125,-1,0,2020-03-12 00:00:00,2020-03-12 10:35:12
28,-1,0,2020-03-12 00:00:00,2020-03-12 08:39:28
132,-1,0,2020-03-12 00:00:00,2020-03-12 09:49:08
73,-1,0,2020-03-12 00:00:00,2020-03-12 09:04:57
37,-1,0,2020-03-12 00:00:00,2020-03-12 08:06:59
92,-1,0,2020-03-12 00:00:00,2020-03-12 07:41:42
75,-1,0,2020-03-12 00:00:00,2020-03-12 08:59:28
53,-1,0,2020-03-12 00:00:00,2020-03-12 09:29:52
138,-1,0,2020-03-12 00:00:00,2020-03-12 10:05:51
109,-1,0,2020-03-12 00:00:00,2020-03-12 09:50:29
76,-1,0,2020-03-12 00:00:00,2020-03-12 09:01:50
97,-1,0,2020-03-12 00:00:00,2020-03-12 07:21:44
101,-1,0,2020-03-12 00:00:00,2020-03-12 10:13:17
151,-1,0,2020-03-12 00:00:00,2020-03-12 11:14:00
87,-1,0,2020-03-12 00:00:00,2020-03-12 08:58:09
108,-1,0,2020-03-12 00:00:00,2020-03-12 11:08:53
124,-1,0,2020-03-12 00:00:00,2020-03-12 07:59:05
127,-1,0,2020-03-12 00:00:00,2020-03-12 08:26:16
3,-1,0,2020-03-12 00:00:00,2020-03-12 09:01:45
118,-1,0,2020-03-12 00:00:00,2020-03-12 12:18:49
93,-1,0,2020-03-12 00:00:00,2020-03-12 08:42:13
1,-1,0,2020-03-12 00:00:00,2020-03-12 10:40:41
77,-1,0,2020-03-12 00:00:00,2020-03-12 09:45:08
71,-1,0,2020-03-12 00:00:00,2020-03-12 10:09:05
74,-1,0,2020-03-12 00:00:00,2020-03-12 10:27:07
115,-1,0,2020-03-12 00:00:00,2020-03-12 09:22:03
38,-1,0,2020-03-12 00:00:00,2020-03-12 09:07:38
15,-1,0,2020-03-12 00:00:00,2020-03-12 09:09:40
22,-1,0,2020-03-12 00:00:00,2020-03-12 08:04:22
6,-1,0,2020-03-12 00:00:00,2020-03-12 08:21:01
14,-1,0,2020-03-12 00:00:00,2020-03-12 08:50:40
44,-1,0,2020-03-12 00:00:00,2020-03-12 09:26:28
69,-1,0,2020-03-12 00:00:00,2020-03-12 08:41:22
27,-1,0,2020-03-12 00:00:00,2020-03-12 08:20:21
155,-1,0,2020-03-12 00:00:00,2020-03-12 11:32:03
24,-1,0,2020-03-12 00:00:00,2020-03-12 08:52:58
