PersonID,EventID,SpaceID,StartDateTime,EndDateTime
154,-1,0,2020-03-10 00:00:00,2020-03-10 09:52:39
149,-1,0,2020-03-10 00:00:00,2020-03-10 09:59:01
142,-1,0,2020-03-10 00:00:00,2020-03-10 11:32:11
48,-1,0,2020-03-10 00:00:00,2020-03-10 08:04:05
17,-1,0,2020-03-10 00:00:00,2020-03-10 07:50:50
84,-1,0,2020-03-10 00:00:00,2020-03-10 08:47:16
108,-1,0,2020-03-10 00:00:00,2020-03-10 08:52:41
85,-1,0,2020-03-10 00:00:00,2020-03-10 09:43:38
106,-1,0,2020-03-10 00:00:00,2020-03-10 09:21:03
143,-1,0,2020-03-10 00:00:00,2020-03-10 10:57:48
137,-1,0,2020-03-10 00:00:00,2020-03-10 10:32:18
113,-1,0,2020-03-10 00:00:00,2020-03-10 09:12:34
89,-1,0,2020-03-10 00:00:00,2020-03-10 09:19:15
105,-1,0,2020-03-10 00:00:00,2020-03-10 10:08:37
1,-1,0,2020-03-10 00:00:00,2020-03-10 10:41:34
6,-1,0,2020-03-10 00:00:00,2020-03-10 08:16:40
16,-1,0,2020-03-10 00:00:00,2020-03-10 09:08:58
7,-1,0,2020-03-10 00:00:00,2020-03-10 09:22:12
42,-1,0,2020-03-10 00:00:00,2020-03-10 08:05:00
128,-1,0,2020-03-10 00:00:00,2020-03-10 10:02:10
80,-1,0,2020-03-10 00:00:00,2020-03-10 10:58:22
10,-1,0,2020-03-10 00:00:00,2020-03-10 09:43:48
119,-1,0,2020-03-10 00:00:00,2020-03-10 10:25:38
155,-1,0,2020-03-10 00:00:00,2020-03-10 08:19:03
83,-1,0,2020-03-10 00:00:00,2020-03-10 09:45:34
26,-1,0,2020-03-10 00:00:00,2020-03-10 08:08:29
88,-1,0,2020-03-10 00:00:00,2020-03-10 09:41:29
18,-1,0,2020-03-10 00:00:00,2020-03-10 07:55:17
97,-1,0,2020-03-10 00:00:00,2020-03-10 10:27:54
39,-1,0,2020-03-10 00:00:00,2020-03-10 09:54:58
151,-1,0,2020-03-10 00:00:00,2020-03-10 12:45:48
101,-1,0,2020-03-10 00:00:00,2020-03-10 09:01:45
140,-1,0,2020-03-10 00:00:00,2020-03-10 10:29:50
25,-1,0,2020-03-10 00:00:00,2020-03-10 09:46:10
12,-1,0,2020-03-10 00:00:00,2020-03-10 08:48:05
98,-1,0,2020-03-10 00:00:00,2020-03-10 10:31:53
