PersonID,EventID,SpaceID,StartDateTime,EndDateTime
47,-1,0,2020-03-18 00:00:00,2020-03-18 08:31:00
19,-1,0,2020-03-18 00:00:00,2020-03-18 11:38:31
68,-1,0,2020-03-18 00:00:00,2020-03-18 08:45:52
144,-1,0,2020-03-18 00:00:00,2020-03-18 08:02:55
141,-1,0,2020-03-18 00:00:00,2020-03-18 09:25:34
28,-1,0,2020-03-18 00:00:00,2020-03-18 09:48:41
154,-1,0,2020-03-18 00:00:00,2020-03-18 09:30:30
109,-1,0,2020-03-18 00:00:00,2020-03-18 10:59:53
55,-1,0,2020-03-18 00:00:00,2020-03-18 08:58:26
100,-1,0,2020-03-18 00:00:00,2020-03-18 11:59:50
114,-1,0,2020-03-18 00:00:00,2020-03-18 10:13:47
122,-1,0,2020-03-18 00:00:00,2020-03-18 12:11:51
75,-1,0,2020-03-18 00:00:00,2020-03-18 08:15:51
8,-1,0,2020-03-18 00:00:00,2020-03-18 09:48:56
35,-1,0,2020-03-18 00:00:00,2020-03-18 10:38:10
95,-1,0,2020-03-18 00:00:00,2020-03-18 09:14:38
123,-1,0,2020-03-18 00:00:00,2020-03-18 11:03:18
22,-1,0,2020-03-18 00:00:00,2020-03-18 08:38:55
16,-1,0,2020-03-18 00:00:00,2020-03-18 08:46:57
90,-1,0,2020-03-18 00:00:00,2020-03-18 07:59:57
1,-1,0,2020-03-18 00:00:00,2020-03-18 09:42:02
7,-1,0,2020-03-18 00:00:00,2020-03-18 08:03:09
20,-1,0,2020-03-18 00:00:00,2020-03-18 08:22:02
117,-1,0,2020-03-18 00:00:00,2020-03-18 13:37:48
120,-1,0,2020-03-18 00:00:00,2020-03-18 09:39:08
98,-1,0,2020-03-18 00:00:00,2020-03-18 10:35:37
138,-1,0,2020-03-18 00:00:00,2020-03-18 08:34:59
36,-1,0,2020-03-18 00:00:00,2020-03-18 07:45:56
63,-1,0,2020-03-18 00:00:00,2020-03-18 10:07:14
134,-1,0,2020-03-18 00:00:00,2020-03-18 11:17:21
6,-1,0,2020-03-18 00:00:00,2020-03-18 09:44:53
160,-1,0,2020-03-18 00:00:00,2020-03-18 10:55:46
38,-1,0,2020-03-18 00:00:00,2020-03-18 08:27:38
112,-1,0,2020-03-18 00:00:00,2020-03-18 10:01:28
104,-1,0,2020-03-18 00:00:00,2020-03-18 08:57:52
131,-1,0,2020-03-18 00:00:00,2020-03-18 11:18:01
61,-1,0,2020-03-18 00:00:00,2020-03-18 09:31:31
135,-1,0,2020-03-18 00:00:00,2020-03-18 10:22:17
60,-1,0,2020-03-18 00:00:00,2020-03-18 08:57:09
31,-1,0,2020-03-18 00:00:00,2020-03-18 11:23:42
11,-1,0,2020-03-18 00:00:00,2020-03-18 09:45:36
157,-1,0,2020-03-18 00:00:00,2020-03-18 09:06:46
74,-1,0,2020-03-18 00:00:00,2020-03-18 07:52:52
142,-1,0,2020-03-18 00:00:00,2020-03-18 11:31:39
127,-1,0,2020-03-18 00:00:00,2020-03-18 09:40:25
128,-1,0,2020-03-18 00:00:00,2020-03-18 12:02:01
139,-1,0,2020-03-18 00:00:00,2020-03-18 11:11:22
121,-1,0,2020-03-18 00:00:00,2020-03-18 08:18:06
110,-1,0,2020-03-18 00:00:00,2020-03-18 11:28:23
26,-1,0,2020-03-18 00:00:00,2020-03-18 09:29:22
66,-1,0,2020-03-18 00:00:00,2020-03-18 07:41:39
